summary_date,site,monitor,pm25_davg,name,obs_count 
2009-02-08,2353,A,10.6,Yosemite Village-Visitor Center,23 
2009-02-08,2208,D,5.8,Truckee-Fire Station,24 
2009-02-08,3128,C,7.5,Chester-222 1st Avenue,24 
2009-02-08,3494,E,6.0,Portola-161 Nevada Street,24 
2009-02-08,3020,C,16.7,Quincy-N Church Street,24 
2009-02-08,2271,C,17.8,Ukiah-County Library,24 
2009-02-08,2347,A,20.2,Willits-Firehouse,24 
2009-02-08,2484,A,7.2,Azusa,24 
2009-02-08,2492,C,8.8,Burbank-W Palm Avenue,21 
2009-02-08,2849,A,7.0,Glendora-Laurel,23 
2009-02-08,2899,A,8.2,Los Angeles-North Main Street,24 
2009-02-08,2899,D,9.3,Los Angeles-North Main Street,23 
2009-02-08,2429,A,8.1,North Long Beach,24 
2009-02-08,2429,E,4.3,North Long Beach,23 
2009-02-08,3502,A,8.5,Santa Clarita,23 
2009-02-08,3674,B,4.2,Anaheim-Pampas Lane,24 
2009-02-08,3674,A,6.2,Anaheim-Pampas Lane,24 
2009-02-08,3168,A,6.5,Banning Airport,24 
2009-02-08,2943,A,1.2,Lake Elsinore-W Flint Street,23 
2009-02-08,3702,B,9.5,Mira Loma Van Buren,24 
2009-02-08,2596,A,9.5,Riverside-Rubidoux,24 
2009-02-08,2360,B,3.6,Lompoc-S H Street,24 
2009-02-08,3665,C,7.2,Santa Barbara-700 East Canon Perdido,24 
2009-02-08,3486,C,2.1,Santa Maria-906 S Broadway,24 
2009-02-08,2991,C,4.0,El Rio-Rio Mesa School #2,24 
2009-02-08,3172,A,2.3,Ojai-Ojai Avenue,24 
2009-02-08,3505,B,2.7,Piru-3301 Pacific Avenue,24 
2009-02-08,2880,C,7.2,Simi Valley-Cochran Street,24 
2009-02-08,2984,E,5.9,Thousand Oaks-Moorpark Road,24 
2009-02-08,2460,A,6.3,Alpine-Victoria Drive,24 
2009-02-08,3198,A,7.3,Camp Pendleton,24 
