summary_date,site,co_davg,name,obs_count,units 
2013-12-22,3658,0.321,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-12-22,2923,0.260,Barstow,22,Parts Per Million ( ppm ) 
2013-12-22,3500,0.460,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-12-22,3138,0.954,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-12-22,3489,0.442,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-12-22,2484,0.510,Azusa,23,Parts Per Million ( ppm ) 
2013-12-22,2492,0.869,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-12-22,3743,1.194,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-12-22,2849,0.192,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-12-22,3774,1.076,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2013-12-22,2899,0.966,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-12-22,3683,0.479,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2013-12-22,2160,0.595,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-12-22,3693,0.980,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-12-22,2898,0.697,Pomona,22,Parts Per Million ( ppm ) 
2013-12-22,2420,0.884,Reseda,23,Parts Per Million ( ppm ) 
2013-12-22,3502,0.390,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-12-22,2494,0.585,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-12-22,3674,0.701,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-12-22,2937,0.575,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-12-22,2249,0.694,La Habra,21,Parts Per Million ( ppm ) 
2013-12-22,3265,0.250,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-12-22,2943,0.312,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-12-22,3702,0.805,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-12-22,2333,0.762,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-12-22,2596,0.995,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2013-12-22,2266,0.362,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-12-22,2221,0.679,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-12-22,2485,0.547,Upland,22,Parts Per Million ( ppm ) 
2013-12-22,3153,0.143,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-12-22,3101,0.361,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-12-22,2360,0.313,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-12-22,3665,0.446,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-12-22,3486,0.241,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-12-22,3023,0.204,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-12-22,2327,0.568,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2013-12-22,2263,0.922,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-12-22,3690,0.700,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-12-22,3247,0.556,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2013-12-22,3742,1.208,Oakland-West,23,Parts Per Million ( ppm ) 
2013-12-22,2804,0.365,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-12-22,2831,0.605,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-12-22,3668,0.436,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-12-22,2622,0.586,San Rafael,23,Parts Per Million ( ppm ) 
2013-12-22,2655,1.040,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-12-22,2373,0.715,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-12-22,2125,0.794,Redwood City,23,Parts Per Million ( ppm ) 
2013-12-22,3770,0.367,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-12-22,3661,0.926,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-12-22,2410,0.810,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-12-22,3026,0.705,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-12-22,2013,0.695,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-12-22,3781,1.041,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-12-22,2844,0.418,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-12-22,3787,0.564,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-12-22,2094,0.581,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-12-22,2833,0.622,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2013-12-22,3135,0.602,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-12-22,2551,0.252,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-12-22,2199,0.294,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-12-22,3783,0.492,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-12-22,2123,0.561,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-12-22,2731,0.775,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-12-22,2840,1.162,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2013-12-22,3738,0.522,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2013-12-23,3658,0.398,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-12-23,2923,0.253,Barstow,22,Parts Per Million ( ppm ) 
2013-12-23,3500,0.560,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-12-23,3138,0.833,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-12-23,3716,0.505,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2013-12-23,3489,0.533,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-12-23,2484,0.331,Azusa,23,Parts Per Million ( ppm ) 
2013-12-23,2492,1.127,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-12-23,3743,1.452,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-12-23,2849,0.078,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-12-23,3774,1.111,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-12-23,2899,1.029,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-12-23,3683,0.369,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2013-12-23,2160,0.615,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-12-23,3693,1.047,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-12-23,2898,0.623,Pomona,22,Parts Per Million ( ppm ) 
2013-12-23,2420,0.822,Reseda,23,Parts Per Million ( ppm ) 
