summary_date,site,monitor,pm25_davg,name,obs_count 
2004-10-15,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2004-10-15,2915,A,7.0,Mammoth Lakes-Gateway HC,24 
2004-10-15,2353,A,45.0,Yosemite Village-Visitor Center,24 
2004-10-15,2208,A,28.0,Truckee-Fire Station,24 
2004-10-15,3494,A,13.0,Portola-161 Nevada Street,24 
2004-10-15,3494,E,11.0,Portola-161 Nevada Street,24 
2004-10-15,3020,A,13.0,Quincy-N Church Street,24 
2004-10-15,3121,A,6.7,Mojave-923 Poole Street,24 
2004-10-15,3492,A,1.2,Ridgecrest-100 West California Avenue,24 
2004-10-15,3658,A,11.0,Lancaster-43301 Division Street,24 
2004-10-15,3500,A,11.0,Victorville-14306 Park Avenue,24 
2004-10-15,2484,A,32.6,Azusa,24 
2004-10-15,2492,A,37.7,Burbank-W Palm Avenue,24 
2004-10-15,2899,E,40.5,Los Angeles-North Main Street,24 
2004-10-15,2899,A,38.6,Los Angeles-North Main Street,24 
2004-10-15,2899,F,42.5,Los Angeles-North Main Street,24 
2004-10-15,2583,A,32.0,Lynwood,24 
2004-10-15,2429,A,30.0,North Long Beach,24 
2004-10-15,2160,A,31.3,Pasadena-S Wilson Avenue,24 
2004-10-15,2166,A,33.4,Pico Rivera,24 
2004-10-15,2420,A,31.9,Reseda,24 
2004-10-15,3679,A,24.5,South Long Beach,24 
2004-10-15,3674,C,26.2,Anaheim-Pampas Lane,24 
2004-10-15,3674,A,22.7,Anaheim-Pampas Lane,24 
2004-10-15,3265,A,21.0,Mission Viejo-26081 Via Pera,24 
2004-10-15,2333,A,30.9,Riverside-Magnolia,24 
2004-10-15,2596,H,38.3,Riverside-Rubidoux,24 
2004-10-15,2596,D,36.4,Riverside-Rubidoux,24 
2004-10-15,2596,A,35.3,Riverside-Rubidoux,24 
2004-10-15,2596,C,37.1,Riverside-Rubidoux,24 
2004-10-15,2266,D,39.0,Fontana-Arrow Highway,24 
2004-10-15,3665,C,14.8,Santa Barbara-700 East Canon Perdido,24 
2004-10-15,2991,A,19.5,El Rio-Rio Mesa School #2,24 
2004-10-15,3505,A,15.7,Piru-3301 Pacific Avenue,24 
2004-10-15,2880,A,19.1,Simi Valley-Cochran Street,24 
2004-10-15,2880,C,25.3,Simi Valley-Cochran Street,24 
2004-10-15,2984,A,19.5,Thousand Oaks-Moorpark Road,24 
2004-10-15,2589,A,16.7,Chula Vista,24 
2004-10-15,2327,A,20.7,El Cajon-Redwood Avenue,24 
2004-10-15,2327,C,21.8,El Cajon-Redwood Avenue,24 
2004-10-15,2263,A,20.4,Escondido-E Valley Parkway,24 
2004-10-15,2964,A,16.8,San Diego-12th Avenue,24 
2004-10-15,2040,A,18.5,San Diego-Overland Avenue,24 
2004-10-15,2293,A,21.3,Fremont-Chapel Way,24 
2004-10-15,3490,A,16.0,Livermore-793 Rincon Avenue,24 
2004-10-15,3490,B,16.4,Livermore-793 Rincon Avenue,24 
2004-10-15,3568,A,18.5,Oakland-Filbert St.,24 
2004-10-15,2831,A,13.2,Concord-2956-A Treat Blvd,24 
2004-10-15,3506,A,11.0,Point Reyes,24 
2004-10-15,2373,C,16.1,San Francisco-Arkansas Street,22 
2004-10-15,2373,A,14.9,San Francisco-Arkansas Street,24 
2004-10-15,3682,A,16.8,San Francisco-Hunters Point,24 
2004-10-15,2125,C,18.6,Redwood City,24 
2004-10-15,2125,A,14.6,Redwood City,24 
2004-10-15,3661,C,22.6,San Jose-Jackson Street,24 
2004-10-15,3661,B,22.1,San Jose-Jackson Street,24 
2004-10-15,3661,A,21.1,San Jose-Jackson Street,24 
2004-10-15,2936,A,17.5,San Jose-Tully Road,24 
2004-10-15,2410,A,15.1,Vallejo-304 Tuolumne Street,24 
2004-10-15,2410,B,20.8,Vallejo-304 Tuolumne Street,22 
2004-10-15,2105,A,10.5,Santa Rosa-5th Street,24 
2004-10-15,3026,A,16.0,Clovis-N Villa Avenue,24 
2004-10-15,3009,D,29.3,Fresno-1st Street,24 
2004-10-15,3009,A,20.0,Fresno-1st Street,24 
2004-10-15,3009,C,27.2,Fresno-1st Street,24 
2004-10-15,3485,A,25.0,Fresno-Hamilton and Winery,24 
2004-10-15,3146,Y,25.0,Bakersfield-5558 California Avenue,24 
2004-10-15,3146,Z,22.8,Bakersfield-5558 California Avenue,24 
2004-10-15,3146,H,22.8,Bakersfield-5558 California Avenue,24 
2004-10-15,3146,G,25.0,Bakersfield-5558 California Avenue,24 
2004-10-15,3146,A,19.8,Bakersfield-5558 California Avenue,24 
2004-10-15,3145,A,19.5,Bakersfield-Golden State Highway,24 
2004-10-15,3194,A,28.0,Corcoran-Patterson Avenue,24 
2004-10-15,3253,A,34.9,Merced-2334 M Street,24 
2004-10-15,2094,A,27.0,Stockton-Hazelton Street,24 
2004-10-15,2833,A,53.0,Modesto-14th Street,24 
2004-10-15,2833,E,58.5,Modesto-14th Street,24 
2004-10-15,2032,A,22.0,Visalia-N Church Street,24 
2004-10-15,2032,B,27.8,Visalia-N Church Street,24 
2004-10-15,3675,A,5.9,Brawley-220 Main Street,24 
2004-10-15,3173,A,17.2,Calexico-East,24 
2004-10-15,3135,A,12.7,Calexico-Ethel Street,24 
2004-10-15,2551,A,7.4,El Centro-9th Street,24 
2004-10-15,2878,A,9.3,Indio-Jackson Street,24 
2004-10-15,2199,A,6.6,Palm Springs-Fire Station,24 
2004-10-15,2115,C,25.8,Chico-Manzanita Avenue,24 
2004-10-15,2115,D,25.0,Chico-Manzanita Avenue,24 
