summary_date,site,no2_davg,name,obs_count,units 
2000-07-01,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-07-01,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-07-01,3007,0.012,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-07-01,2923,0.008,Barstow,22,Parts Per Million ( ppm ) 
2000-07-01,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-07-01,3202,0.015,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-07-01,3203,0.012,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-07-01,3185,0.010,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-07-01,3201,0.005,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-07-01,3183,0.006,Rosarito,23,Parts Per Million ( ppm ) 
2000-07-01,3138,0.009,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-07-01,3141,0.020,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-07-01,3178,0.006,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-07-01,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-07-01,3116,0.004,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-07-01,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-07-01,2329,0.003,Davenport,22,Parts Per Million ( ppm ) 
2000-07-01,3481,0.004,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-07-01,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2000-07-01,2492,0.032,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-07-01,2849,0.034,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-07-01,2045,0.015,Hawthorne,23,Parts Per Million ( ppm ) 
2000-07-01,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-07-01,2583,0.029,Lynwood,23,Parts Per Million ( ppm ) 
2000-07-01,2429,0.014,North Long Beach,23,Parts Per Million ( ppm ) 
2000-07-01,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-07-01,2166,0.023,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-07-01,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2000-07-01,2420,0.019,Reseda,23,Parts Per Million ( ppm ) 
2000-07-01,2855,0.027,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-07-01,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-07-01,2623,0.013,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-07-01,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-07-01,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2000-07-01,3168,0.012,Banning Airport,23,Parts Per Million ( ppm ) 
2000-07-01,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-07-01,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-07-01,2266,0.030,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-07-01,2221,0.027,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-07-01,2485,0.033,Upland,23,Parts Per Million ( ppm ) 
2000-07-01,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-07-01,2671,0.004,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-07-01,3251,0.002,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2000-07-01,2709,0.005,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-07-01,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-07-01,2008,0.006,El Capitan Beach,21,Parts Per Million ( ppm ) 
2000-07-01,2954,0.007,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2000-07-01,3153,0.007,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2000-07-01,3101,0.002,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2000-07-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-07-01,2360,0.003,Lompoc-S H Street,20,Parts Per Million ( ppm ) 
2000-07-01,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-07-01,2500,0.012,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-07-01,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-07-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-07-01,2991,0.007,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2000-07-01,3172,0.005,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-07-01,2880,0.017,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-07-01,2984,0.008,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-07-01,2756,0.003,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2000-07-01,2088,0.005,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-07-01,2460,0.017,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-07-01,3198,0.006,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-07-01,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2000-07-01,2327,0.019,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-07-01,2263,0.014,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-07-01,2897,0.008,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-07-01,2933,0.009,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
