summary_date,site,ozone_davg,name,obs_count,units 
2008-03-08,3151,0.047,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2008-03-08,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-03-08,2993,0.032,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-03-08,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-03-08,3017,0.051,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-03-08,3018,0.051,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2008-03-08,3126,0.046,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-03-08,2208,0.013,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2008-03-08,3002,0.036,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-03-08,2968,0.039,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-03-08,3121,0.042,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-03-08,3658,0.052,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-03-08,3673,0.031,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-03-08,2923,0.042,Barstow,23,Parts Per Million ( ppm ) 
2008-03-08,2650,0.041,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2008-03-08,3152,0.061,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-03-08,2830,0.054,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-03-08,3215,0.046,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-03-08,3500,0.043,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-03-08,3681,0.034,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-03-08,3203,0.026,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2008-03-08,3185,0.024,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-03-08,3201,0.021,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-03-08,3183,0.024,Rosarito,23,Parts Per Million ( ppm ) 
2008-03-08,3255,0.030,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-03-08,3138,0.023,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-03-08,3141,0.016,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-03-08,3178,0.030,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-03-08,3716,0.028,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2008-03-08,3010,0.011,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-03-08,3116,0.016,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-03-08,3033,0.031,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2008-03-08,2016,0.031,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-03-08,3726,0.028,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-03-08,3489,0.025,Salinas-High School,23,Parts Per Million ( ppm ) 
2008-03-08,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
