summary_date,site,ozone_davg,name,obs_count,units 
2005-06-22,3151,0.054,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2005-06-22,2914,0.023,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2005-06-22,3685,0.036,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2005-06-22,2993,0.035,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-06-22,3144,0.040,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-06-22,3196,0.043,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2005-06-22,3017,0.053,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-06-22,3161,0.056,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2005-06-22,3018,0.061,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2005-06-22,3126,0.057,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2005-06-22,2208,0.037,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2005-06-22,3157,0.053,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2005-06-22,3002,0.041,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2005-06-22,3020,0.036,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2005-06-22,2968,0.046,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-06-22,3121,0.059,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2005-06-22,3658,0.045,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-06-22,3673,0.031,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2005-06-22,2923,0.043,Barstow,23,Parts Per Million ( ppm ) 
2005-06-22,2650,0.055,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2005-06-22,3152,0.054,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2005-06-22,2830,0.052,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2005-06-22,3215,0.048,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-06-22,3124,0.050,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2005-06-22,3500,0.048,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2005-06-22,3203,0.023,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2005-06-22,3201,0.033,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-06-22,3183,0.021,Rosarito,23,Parts Per Million ( ppm ) 
2005-06-22,3255,0.050,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-06-22,3138,0.023,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2005-06-22,3141,0.019,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-06-22,3010,0.020,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2005-06-22,3116,0.016,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-06-22,2016,0.023,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2005-06-22,2894,0.024,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2005-06-22,3489,0.022,Salinas-High School,22,Parts Per Million ( ppm ) 
2005-06-22,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2005-06-22,2983,0.038,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2005-06-22,2329,0.021,Davenport,23,Parts Per Million ( ppm ) 
2005-06-22,3200,0.023,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2005-06-22,3133,0.026,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2005-06-22,2985,0.020,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2005-06-22,2752,0.028,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2005-06-22,2484,0.023,Azusa,23,Parts Per Million ( ppm ) 
2005-06-22,2492,0.021,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-06-22,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-06-22,2899,0.021,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-06-22,3683,0.028,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-06-22,2583,0.024,Lynwood,23,Parts Per Million ( ppm ) 
2005-06-22,2429,0.024,North Long Beach,23,Parts Per Million ( ppm ) 
2005-06-22,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-06-22,2898,0.022,Pomona,23,Parts Per Million ( ppm ) 
2005-06-22,2420,0.027,Reseda,23,Parts Per Million ( ppm ) 
2005-06-22,3502,0.025,Santa Clarita,19,Parts Per Million ( ppm ) 
2005-06-22,3674,0.033,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-06-22,2937,0.034,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2005-06-22,2249,0.022,La Habra,23,Parts Per Million ( ppm ) 
2005-06-22,3265,0.033,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-06-22,3168,0.051,Banning Airport,23,Parts Per Million ( ppm ) 
2005-06-22,2943,0.044,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-06-22,2596,0.032,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-06-22,2499,0.058,Crestline,23,Parts Per Million ( ppm ) 
2005-06-22,2266,0.030,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-06-22,2077,0.036,Redlands-Dearborn,21,Parts Per Million ( ppm ) 
2005-06-22,2221,0.031,San Bernardino-4th Street,20,Parts Per Million ( ppm ) 
2005-06-22,3700,0.061,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2005-06-22,2485,0.025,Upland,23,Parts Per Million ( ppm ) 
2005-06-22,2965,0.033,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-06-22,2321,0.025,Morro Bay,23,Parts Per Million ( ppm ) 
2005-06-22,3251,0.024,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-06-22,2955,0.038,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2005-06-22,2709,0.024,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-06-22,3003,0.027,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-06-22,2008,0.027,El Capitan Beach,23,Parts Per Million ( ppm ) 
2005-06-22,2954,0.023,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-06-22,3153,0.026,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-06-22,3101,0.043,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-06-22,2992,0.032,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-06-22,2360,0.026,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-06-22,2957,0.031,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-06-22,3486,0.023,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-06-22,2593,0.024,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
