summary_date,site,ozone_davg,name,obs_count,units 
2014-11-22,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-11-22,2914,0.035,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2014-11-22,3802,0.030,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-11-22,2993,0.018,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-11-22,3144,0.019,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-11-22,3017,0.025,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-11-22,3018,0.025,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-11-22,3126,0.037,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-11-22,3002,0.024,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-11-22,2968,0.022,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-11-22,5273,0.047,Kernville-Forest Service,24,Parts Per Million ( ppm ) 
2014-11-22,3121,0.037,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-11-22,3658,0.026,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-11-22,3673,0.023,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-11-22,3732,0.047,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2014-11-22,2923,0.023,Barstow,22,Parts Per Million ( ppm ) 
2014-11-22,2650,0.027,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-11-22,3152,0.048,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2014-11-22,2830,0.035,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2014-11-22,3215,0.027,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-11-22,3500,0.020,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-11-22,3779,0.030,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-11-22,3716,0.025,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-11-22,3010,0.023,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2014-11-22,3033,0.030,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-11-22,2016,0.017,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-11-22,3726,0.017,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-11-22,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-11-22,2628,0.018,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2014-11-22,2983,0.015,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2014-11-22,3200,0.018,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-11-22,2752,0.024,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
