summary_date,site,co_davg,name,obs_count,units 
2008-08-22,3658,0.109,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-08-22,2923,0.045,Barstow,22,Parts Per Million ( ppm ) 
2008-08-22,3500,0.178,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-08-22,3681,0.586,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-08-22,3201,0.094,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2008-08-22,3255,1.020,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-08-22,3141,0.278,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2008-08-22,3178,0.469,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-08-22,3716,0.100,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2008-08-22,3010,0.369,Ukiah-E Gobbi Street,18,Parts Per Million ( ppm ) 
2008-08-22,3489,0.329,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-08-22,2329,0.192,Davenport,24,Parts Per Million ( ppm ) 
2008-08-22,2484,0.496,Azusa,23,Parts Per Million ( ppm ) 
2008-08-22,2492,0.243,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-08-22,2849,0.348,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-08-22,2899,0.235,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-08-22,3683,0.200,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-08-22,2583,0.326,Lynwood,23,Parts Per Million ( ppm ) 
2008-08-22,2429,0.217,North Long Beach,23,Parts Per Million ( ppm ) 
2008-08-22,2160,0.632,Pasadena-S Wilson Avenue,19,Parts Per Million ( ppm ) 
2008-08-22,3693,0.187,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-08-22,2898,0.330,Pomona,23,Parts Per Million ( ppm ) 
2008-08-22,2420,0.270,Reseda,23,Parts Per Million ( ppm ) 
2008-08-22,3502,0.270,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-08-22,2494,0.226,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-08-22,3674,0.035,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-08-22,2937,0.078,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-08-22,2249,0.287,La Habra,23,Parts Per Million ( ppm ) 
2008-08-22,3265,0.048,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-08-22,2943,0.265,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-08-22,3747,0.013,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-08-22,3702,0.078,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-08-22,2333,0.404,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2008-08-22,2596,0.257,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-08-22,2266,0.383,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-08-22,2221,0.283,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-08-22,2485,0.383,Upland,23,Parts Per Million ( ppm ) 
2008-08-22,3153,0.200,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-08-22,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-08-22,2360,0.139,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-08-22,3665,0.355,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2008-08-22,3486,0.074,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-08-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-08-22,2589,0.338,Chula Vista,21,Parts Per Million ( ppm ) 
2008-08-22,2263,0.530,Escondido-E Valley Parkway,20,Parts Per Million ( ppm ) 
2008-08-22,2933,0.629,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2008-08-22,3690,0.360,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2008-08-22,3727,0.126,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-08-22,2293,0.304,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-08-22,3490,0.217,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-08-22,3247,0.165,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-08-22,2804,0.204,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-08-22,2831,0.283,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-08-22,2102,0.226,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-08-22,3668,0.067,San Pablo-Rumrill Blvd,21,Parts Per Million ( ppm ) 
2008-08-22,2622,0.357,San Rafael,23,Parts Per Million ( ppm ) 
2008-08-22,2655,0.204,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-08-22,2373,0.230,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2008-08-22,2125,0.435,Redwood City,23,Parts Per Million ( ppm ) 
2008-08-22,3661,0.280,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-08-22,3723,0.243,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-08-22,2410,0.239,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-08-22,2105,0.135,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-08-22,3026,0.290,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2008-08-22,3009,0.148,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2008-08-22,2013,0.270,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2008-08-22,2844,0.209,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2008-08-22,3145,0.239,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2008-08-22,2094,0.113,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-08-22,2833,0.065,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2008-08-22,2996,0.374,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2008-08-22,3173,0.283,Calexico-East,23,Parts Per Million ( ppm ) 
2008-08-22,3135,0.633,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2008-08-22,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2008-08-22,2199,0.239,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2008-08-22,2115,0.213,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2008-08-22,2731,0.304,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2008-08-22,2840,0.591,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2008-08-23,3658,0.124,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2008-08-23,2923,0.045,Barstow,22,Parts Per Million ( ppm ) 
2008-08-23,3500,0.157,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-08-23,3201,0.102,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-08-23,3255,1.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-08-23,3141,0.185,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-08-23,3178,0.515,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-08-23,3716,0.100,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-08-23,3010,0.413,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2008-08-23,3489,0.313,Salinas-High School,23,Parts Per Million ( ppm ) 
2008-08-23,2329,0.204,Davenport,23,Parts Per Million ( ppm ) 
2008-08-23,2484,0.552,Azusa,23,Parts Per Million ( ppm ) 
2008-08-23,2492,0.222,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-08-23,2849,0.400,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-08-23,2899,0.226,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-08-23,3683,0.200,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-08-23,2583,0.383,Lynwood,23,Parts Per Million ( ppm ) 
2008-08-23,2429,0.261,North Long Beach,23,Parts Per Million ( ppm ) 
2008-08-23,2160,0.600,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-08-23,3693,0.257,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-08-23,2898,0.478,Pomona,23,Parts Per Million ( ppm ) 
2008-08-23,2420,0.322,Reseda,23,Parts Per Million ( ppm ) 
2008-08-23,3502,0.235,Santa Clarita,23,Parts Per Million ( ppm ) 
