summary_date,site,no_davg,name,obs_count,units 
2012-08-22,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2012-08-22,3500,0.000,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-08-22,3784,0.002,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2012-08-22,3489,0.000,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-08-22,2484,0.002,Azusa,21,Parts Per Million ( ppm ) 
2012-08-22,3743,0.001,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-08-22,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-08-22,2898,0.008,Pomona,22,Parts Per Million ( ppm ) 
2012-08-22,2420,0.002,Reseda,22,Parts Per Million ( ppm ) 
2012-08-22,3502,0.002,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-08-22,2494,0.001,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-08-22,3674,0.002,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2012-08-22,2249,0.001,La Habra,22,Parts Per Million ( ppm ) 
2012-08-22,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2012-08-22,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-08-22,3702,0.000,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-08-22,2333,0.003,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-08-22,2596,0.001,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-08-22,2221,0.005,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-08-22,2485,0.003,Upland,21,Parts Per Million ( ppm ) 
2012-08-22,2965,0.001,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-08-22,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2012-08-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-08-22,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-08-22,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-08-22,2954,0.002,Gaviota-GTC Site B,19,Parts Per Million ( ppm ) 
2012-08-22,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-08-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-08-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-08-22,2360,0.001,Lompoc-S H Street,18,Parts Per Million ( ppm ) 
2012-08-22,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-08-22,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-08-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-08-22,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-08-22,2880,0.001,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2012-08-22,2460,0.001,Alpine-Victoria Drive,18,Parts Per Million ( ppm ) 
2012-08-22,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-08-22,2589,0.000,Chula Vista,22,Parts Per Million ( ppm ) 
2012-08-22,2327,0.001,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-08-22,2263,0.001,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-08-22,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-08-22,3690,0.002,San Diego-1110 Beardsley Street,19,Parts Per Million ( ppm ) 
