summary_date,site,ozone_davg,name,obs_count,units 
2007-08-15,3151,0.064,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-08-15,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-08-15,3685,0.036,South Lake Tahoe-1901 Airport Road,22,Parts Per Million ( ppm ) 
2007-08-15,2993,0.036,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-08-15,3144,0.039,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-08-15,3196,0.053,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2007-08-15,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2007-08-15,3161,0.063,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2007-08-15,3018,0.056,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-08-15,3126,0.068,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-08-15,2208,0.025,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2007-08-15,3157,0.063,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2007-08-15,3002,0.049,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-08-15,2968,0.066,Sonora-Barretta Street,22,Parts Per Million ( ppm ) 
2007-08-15,3121,0.061,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-08-15,3658,0.049,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-08-15,3673,0.028,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-08-15,2923,0.043,Barstow,23,Parts Per Million ( ppm ) 
2007-08-15,2650,0.051,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-08-15,3152,0.079,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-08-15,2830,0.056,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2007-08-15,3215,0.059,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-08-15,3500,0.043,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-08-15,3203,0.016,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2007-08-15,3183,0.030,Rosarito,23,Parts Per Million ( ppm ) 
2007-08-15,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-08-15,3010,0.019,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-08-15,3116,0.015,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-08-15,2016,0.016,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2007-08-15,3726,0.020,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2007-08-15,3489,0.019,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-08-15,2628,0.023,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-08-15,2983,0.038,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-08-15,2329,0.015,Davenport,24,Parts Per Million ( ppm ) 
2007-08-15,3200,0.012,Santa Cruz AMS,21,Parts Per Million ( ppm ) 
2007-08-15,3133,0.019,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-08-15,2985,0.015,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-08-15,2752,0.034,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2007-08-15,2484,0.030,Azusa,23,Parts Per Million ( ppm ) 
2007-08-15,2492,0.028,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-08-15,2849,0.035,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-08-15,2899,0.022,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2007-08-15,3683,0.027,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-08-15,2583,0.020,Lynwood,23,Parts Per Million ( ppm ) 
2007-08-15,2429,0.024,North Long Beach,23,Parts Per Million ( ppm ) 
2007-08-15,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-08-15,3693,0.026,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-08-15,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2007-08-15,2420,0.034,Reseda,23,Parts Per Million ( ppm ) 
2007-08-15,3502,0.035,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-08-15,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-08-15,3674,0.035,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-08-15,2937,0.030,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-08-15,2249,0.038,La Habra,23,Parts Per Million ( ppm ) 
2007-08-15,3265,0.040,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-08-15,3168,0.054,Banning Airport,23,Parts Per Million ( ppm ) 
2007-08-15,2943,0.037,Lake Elsinore-W Flint Street,18,Parts Per Million ( ppm ) 
