summary_date,site,co_davg,name,obs_count,units 
2018-03-01,2116,0.126,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2018-03-01,3658,0.114,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-03-01,2923,0.104,Barstow,21,Parts Per Million ( ppm ) 
2018-03-01,3500,0.491,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-03-01,3779,0.404,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2018-03-01,3716,0.108,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-03-01,3489,0.239,Salinas-High School,23,Parts Per Million ( ppm ) 
2018-03-01,2484,0.273,Azusa,24,Parts Per Million ( ppm ) 
2018-03-01,3743,0.550,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-03-01,2849,0.171,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-03-01,3774,0.423,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-03-01,2899,0.407,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-03-01,3683,0.309,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-03-01,2160,0.295,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-03-01,3693,0.266,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-03-01,2898,0.408,Pomona,24,Parts Per Million ( ppm ) 
2018-03-01,2420,0.462,Reseda,24,Parts Per Million ( ppm ) 
2018-03-01,3502,0.232,Santa Clarita,20,Parts Per Million ( ppm ) 
2018-03-01,2494,0.332,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-03-01,3809,0.954,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2018-03-01,3674,0.300,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-03-01,2249,0.336,La Habra,24,Parts Per Million ( ppm ) 
2018-03-01,2943,0.173,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-03-01,3702,0.207,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-03-01,2596,0.446,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-03-01,2266,0.280,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-03-01,3820,0.351,Ontario-NW Corner I-10 and Etiwanda Ave ,23,Parts Per Million ( ppm ) 
2018-03-01,2221,0.237,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-03-01,2485,0.312,Upland,24,Parts Per Million ( ppm ) 
2018-03-01,3153,0.222,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-03-01,3101,0.400,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-03-01,2360,0.491,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-03-01,3486,0.141,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-03-01,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-03-01,3821,0.620,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2018-03-01,3828,0.458,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-03-01,3247,0.284,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2018-03-01,3803,0.313,Oakland-Laney College                   ,20,Parts Per Million ( ppm ) 
2018-03-01,3742,0.372,Oakland-West,19,Parts Per Million ( ppm ) 
2018-03-01,2804,0.321,Bethel Island Road,18,Parts Per Million ( ppm ) 
2018-03-01,2831,0.166,Concord-2956-A Treat Blvd,19,Parts Per Million ( ppm ) 
2018-03-01,3668,0.295,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2018-03-01,2622,0.274,San Rafael,19,Parts Per Million ( ppm ) 
2018-03-01,2655,0.139,Napa-Jefferson Avenue,19,Parts Per Million ( ppm ) 
2018-03-01,2373,0.198,San Francisco-Arkansas Street,19,Parts Per Million ( ppm ) 
2018-03-01,2125,0.278,Redwood City,19,Parts Per Million ( ppm ) 
2018-03-01,3810,0.483,San Jose-Knox Avenue                    ,20,Parts Per Million ( ppm ) 
2018-03-01,2410,0.279,Vallejo-304 Tuolumne Street,19,Parts Per Million ( ppm ) 
2018-03-01,3804,0.389,Sebastopol-103 Morris Street            ,19,Parts Per Million ( ppm ) 
2018-03-01,3026,0.202,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-03-01,3781,0.206,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-03-01,3787,0.194,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-03-01,2833,0.200,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-03-01,3135,0.457,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-03-01,2199,0.260,Palm Springs-Fire Station,18,Parts Per Million ( ppm ) 
2018-03-01,3783,0.183,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-03-01,2123,0.159,North Highlands-Blackfoot Way,18,Parts Per Million ( ppm ) 
2018-03-01,2731,0.149,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2018-03-02,2116,0.111,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2018-03-02,3658,0.044,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-03-02,2923,0.036,Barstow,21,Parts Per Million ( ppm ) 
2018-03-02,3500,0.426,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-03-02,3779,0.258,Eureka-Humboldt Hill                    ,19,Parts Per Million ( ppm ) 
2018-03-02,3716,0.100,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
