summary_date,site,no2_davg,name,obs_count,units 
2019-01-01,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-01-01,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2019-01-01,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-01-01,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-01-01,3716,0.006,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-01-01,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-01-01,2484,0.005,Azusa,24,Parts Per Million ( ppm ) 
2019-01-01,3743,0.020,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-01-01,2849,0.002,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-01-01,3774,0.012,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-01-01,3818,0.018,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-01-01,2899,0.023,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-01-01,3683,0.015,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-01-01,3693,0.020,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-01-01,2898,0.017,Pomona,24,Parts Per Million ( ppm ) 
2019-01-01,2420,0.002,Reseda,24,Parts Per Million ( ppm ) 
2019-01-01,3502,0.003,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-01-01,2494,0.005,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-01-01,3809,0.004,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-01-01,3674,0.006,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-01-01,2249,0.011,La Habra,24,Parts Per Million ( ppm ) 
2019-01-01,2943,0.003,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-01-01,3702,0.002,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-01-01,2596,0.002,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-01-01,2266,0.001,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-01-01,3820,0.001,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-01-01,3819,0.005,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-01-01,2221,0.001,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-01-01,2485,0.007,Upland,24,Parts Per Million ( ppm ) 
2019-01-01,3812,0.007,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-01-01,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-01-01,3003,0.002,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-01-01,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2019-01-01,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2019-01-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-01-01,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2019-01-01,2360,0.009,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-01-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-01-01,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-01-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2019-01-01,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-01-01,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-01-01,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-01-01,3198,0.002,Camp Pendleton,22,Parts Per Million ( ppm ) 
2019-01-01,2589,0.006,Chula Vista,22,Parts Per Million ( ppm ) 
2019-01-01,3829,0.008,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-01-01,3739,0.000,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-01-01,3821,0.003,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-01-01,3766,0.002,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-01-01,3828,0.015,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-01-01,3490,0.008,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-01-01,3247,0.009,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-01-01,3803,0.013,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-01-01,3742,0.014,Oakland-West,23,Parts Per Million ( ppm ) 
2019-01-01,3840,0.012,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-01-01,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-01-01,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-01-01,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-01-01,3782,0.006,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2019-01-01,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2019-01-01,3837,0.005,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-01-01,2373,0.012,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-01-01,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2019-01-01,3661,0.015,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-01-01,3810,0.020,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-01-01,2410,0.014,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-01-01,3804,0.008,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-01-01,3026,0.018,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-01-01,3826,0.019,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2019-01-01,2013,0.019,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2019-01-01,3781,0.019,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2019-01-01,2844,0.013,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2019-01-01,2114,0.010,Parlier,23,Parts Per Million ( ppm ) 
2019-01-01,3146,0.016,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2019-01-01,3787,0.016,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-01-01,3847,0.015,Bakersfield-Westwind                    ,23,Parts Per Million ( ppm ) 
2019-01-01,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2019-01-01,2981,0.013,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2019-01-01,3129,0.013,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2019-01-01,3211,0.010,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2019-01-01,3022,0.010,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2019-01-01,2094,0.013,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-01-01,3696,0.002,Tracy-Airport,23,Parts Per Million ( ppm ) 
2019-01-01,2996,0.010,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2019-01-01,2032,0.014,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2019-01-01,3135,0.006,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-01-01,2199,0.003,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-01-01,3783,0.009,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-01-01,2956,0.007,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2019-01-01,2977,0.002,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2019-01-01,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2019-01-01,2731,0.002,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2019-01-01,3011,0.007,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2019-01-01,2958,0.004,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2019-01-01,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2019-01-02,3658,0.017,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2019-01-02,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2019-01-02,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-01-02,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-01-02,3716,0.006,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2019-01-02,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-01-02,2484,0.010,Azusa,24,Parts Per Million ( ppm ) 
2019-01-02,3743,0.028,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2019-01-02,2849,0.009,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-01-02,3774,0.030,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-01-02,3818,0.043,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-01-02,2899,0.027,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2019-01-02,3683,0.025,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-01-02,3693,0.031,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-01-02,2898,0.025,Pomona,24,Parts Per Million ( ppm ) 
2019-01-02,2420,0.010,Reseda,24,Parts Per Million ( ppm ) 
2019-01-02,3502,0.008,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-01-02,2494,0.020,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-01-02,3809,0.030,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-01-02,3674,0.027,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-01-02,2249,0.024,La Habra,24,Parts Per Million ( ppm ) 
2019-01-02,2943,0.010,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-01-02,3702,0.010,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-01-02,2596,0.011,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-01-02,2266,0.010,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-01-02,3820,0.018,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-01-02,3819,0.031,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-01-02,2221,0.016,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-01-02,2485,0.017,Upland,24,Parts Per Million ( ppm ) 
2019-01-02,3812,0.011,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-01-02,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-01-02,3003,0.002,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-01-02,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2019-01-02,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2019-01-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-01-02,2992,0.001,Lompoc-HSandP,19,Parts Per Million ( ppm ) 
2019-01-02,2360,0.013,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-01-02,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-01-02,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
