summary_date,site,no_davg,name,obs_count,units 
2019-12-01,2116,0.000,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2019-12-01,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-12-01,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2019-12-01,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2019-12-01,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-12-01,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-12-01,2484,0.002,Azusa,24,Parts Per Million ( ppm ) 
2019-12-01,3743,0.017,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-12-01,2849,0.002,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-12-01,3774,0.016,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-12-01,3818,0.027,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-12-01,2899,0.003,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-12-01,3683,0.001,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-12-01,2160,0.003,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-12-01,3693,0.008,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-12-01,2898,0.020,Pomona,24,Parts Per Million ( ppm ) 
2019-12-01,2420,0.012,Reseda,24,Parts Per Million ( ppm ) 
2019-12-01,3502,0.000,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-12-01,2494,0.000,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-12-01,3809,0.018,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-12-01,3674,0.010,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-12-01,2249,0.012,La Habra,24,Parts Per Million ( ppm ) 
2019-12-01,3168,0.002,Banning Airport,24,Parts Per Million ( ppm ) 
2019-12-01,2943,0.001,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-12-01,3702,0.010,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-12-01,2596,0.002,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-12-01,2266,0.014,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-12-01,3820,0.023,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-12-01,3819,0.023,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-12-01,2221,0.008,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-12-01,2485,0.008,Upland,24,Parts Per Million ( ppm ) 
2019-12-01,3812,0.000,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-12-01,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-12-01,3003,-0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-12-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-12-01,2992,-0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-12-01,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-12-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-12-01,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-12-01,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-12-01,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-12-01,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-12-01,3198,0.000,Camp Pendleton,22,Parts Per Million ( ppm ) 
2019-12-01,2589,0.001,Chula Vista,22,Parts Per Million ( ppm ) 
2019-12-01,3829,0.005,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-12-01,3739,0.002,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-12-01,3821,0.007,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2019-12-01,3766,0.000,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-12-01,3846,0.002,San Diego - Sherman Elementary School   ,22,Parts Per Million ( ppm ) 
2019-12-01,3828,0.001,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-12-01,3247,0.001,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-12-01,3803,0.001,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-12-01,3742,0.000,Oakland-West,23,Parts Per Million ( ppm ) 
2019-12-01,3840,0.004,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-12-01,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-12-01,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-12-01,3782,0.000,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2019-12-01,2622,0.000,San Rafael,23,Parts Per Million ( ppm ) 
2019-12-01,3837,0.000,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-12-01,2373,0.000,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-12-01,2125,0.000,Redwood City,23,Parts Per Million ( ppm ) 
2019-12-01,3661,0.000,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-12-01,3810,0.001,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-12-01,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-12-01,3804,0.000,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-12-01,3026,0.002,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2019-12-01,3781,0.006,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-12-01,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2019-12-01,2114,0.000,Parlier,22,Parts Per Million ( ppm ) 
2019-12-01,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2019-12-01,3787,0.001,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2019-12-01,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2019-12-01,2981,0.001,Shafter-Walker Street,24,Parts Per Million ( ppm ) 
2019-12-01,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2019-12-01,3211,0.000,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2019-12-01,3022,0.000,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2019-12-01,2094,0.009,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-12-01,3696,0.000,Tracy-Airport,23,Parts Per Million ( ppm ) 
2019-12-01,2996,0.000,Turlock-S Minaret Street,24,Parts Per Million ( ppm ) 
2019-12-01,2032,0.003,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2019-12-01,3135,0.001,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-12-01,2551,0.007,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2019-12-01,2199,0.002,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-12-01,3783,0.000,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-12-01,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2019-12-01,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2019-12-01,3823,0.000,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
