summary_date,site,monitor,pm25_davg,name,obs_count 
2012-05-22,3154,G,14.5,Keeler-Cerro Gordo Road,24 
2012-05-22,3144,B,5.7,San Andreas-Gold Strike Road,23 
2012-05-22,2353,A,8.9,Yosemite Village-Visitor Center,24 
2012-05-22,3126,C,4.0,Grass Valley-Litton Building,21 
2012-05-22,2208,D,4.3,Truckee-Fire Station,24 
2012-05-22,3002,A,5.3,Colfax-City Hall,24 
2012-05-22,3128,C,10.5,Chester-222 1st Avenue,24 
2012-05-22,3494,E,11.7,Portola-161 Nevada Street,24 
2012-05-22,3020,C,6.6,Quincy-N Church Street,24 
2012-05-22,3121,B,22.1,Mojave-923 Poole Street,23 
2012-05-22,3779,A,9.6,Eureka-Humboldt Hill                    ,24 
2012-05-22,2271,C,2.4,Ukiah-County Library,24 
2012-05-22,3765,A,5.4,Willits-125 E Commercial Street,24 
2012-05-22,3132,A,2.4,Weaverville-Courthouse,24 
2012-05-22,2016,A,4.8,Carmel Valley-Ford Road,24 
2012-05-22,3726,A,4.6,King City-415 Pearl Street,24 
2012-05-22,3489,C,3.9,Salinas-High School,24 
2012-05-22,2628,B,2.8,Hollister-Fairview Road,24 
2012-05-22,3200,C,2.8,Santa Cruz AMS,24 
2012-05-22,2492,A,10.1,Burbank-W Palm Avenue,24 
2012-05-22,2492,D,19.8,Burbank-W Palm Avenue,24 
2012-05-22,2849,A,,Glendora-Laurel,12 
2012-05-22,2899,A,21.9,Los Angeles-North Main Street,24 
2012-05-22,2899,I,23.6,Los Angeles-North Main Street,23 
2012-05-22,2429,F,17.0,North Long Beach,24 
2012-05-22,2429,A,10.9,North Long Beach,24 
2012-05-22,2420,C,15.2,Reseda,24 
2012-05-22,3502,A,6.4,Santa Clarita,22 
2012-05-22,3679,C,17.9,South Long Beach,24 
2012-05-22,3679,A,12.8,South Long Beach,24 
2012-05-22,3674,D,20.2,Anaheim-Pampas Lane,24 
2012-05-22,3674,A,12.6,Anaheim-Pampas Lane,24 
2012-05-22,3168,A,17.4,Banning Airport,24 
2012-05-22,2943,A,15.0,Lake Elsinore-W Flint Street,24 
2012-05-22,3702,A,21.1,Mira Loma Van Buren,24 
