summary_date,site,no_davg,name,obs_count,units 
2001-11-22,2948,0.001,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-11-22,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2001-11-22,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-11-22,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2001-11-22,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2001-11-22,3500,0.004,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-11-22,3202,0.012,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-11-22,3203,0.053,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-11-22,3185,0.008,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-11-22,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-11-22,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2001-11-22,3138,0.018,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-11-22,3141,0.024,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2001-11-22,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-11-22,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-11-22,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2001-11-22,3481,0.002,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-11-22,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2001-11-22,2492,0.040,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-11-22,2849,0.011,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-11-22,2045,0.029,Hawthorne,23,Parts Per Million ( ppm ) 
2001-11-22,3508,0.040,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2001-11-22,2899,0.027,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-11-22,2583,0.035,Lynwood,23,Parts Per Million ( ppm ) 
2001-11-22,2429,0.012,North Long Beach,23,Parts Per Million ( ppm ) 
2001-11-22,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-11-22,2166,0.042,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-11-22,2898,0.044,Pomona,23,Parts Per Million ( ppm ) 
2001-11-22,2420,0.059,Reseda,23,Parts Per Million ( ppm ) 
2001-11-22,3502,0.025,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-11-22,2494,0.018,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-11-22,3509,0.049,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2001-11-22,3674,0.014,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2001-11-22,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-11-22,2249,0.020,La Habra,23,Parts Per Million ( ppm ) 
2001-11-22,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2001-11-22,2943,0.004,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-11-22,2596,0.064,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-11-22,2266,0.045,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
