summary_date,site,ozone_davg,name,obs_count,units 
2006-07-08,3151,0.057,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2006-07-08,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-07-08,3685,0.036,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2006-07-08,2993,0.057,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-07-08,3144,0.064,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-07-08,3196,0.061,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2006-07-08,3487,0.047,Echo Summit,23,Parts Per Million ( ppm ) 
2006-07-08,3017,0.067,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-07-08,3161,0.063,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2006-07-08,3018,0.061,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-07-08,3126,0.072,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2006-07-08,2208,0.040,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2006-07-08,3157,0.056,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2006-07-08,3002,0.071,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-07-08,3020,0.038,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-07-08,2968,0.056,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-07-08,3121,0.059,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-07-08,3658,0.053,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-07-08,3673,0.031,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-07-08,2923,0.046,Barstow,23,Parts Per Million ( ppm ) 
2006-07-08,2650,0.054,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-07-08,3152,0.075,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-07-08,2830,0.052,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-07-08,3215,0.056,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-07-08,3500,0.045,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-07-08,3681,0.034,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-07-08,3203,0.030,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-07-08,3185,0.034,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-07-08,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2006-07-08,3138,0.029,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-07-08,3178,0.026,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-07-08,3010,0.025,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-07-08,3116,0.021,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-07-08,3033,0.009,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2006-07-08,2016,0.036,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-07-08,2894,0.036,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-07-08,3489,0.023,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-07-08,2628,0.044,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-07-08,2983,0.057,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2006-07-08,2329,0.020,Davenport,23,Parts Per Million ( ppm ) 
2006-07-08,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
