summary_date,site,no2_davg,name,obs_count,units 
2012-03-15,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-03-15,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2012-03-15,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-03-15,3255,0.021,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2012-03-15,3779,0.000,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2012-03-15,3716,0.001,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2012-03-15,3489,0.005,Salinas-High School,22,Parts Per Million ( ppm ) 
2012-03-15,2484,0.019,Azusa,22,Parts Per Million ( ppm ) 
2012-03-15,2492,0.017,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-03-15,3743,0.006,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2012-03-15,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-03-15,3774,0.015,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2012-03-15,2899,0.018,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-03-15,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-03-15,2429,0.013,North Long Beach,22,Parts Per Million ( ppm ) 
2012-03-15,2160,0.018,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-03-15,3693,0.015,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-03-15,2898,0.019,Pomona,22,Parts Per Million ( ppm ) 
2012-03-15,3502,0.021,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-03-15,2494,0.010,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-03-15,3674,0.010,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-03-15,2937,0.003,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-03-15,2249,0.011,La Habra,22,Parts Per Million ( ppm ) 
2012-03-15,3168,0.012,Banning Airport,22,Parts Per Million ( ppm ) 
2012-03-15,3702,0.015,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-03-15,2266,0.024,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2012-03-15,2221,0.021,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2012-03-15,2485,0.021,Upland,23,Parts Per Million ( ppm ) 
2012-03-15,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2012-03-15,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2012-03-15,3251,0.002,Nipomo-Regional Park,18,Parts Per Million ( ppm ) 
2012-03-15,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-03-15,2008,0.002,El Capitan Beach,22,Parts Per Million ( ppm ) 
