summary_date,site,no_davg,name,obs_count,units 
2006-02-22,3658,0.034,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-02-22,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-02-22,3500,0.058,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2006-02-22,3203,0.047,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-02-22,3201,0.093,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-02-22,3183,0.010,Rosarito,23,Parts Per Million ( ppm ) 
2006-02-22,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-02-22,3141,0.050,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-02-22,3178,0.004,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2006-02-22,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-02-22,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2006-02-22,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2006-02-22,2492,0.071,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-02-22,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-02-22,2899,0.083,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-02-22,3683,0.022,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-02-22,2583,0.093,Lynwood,23,Parts Per Million ( ppm ) 
2006-02-22,2429,0.064,North Long Beach,23,Parts Per Million ( ppm ) 
2006-02-22,2160,0.036,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-02-22,2898,0.086,Pomona,23,Parts Per Million ( ppm ) 
2006-02-22,2420,0.052,Reseda,23,Parts Per Million ( ppm ) 
2006-02-22,3502,0.036,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-02-22,2494,0.041,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-02-22,3674,0.053,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-02-22,2937,0.048,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-02-22,2249,0.069,La Habra,23,Parts Per Million ( ppm ) 
2006-02-22,3168,0.021,Banning Airport,23,Parts Per Million ( ppm ) 
2006-02-22,2943,0.019,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-02-22,2596,0.064,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-02-22,2266,0.053,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-02-22,2221,0.023,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2006-02-22,2485,0.027,Upland,23,Parts Per Million ( ppm ) 
2006-02-22,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-02-22,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2006-02-22,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-02-22,3688,0.003,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-02-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-02-22,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-02-22,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-02-22,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-02-22,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
