summary_date,site,monitor,pm25_davg,name,obs_count 
2000-11-08,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2000-11-08,3154,B,3.0,Keeler-Cerro Gordo Road,24 
2000-11-08,2914,A,8.5,Lakeport-Lakeport Blvd,24 
2000-11-08,2948,B,5.0,South Lake Tahoe-Sandy Way,24 
2000-11-08,2948,A,6.0,South Lake Tahoe-Sandy Way,24 
2000-11-08,3144,A,14.0,San Andreas-Gold Strike Road,24 
2000-11-08,3487,A,5.0,Echo Summit,24 
2000-11-08,2208,A,21.0,Truckee-Fire Station,24 
2000-11-08,2208,B,21.0,Truckee-Fire Station,24 
2000-11-08,3020,A,16.0,Quincy-N Church Street,24 
2000-11-08,3121,A,6.3,Mojave-923 Poole Street,24 
2000-11-08,3492,A,4.4,Ridgecrest-100 West California Avenue,24 
2000-11-08,3007,A,11.0,Lancaster-W Pondera Street,24 
2000-11-08,3500,A,12.0,Victorville-14306 Park Avenue,24 
2000-11-08,3500,B,12.0,Victorville-14306 Park Avenue,24 
2000-11-08,2386,A,11.0,Eureka-I Street,24 
2000-11-08,2271,A,18.7,Ukiah-County Library,24 
2000-11-08,2271,B,18.3,Ukiah-County Library,24 
2000-11-08,3489,A,7.5,Salinas-High School,24 
2000-11-08,3489,B,6.5,Salinas-High School,24 
2000-11-08,3200,A,8.3,Santa Cruz AMS,24 
2000-11-08,2959,A,6.0,Alturas-W 4th Street,24 
2000-11-08,2484,A,7.2,Azusa,24 
2000-11-08,2492,A,16.9,Burbank-W Palm Avenue,24 
2000-11-08,2899,A,15.1,Los Angeles-North Main Street,24 
2000-11-08,2583,A,18.6,Lynwood,24 
2000-11-08,2429,A,19.2,North Long Beach,24 
2000-11-08,2160,A,11.0,Pasadena-S Wilson Avenue,24 
2000-11-08,2166,A,18.1,Pico Rivera,24 
2000-11-08,2420,A,16.1,Reseda,24 
2000-11-08,2623,A,12.3,Anaheim-Harbor Blvd,24 
2000-11-08,3265,A,7.2,Mission Viejo-26081 Via Pera,24 
2000-11-08,2333,A,13.5,Riverside-Magnolia,24 
2000-11-08,2596,A,14.4,Riverside-Rubidoux,24 
2000-11-08,3266,A,8.2,Big Bear City-501 W. Valley Blvd,24 
2000-11-08,2266,A,9.6,Fontana-Arrow Highway,24 
2000-11-08,3254,A,16.0,Ontario-1408 Francis Street,24 
2000-11-08,2965,B,13.7,Atascadero-Lewis Avenue,24 
2000-11-08,2965,A,14.0,Atascadero-Lewis Avenue,24 
2000-11-08,2709,A,10.5,San Luis Obispo-Marsh Street,24 
2000-11-08,3486,A,9.2,Santa Maria-906 S Broadway,24 
2000-11-08,2991,A,9.7,El Rio-Rio Mesa School #2,24 
2000-11-08,2984,B,9.7,Thousand Oaks-Moorpark Road,24 
2000-11-08,2984,A,10.2,Thousand Oaks-Moorpark Road,24 
2000-11-08,2589,A,9.2,Chula Vista,24 
2000-11-08,2327,A,12.3,El Cajon-Redwood Avenue,24 
2000-11-08,2263,A,12.6,Escondido-E Valley Parkway,24 
2000-11-08,2964,A,10.8,San Diego-12th Avenue,24 
2000-11-08,2040,A,6.2,San Diego-Overland Avenue,24 
