summary_date,site,ozone_davg,name,obs_count,units 
2001-12-08,3151,0.041,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2001-12-08,2915,0.030,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-12-08,2914,0.019,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-12-08,2948,0.029,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-12-08,2993,0.005,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-12-08,3144,0.014,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-12-08,3487,0.047,Echo Summit,23,Parts Per Million ( ppm ) 
2001-12-08,3018,0.040,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2001-12-08,3126,0.039,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-12-08,2208,0.014,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-12-08,3002,0.019,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2001-12-08,3020,0.019,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2001-12-08,2968,0.013,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-12-08,3121,0.021,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-12-08,3658,0.013,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2001-12-08,2923,0.010,Barstow,24,Parts Per Million ( ppm ) 
2001-12-08,2650,0.017,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-12-08,3152,0.034,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2001-12-08,2830,0.034,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2001-12-08,3215,0.024,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2001-12-08,3124,0.027,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2001-12-08,3500,0.020,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-12-08,3202,0.010,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-12-08,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-12-08,3201,0.012,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-12-08,3183,0.030,Rosarito,23,Parts Per Million ( ppm ) 
2001-12-08,3255,0.045,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-12-08,3138,0.027,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-12-08,3178,0.031,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-12-08,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-12-08,3116,0.014,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-12-08,3033,0.010,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2001-12-08,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2001-12-08,2894,0.013,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2001-12-08,2939,0.019,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2001-12-08,3489,0.022,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-12-08,2628,0.021,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2001-12-08,2983,0.016,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2001-12-08,2329,0.024,Davenport,22,Parts Per Million ( ppm ) 
2001-12-08,3200,0.010,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2001-12-08,3133,0.010,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2001-12-08,2985,0.013,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2001-12-08,2752,0.003,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2001-12-08,3482,0.037,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2001-12-08,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2001-12-08,2849,0.029,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-12-08,2045,0.002,Hawthorne,23,Parts Per Million ( ppm ) 
2001-12-08,3508,0.011,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2001-12-08,2899,0.010,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-12-08,2583,0.006,Lynwood,23,Parts Per Million ( ppm ) 
2001-12-08,2429,0.008,North Long Beach,23,Parts Per Million ( ppm ) 
2001-12-08,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-12-08,2166,0.006,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-12-08,2898,0.007,Pomona,23,Parts Per Million ( ppm ) 
2001-12-08,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2001-12-08,3502,0.027,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-12-08,2494,0.018,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-12-08,3509,0.011,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2001-12-08,3674,0.029,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2001-12-08,2937,0.018,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-12-08,2249,0.016,La Habra,23,Parts Per Million ( ppm ) 
2001-12-08,3265,0.021,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-12-08,3168,0.036,Banning Airport,23,Parts Per Million ( ppm ) 
2001-12-08,2943,0.030,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-12-08,2525,0.026,Perris,23,Parts Per Million ( ppm ) 
2001-12-08,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-12-08,2499,0.029,Crestline,23,Parts Per Million ( ppm ) 
2001-12-08,2266,0.024,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-12-08,2077,0.025,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2001-12-08,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-12-08,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2001-12-08,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-12-08,2671,0.012,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-12-08,2321,0.019,Morro Bay,23,Parts Per Million ( ppm ) 
2001-12-08,3251,0.024,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-12-08,2955,0.006,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2001-12-08,2709,0.007,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-12-08,3003,0.030,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-12-08,2008,0.032,El Capitan Beach,21,Parts Per Million ( ppm ) 
2001-12-08,2954,0.032,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2001-12-08,3153,0.009,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2001-12-08,3101,0.041,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2001-12-08,2992,0.041,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-12-08,2360,0.020,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2001-12-08,2957,0.035,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-12-08,3486,0.018,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-12-08,3177,0.039,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2001-12-08,2593,0.019,Santa Ynez-Airport Road,21,Parts Per Million ( ppm ) 
2001-12-08,3023,0.039,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-12-08,2991,0.032,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2001-12-08,3172,0.016,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-12-08,3505,0.037,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2001-12-08,2880,0.028,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-12-08,2984,0.035,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-12-08,2756,0.045,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2001-12-08,2088,0.020,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2001-12-08,2460,0.042,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-12-08,3198,0.027,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-12-08,2589,0.013,Chula Vista,23,Parts Per Million ( ppm ) 
2001-12-08,2368,0.016,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2001-12-08,2327,0.009,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-12-08,2263,0.022,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-12-08,2897,0.018,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2001-12-08,2933,0.034,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-12-08,2964,0.005,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-12-08,2040,0.016,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-12-08,2293,0.007,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-12-08,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-12-08,3659,0.003,Oakland-6701 International Blvd,24,Parts Per Million ( ppm ) 
2001-12-08,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-12-08,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-12-08,3660,0.006,Crockett-1098 Pomona Street,21,Parts Per Million ( ppm ) 
2001-12-08,2102,0.006,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-12-08,3207,0.013,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-12-08,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2001-12-08,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-12-08,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-12-08,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2001-12-08,2613,0.005,Los Gatos,24,Parts Per Million ( ppm ) 
2001-12-08,2413,0.006,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-12-08,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
