1.524946817156561440e+00,1.809347049338647651e+00,7.771392374648460333e-01,1.311518627169538931e-02,1.595087021411341288e+00,9.962312764562875067e-01,1.241804298005025675e+00,1.099997212008109404e+00,1.031382438283572345e+00,3.454405547113734709e-01,1.901912121016409163e-01,5.831889693416056897e-01,-3.237891013933120732e-01,2.765040589652874026e+00,4.531785179451282009e-01,1.720813060284050788e+00,1.356104966774883902e+00,1.389298061336754042e+00,-5.827870966082395743e-01,1.314659145371217752e+00,1.731373958582993478e+00,1.323124504599567430e+00,1.999989683607521718e+00,2.650656350543667550e+00,1.608606502569214225e-01,1.764929968068944088e+00,7.011997794707545140e-01,7.865547721531676029e-01,5.924398470402056915e-01,1.842345096479411248e+00,1.714831874102674236e+00,2.294266853564226771e+00,1.287590830048452206e+00,9.922777183517348387e-01,1.474279790282410296e+00,1.032442014068132075e+00,8.338579842123052810e-01,7.198241549105122150e-01,2.295634594470369327e-01,6.246353104447670557e-01,5.511395913090249010e-01,9.765927881113716236e-01,2.141245013472688807e+00,6.084887007378356749e-01,1.182193590018245422e+00,8.093809691804012552e-01,1.305580026151195394e+00,1.828257188971756708e+00,2.765921306762648690e-01,1.925665086543125293e+00,1.545254478464203274e+00,5.490494200376860867e-01,7.776833611489508691e-01,7.051212281204697341e-01,-4.768057968506611566e-02,3.158911586684851613e-01,3.189927941876540274e-01,9.638614540472986159e-01,-4.029277791841263667e-01,5.504487339311134875e-01,1.636510712506549226e+00,1.860686440802314934e-01,1.097477084079953480e+00,2.666126533834987100e-01,1.152266221799888468e+00,1.808400217022850809e+00,9.485354212874417268e-01,1.021791856310225954e+00,2.080826029493895390e+00,1.605295308738226900e+00,-1.802396760799109821e-01,1.117748522137783862e+00,1.276203762687261767e+00,6.512201611086934072e-01,1.701384314568044287e+00,9.061679693405093605e-01,9.788087340400345449e-01,2.843157414213583589e+00,1.532921339603598110e+00,7.600829499277761414e-01,3.015401509726721940e+00,3.106122798007531216e-01,-6.252343446027874840e-02,7.189628867913194776e-01,-4.430065530707125721e-01,1.282478464895244974e+00,2.708040695744930115e+00,1.989139604190637955e+00,1.076257987600212296e+00,9.197060991042866895e-01,1.041600324514177833e+00,-1.588289105874864937e-01,9.479829145678716484e-01,5.647794722585168792e-01,9.123767862950811214e-01,1.233419519497790162e+00,6.898243650115032377e-01,2.344159208026519892e+00,3.819856944215327399e-01,1.075085040236136713e+00
1.387455519313375074e+00,1.385188912309985421e+00,9.511548361132127205e-02,1.173005721851332339e+00,1.866936617545474686e+00,1.686634314346682206e+00,1.420670941400120846e+00,8.863454299230910660e-01,9.480916097477347648e-01,2.765866397292398027e-01,9.125371287030967782e-01,9.078401663487547513e-01,2.691609559831382725e-01,1.966989715921468429e+00,9.484409709937453581e-01,2.141817374300696297e+00,1.296944986093098606e+00,1.389968595094615456e+00,-2.265934116304355594e-01,9.633024476151963444e-01,1.906894672942579527e+00,1.484170936978377764e+00,1.400279639696945688e+00,2.373071057707964560e+00,2.068336250250657482e-01,1.889944666759258096e+00,3.597826726100983308e-01,8.325440374967183477e-01,5.797077298185244754e-01,1.579715354181140841e+00,1.724962779775585764e+00,2.299019617946102656e+00,1.317281512681592881e+00,9.132559947054670335e-01,1.730683184742454639e+00,1.359389237457854005e+00,8.500259616082126435e-01,7.788589433179347044e-01,9.554741155348949189e-01,1.383674412193475201e+00,4.779628068959211884e-01,1.208269309919790757e+00,1.863387696508487457e+00,1.792538104752690042e-01,1.437935606391626431e+00,6.899778972909853536e-01,1.562430202481465358e+00,1.046172932646339149e+00,2.052593710799943683e-01,1.358310895785416639e+00,7.460932237710902193e-01,1.045042675257697340e+00,5.487071369322942260e-01,7.318594243855565118e-01,3.120433494677714581e-01,2.883794634428182846e-02,6.297651185033159571e-02,9.040535526470372396e-01,-8.462817438273557702e-01,1.364673634845334771e+00,2.672883290480856822e+00,5.969246815576254583e-01,1.510734168919146692e+00,2.322987194161210134e-01,1.186734705627092046e+00,1.964105557294624216e+00,8.812154765357891328e-01,2.618042770100517114e-01,1.964217289265151489e+00,1.640241392066432269e+00,-2.481832535417232144e-01,8.151985459889405927e-01,8.430705339601696213e-01,3.288474511984091908e-01,1.768012508540275585e+00,9.926489149078863150e-01,1.072534876181927777e+00,2.351554009759298847e+00,1.878988615388459849e+00,7.678467629833870545e-01,3.484770840656211011e+00,-4.153744409809678739e-01,2.500766877161497703e-01,5.939640489793698297e-01,-6.700431859489983655e-01,1.430753086274111574e+00,2.560288662372289803e+00,1.564933297817572289e+00,1.019870945129409900e+00,7.391274755367054361e-01,1.447909565158950196e+00,2.153464222370242709e-01,4.471529407950178836e-01,9.980463101537593307e-01,5.639986263645060394e-01,1.098706468682231874e+00,1.070908464830022000e+00,2.325783901348218663e+00,2.479952838569097207e-01,1.070425306332648097e+00
1.078644937181453933e+00,7.795266562599951765e-01,-4.312324621233520894e-02,6.865676401318943078e-01,1.495020274672336003e+00,1.559161769321658397e+00,1.242219313270184200e+00,1.611546484741020580e+00,1.017937636597165962e+00,4.539457151682888547e-01,8.858409067773749257e-01,7.891781672087700983e-01,3.437103715992875230e-01,2.335379813204248922e+00,3.188018937895722438e-01,2.309407809600915851e+00,1.072377106124568158e+00,1.523711622401057841e+00,1.874305247489629345e-01,1.606265192221075555e+00,1.224312368850960731e+00,1.197769155225008264e+00,1.420973829977054459e+00,2.382988722189669062e+00,5.041136574053561858e-02,1.347102111675964053e+00,9.918455739423495121e-01,-2.098039405983667116e-01,5.900934016346850441e-01,1.031772566716905315e+00,1.206924125225339761e+00,2.146124881993317413e+00,8.973230524074768955e-01,8.946658543392600471e-01,1.301601651459471043e+00,1.760919783685764850e+00,1.017748471947152566e+00,9.709915998152647276e-01,4.151764671748973123e-01,1.136607645112672538e+00,6.132030467711153676e-01,1.221984119168371574e+00,2.073840644917333442e+00,5.301295894538933240e-01,1.513582716291596464e+00,4.871638942676972395e-01,1.957201630935956116e+00,1.723839218490140102e+00,5.722920247692409035e-02,1.162677448682122305e+00,1.888378547066674518e+00,1.028887518407416657e+00,2.323998709503722893e-01,1.380498145579710290e+00,1.894956432941250490e-01,1.019998251966063307e-01,-1.207750944242418356e-01,8.205347051387289481e-01,-1.015249121382963082e+00,1.026558290369425475e+00,2.347392189573113797e+00,6.485540869665293862e-01,6.999048421787086305e-01,8.570910309984538511e-01,1.526651260473393723e+00,1.954122604219848292e+00,1.099905845839001417e+00,1.113110556796637063e-01,2.269472652762495990e+00,1.565930167462658673e+00,3.284323910742967811e-01,9.819287711897668469e-01,1.116292783100341524e+00,1.052779069926847999e-01,1.402175346131155020e+00,1.023714349581857919e+00,1.437207385921323688e+00,2.563960057260525893e+00,2.153906409102423147e+00,9.812804181004044501e-01,2.767411712099919541e+00,9.324511844897953594e-02,2.011399113122529503e-01,1.034160699529397265e+00,-4.505840736665154278e-01,1.520535373793890921e+00,3.159657323298076026e+00,1.451155392370796715e+00,1.414113117594446800e+00,4.533043384163464307e-01,9.396566380252311390e-01,4.038329597501943979e-01,8.470063290757730012e-01,2.524629644322047284e-01,6.962498799271985561e-01,1.179985340131263660e+00,9.147551498261345948e-01,3.383947871967287302e+00,5.544834917412546638e-01,8.533848181711509717e-01
1.503232405596891308e+00,3.286294038359309777e-01,6.666727211746696913e-01,8.912281414299030313e-01,1.740499569446677608e+00,1.420745983267957646e+00,1.219414009070767690e+00,8.104810434223856941e-01,7.409191222335957949e-01,8.497069008645017352e-01,1.081218060581702778e+00,7.265301789040787828e-01,7.694370304171669339e-01,2.645442898023766531e+00,3.713523548847221800e-01,2.125221453256766146e+00,1.176847944550040603e+00,2.156146159271298934e+00,-8.211052139226260316e-02,1.663520637980373973e+00,7.446541298058346747e-01,1.263232547041588827e+00,1.615282357665696944e+00,2.183866035268037020e+00,-6.835853014601744881e-02,1.505330185576660540e+00,4.355151417236693412e-01,4.753944366201126037e-01,7.653055363287833979e-01,9.070292468882259485e-01,1.224007537645268817e+00,2.140821537476286895e+00,1.112658151206002088e+00,6.962735254731668988e-01,1.100288027945831804e+00,1.538380566042373943e+00,1.468057930726869742e+00,9.174839149046842834e-01,3.181502398611155691e-01,7.522110676663167350e-01,7.758835592043320517e-01,7.616687905238759271e-01,9.010213732785135043e-01,2.257644640937330749e-01,1.727392185380292267e+00,1.354653374582877046e+00,2.120314214395695007e+00,1.768249240087828023e+00,-1.670624691859219357e-01,1.270166039706748906e+00,1.523227178644328994e+00,9.978656767507350089e-01,2.565097889710643564e-01,1.543195583881139754e+00,-1.377279712276391344e-02,3.821191528438401264e-01,-1.004814771546214125e-01,4.276629514939880305e-01,-7.055246473531506801e-02,1.368113704902443217e+00,2.552350761336946050e+00,8.669136832594985798e-01,7.770818131073771173e-01,4.882509189547068473e-01,1.475265667105938316e+00,2.015712421990587977e+00,1.232477293384931061e+00,4.394194913758049381e-01,1.962930260836553087e+00,1.538040743755329842e+00,6.839768329705866456e-01,8.027963326931972787e-01,1.306808788652463083e+00,3.511893726900778834e-01,1.598315758134532194e+00,5.746316643265318991e-01,1.010158871463850527e+00,2.485608220468900065e+00,2.091300409156128470e+00,6.404202666685077094e-01,2.533432002941985672e+00,-1.004473525955131841e-01,3.265203120762947275e-01,9.073499806352148811e-01,-4.924186612565482069e-01,1.122403867010641987e+00,3.158210658278513883e+00,1.366892842978903566e+00,1.257704681421960791e+00,2.577905862445000196e-01,1.549834174897828154e+00,4.446199130320227511e-01,1.139095759033652788e+00,1.242097718912839710e+00,6.690332586591902775e-01,1.699497190382760037e+00,1.411742590093750360e+00,3.437869800235057394e+00,1.028072464538080322e+00,9.069795722068503263e-01
1.259073740049583723e+00,4.462666834557094120e-01,3.650421441267706069e-01,5.621938844742933039e-01,1.944408660326589988e+00,1.023573003999952213e+00,8.005002394094045126e-01,9.190372092476113419e-01,1.064044077072435313e+00,-4.662317557652384536e-02,1.432190023469371187e+00,1.246488971587135230e+00,6.560971887579831741e-01,2.279595696860388543e+00,2.575790009869534103e-01,1.752618184272200397e+00,9.322145923944289425e-01,1.353910170494659893e+00,-5.724176666488456355e-02,1.297869997320507007e+00,9.710931877150210667e-01,1.530555039564777342e+00,1.187582953617892789e+00,1.959189211262059471e+00,-2.937561120951250881e-01,1.751260935661922868e+00,7.763953541376757972e-01,1.212291188910162631e+00,7.716783371266150438e-01,8.746091600420451417e-01,1.610535582715950653e+00,2.066620319075734180e+00,9.537055988162121967e-01,4.445541063367387524e-01,1.387251370102220882e+00,1.162501863529544988e+00,1.693545186507165567e+00,3.359548574853143954e-01,1.045263489803254231e-01,8.578650508303691247e-01,3.331105236019846760e-01,1.391408922774317602e+00,1.186744026831105137e+00,2.088327851358500187e-01,1.524207993320465526e+00,1.581534120190783321e+00,1.651327997359281596e+00,1.700818220766930899e+00,5.030635933851517194e-01,1.522614642099348492e+00,1.406656576709842454e+00,8.798660876397521591e-01,7.137118021233269660e-01,1.640002099593769858e+00,4.718179797456556468e-01,5.816700801238461338e-02,-4.769218202846281507e-02,7.128132707547953917e-01,4.564806640877483446e-02,1.014810759585727196e+00,2.658667888615997565e+00,7.320559766842831273e-01,4.927136251193497962e-01,9.305227756015150842e-01,1.376145160378404064e+00,2.200120615470633201e+00,1.126709958599217520e+00,1.996589842100191525e-01,2.208383381829766456e+00,1.675440166684023291e+00,8.937553812951857246e-01,9.288814935670246520e-01,1.592985616116493253e+00,2.888304556357133013e-01,1.635977987426085800e+00,-1.205182939782578622e-01,1.361201785648953555e+00,2.919576149320634251e+00,2.194397472510758451e+00,1.256223445049766241e+00,2.111045462221472047e+00,-1.292335050972808208e-01,6.625408852525822567e-01,9.497340688040354362e-01,-8.201349559159472058e-01,1.155390613468612715e+00,1.807894239985510243e+00,1.255050668708082018e+00,1.141000464334069875e+00,4.213669531547978853e-01,1.240986196906670891e+00,5.141652381225489954e-01,1.172241284528505068e+00,8.571563491948637203e-01,6.448127435452226663e-01,1.084363891712826877e+00,6.549784473619748582e-01,3.107508666640390160e+00,1.341880154392935731e+00,2.155639048648860800e-02
1.098323770628239160e+00,7.259779818841305410e-01,8.968974407278063055e-02,4.418839287448432795e-01,2.209811749789169166e+00,1.420652609567444991e+00,-4.727660609828943095e-02,1.132983400810817498e+00,9.235626547786572882e-01,-3.578585724294169879e-02,1.201406550942780260e+00,1.107840394438003084e+00,9.234029938542218652e-01,2.002503747856236416e+00,-3.170652357138825650e-02,1.524685803760526426e+00,1.055218649232166905e+00,1.559987218290947775e+00,1.631730004421101388e-01,1.319273827943689970e+00,1.902014958698538205e+00,1.272385652180953342e+00,1.261974279816260980e+00,2.097690996190933355e+00,-5.219760909466970578e-01,1.120917959140021569e+00,8.473344356587915183e-01,4.163529491564328389e-01,1.522172455428771887e-01,7.113746323297485130e-01,1.492299484115127806e+00,2.005159860191461085e+00,1.127880475352394551e+00,7.296564808823998716e-01,5.688186412520264135e-01,1.322457928992073262e+00,1.706321049991728289e+00,6.025222050951246633e-01,-1.497600374683543123e-01,1.153668318189460029e+00,1.157144008809314339e-01,9.466097935210586733e-01,1.371287188710822447e+00,1.082593566046929690e+00,1.237773439007767262e+00,3.160543599621818966e-01,2.522815052939153091e+00,1.329480923907098378e+00,7.856243875775958951e-01,1.215791870381794482e+00,1.523439113219725360e+00,9.128610259675409289e-01,4.102697776309176536e-01,1.227757771830015887e+00,4.073618248782067131e-01,-2.073170680750557882e-01,2.073278038854919902e-01,7.715381423456767473e-01,1.562586215202708129e-01,8.356147885626654670e-01,2.517566145688309831e+00,1.495796916642302410e-01,9.440213492153610719e-01,-2.985406628119857686e-02,1.246030589819287826e+00,1.830987844159403632e+00,1.135782524230491752e+00,6.191825242901538573e-02,2.192315657245344607e+00,1.354321231385948288e+00,-4.045639674003043140e-02,5.736930501459811538e-01,9.929189626393959411e-01,3.359728003432091992e-01,1.647396240527763789e+00,3.347445515653446613e-01,1.279992637102457920e+00,2.280109086058809353e+00,2.127288326644487082e+00,8.498682243252937418e-01,2.208396329933955293e+00,-7.430428499323626923e-02,8.862601636342157807e-01,9.971111154647088748e-01,-2.492956162374353468e-01,8.773623678184847563e-01,1.733445247194350003e+00,1.555392124724610747e+00,1.211447949041360772e+00,3.664828516591327467e-01,1.166551462116824478e+00,2.221028287938935364e-01,1.729826445051678707e-01,7.865278176067085347e-01,6.734879662182384763e-01,1.693396693691995747e+00,7.575646855993827256e-01,2.603557698464848968e+00,8.052244701600399512e-01,4.584423253047782421e-01
1.232097055392957774e+00,8.901721907982220738e-01,3.594742275894740047e-01,6.927542793716234826e-01,1.887897639290714746e+00,1.620238617961305083e+00,-1.154979869082417565e-04,1.675510926920956711e+00,6.909231353277247578e-01,2.877043565772119393e-04,1.389072855050925259e+00,7.144194623657467158e-01,1.066199996327209965e+00,2.532075266969416205e+00,4.247952576908664568e-02,1.863547098578183903e+00,1.049541883782621809e+00,1.532008257436716425e+00,5.219044940992838555e-01,1.541448806145738537e+00,2.020754429225469995e+00,1.240177599443950562e+00,1.739443015467871945e+00,2.053847225870454540e+00,-5.331376248753607605e-01,1.319650226292149897e+00,4.728727465909643435e-01,1.678777046006509899e-01,2.129608696460989492e-01,1.039818105885333077e+00,1.630127453354007327e+00,2.454254058558833052e+00,1.498961059092295933e+00,8.333746594879805070e-01,8.888582669069572395e-01,1.486270853861132446e+00,1.637126641392504744e+00,2.889019562175358935e-01,-8.699389244350175243e-02,1.199669188649371110e+00,-4.968050177865857009e-02,9.054502240696811199e-01,1.108979872837338787e+00,1.123860958564045553e+00,1.375215657122266899e+00,-3.690022348271648767e-01,2.760612543467452884e+00,1.183673546245460839e+00,1.707086840444671516e-01,1.329964327294649973e+00,1.508753297158449858e+00,9.893639855865801191e-01,6.008780036741694364e-01,8.508980907984247111e-01,2.185300004726071776e-01,8.673737197438828872e-01,5.870598795019037475e-01,2.952402830306688486e-01,1.574742102064252691e-02,7.788399319588523717e-01,2.247395953908220001e+00,2.717974453094589293e-01,9.814904924107554773e-01,4.792503628152209316e-01,7.840520960219361513e-01,1.932888280307796025e+00,1.221063261098768837e+00,5.375751638800871923e-01,2.687850404618725264e+00,1.218161970940563332e+00,2.284241178255954630e-01,9.087616379693637114e-01,1.200910826504786089e+00,3.047589582279031095e-01,2.336151180019107265e+00,-7.492973414357002593e-01,7.740103897100181207e-01,2.160832956947886352e+00,1.955688027355483083e+00,1.615395879769308429e+00,2.022764773460398846e+00,-5.979630094246357608e-02,1.367430190603683871e+00,7.142629367580125566e-01,-2.847698347923519613e-01,1.046839167953240057e+00,1.399784724206113884e+00,1.685330728713223092e+00,8.182579098458595546e-01,-1.469799069260391278e-02,7.171732096136769208e-01,8.418238860825733028e-01,1.769342130928948098e-01,7.681409019628895329e-01,7.329382068123801997e-01,1.595333640511438666e+00,5.800300332520902380e-01,2.488911049751127980e+00,5.771259016126613073e-01,2.636945728461070892e-01
2.030931937127177900e+00,3.455802183811809147e-01,4.151306894701041195e-01,5.601920130300455103e-01,2.004282879462750966e+00,1.650719574253167066e+00,-5.083883392065358109e-01,1.590285948214357870e+00,1.203331982354185037e+00,-5.256100756945070174e-01,1.474275620944674792e+00,5.188164984829670701e-01,6.599914626411185203e-01,1.333951131330130435e+00,3.121868322463952072e-01,1.883331739445068376e+00,4.344609139685322585e-01,1.603290527467425619e+00,6.631893112709315030e-01,1.443429948356417469e+00,2.255549422034013762e+00,1.201517236419706425e+00,1.139543513817855347e+00,2.053539877186767448e+00,-4.057208626275139451e-01,8.638886536653314074e-01,-7.336237803882772468e-02,1.310315587589076403e+00,3.590849199586214624e-01,1.245728294243501066e+00,1.357441878884344977e+00,2.498163379104111126e+00,1.696982521527892418e+00,1.106879374448838327e+00,1.015661351425888093e+00,1.643786400510931722e+00,1.118832672424783459e+00,-1.935581931650340870e-01,5.180201889312063823e-01,1.143535951307083964e+00,-5.235474322124100688e-02,1.226709104952399487e+00,1.499499314584579857e+00,1.665830231127668482e+00,1.459912456196254427e+00,2.748866786604697854e-01,2.341296265531798149e+00,1.393623083119303052e+00,-3.228815002819558355e-01,1.564735052440631824e+00,1.771763597898058595e+00,6.573136750292076780e-01,5.431187848785421490e-01,6.610367637047334100e-01,2.645728974170664660e-01,2.488951319195848999e-01,-7.345086698512237611e-02,7.205723565814088349e-01,3.055835217418487737e-01,9.597761875124937170e-01,2.229683821283328093e+00,1.101338818746389059e-02,9.053467551613199049e-01,8.100122482822302850e-01,5.344006164365735501e-01,1.477614275859870929e+00,8.817298138776960004e-01,5.284339281226455576e-01,2.477425820845716498e+00,1.362559771286073085e+00,6.227106172889085300e-02,1.196297859533093089e-01,1.141416478391428679e+00,7.260178311195268908e-01,2.767623748127310268e+00,2.059478094184719055e-02,5.482218448218443285e-01,1.882484748008262265e+00,2.084050929802890195e+00,9.159956735907548442e-01,1.890904358407754504e+00,3.064135791117714724e-01,1.165457976111020866e+00,1.043573851747162440e+00,-2.542282560060165064e-01,8.856818950195159967e-01,1.403902619619384007e+00,1.120991732061076496e+00,1.257544586177808066e+00,7.883655918420706676e-02,7.627631522155768895e-01,1.210629123404558527e+00,6.560818379861359517e-01,9.435681530891424362e-01,1.968534085832209790e-01,1.574941994901387421e+00,-1.606194628740365005e-01,1.853745622493083944e+00,8.525154863934587546e-01,4.080351774234389772e-01
1.963515210927352816e+00,-1.109621187222926686e-01,4.928303455587639270e-01,6.670847609500640818e-01,1.807406041959128018e+00,1.088061140989181386e+00,-5.966969216163540146e-01,1.725568960484385350e+00,1.240125418667468615e+00,1.945655167295945454e-01,1.188297238969721059e+00,4.622242742311988284e-01,9.508907948837823643e-01,1.402867825375549771e+00,-3.892304060724027792e-02,1.223821317740686254e+00,3.464652681495938857e-01,2.113880753197295626e+00,3.202228637992454718e-01,1.960382649049499326e+00,2.243053720081094049e+00,8.921064859517144896e-01,9.120786010813657363e-01,2.103816459385597692e+00,-4.299393511904665566e-01,9.166610274802742264e-01,1.052909804411621408e-01,1.121444507412491687e+00,1.568422209646562759e-01,9.658149217514933049e-01,1.397590477603141146e+00,2.377459674642972587e+00,1.849628120244927620e+00,8.782238570794322907e-01,1.024598749247079388e+00,1.130071202991473678e+00,1.194062767969271910e+00,6.186853596612160722e-01,3.540236561000360549e-01,1.117324137940439943e+00,3.634202668332628949e-01,1.636344066657003937e+00,1.842636090708311691e+00,1.338207097528513190e+00,1.527275303313281540e+00,2.617331105438105432e-01,2.173723176575030447e+00,1.654602555872574765e+00,-1.641337029842424577e-01,1.177625340880940286e+00,1.620172742500384899e+00,4.774033732090310345e-01,1.041165098889972995e+00,3.905800546088227243e-01,9.741567029207409689e-02,5.998523631664953726e-01,-2.548294115480136401e-01,8.264704063615103680e-01,2.862680998107713926e-01,1.457523090274531086e+00,2.125819772251058559e+00,5.232078638283907956e-01,4.601386197647434617e-01,8.311371575528145872e-01,1.016405502865758148e+00,1.359474551689325184e+00,7.073222811056488757e-01,-2.749702488670813239e-02,2.060967598880794505e+00,1.300163360649893018e+00,1.243271412210243065e+00,-1.628613148043052128e-01,1.036723254878641143e+00,4.987590088313103021e-01,1.827274322293930719e+00,6.356911893748724562e-01,6.669260288409721849e-01,1.988687696592623233e+00,2.191174728124301030e+00,9.099298933735547878e-01,1.883501552448304306e+00,5.174989678049899400e-01,9.085857818856487578e-01,1.291921296528143692e+00,-2.344524931762894671e-01,1.107533814212450451e+00,5.643781590915328827e-01,7.716754497652127398e-01,1.403136171767188189e+00,-3.785598729016250719e-01,6.883266496980078308e-01,1.491792680269045768e+00,7.218621198043488896e-01,4.685032749670265950e-01,4.895589781472171609e-01,1.209532970968835386e+00,-1.929748195840712555e-01,2.139514682980245830e+00,7.934415065019739810e-01,-9.997099703686385119e-02
2.495427151838897295e+00,-3.201212407432514340e-01,7.343399558597940580e-01,6.843449071056242339e-01,1.561372339137265808e+00,1.018647211513192374e+00,4.088262845423513703e-01,1.980513751501594477e+00,1.166085865361594642e+00,3.593367144883643505e-01,8.280451040984454503e-01,-4.694067694868797602e-02,8.634159568890886760e-01,1.417760581897367977e+00,-5.676727200684017483e-02,2.011143932541155976e+00,1.334647309130799764e+00,2.068898491553859742e+00,4.476861024955443025e-01,1.369074175966077167e+00,1.818295274406430462e+00,1.130324210301414611e+00,1.087357154296311190e+00,1.949814192155803871e+00,-2.824212044040734781e-01,1.193442907598627034e+00,1.270830766625352659e-01,6.010709750538123508e-01,-7.592686937406911696e-02,1.112568036758970980e+00,5.242796364471540294e-01,2.214093337623221025e+00,1.689856309505797016e+00,9.750683503743238223e-01,5.080494885358066703e-02,1.189689116195085550e+00,1.430016176189299104e+00,4.469924353736496325e-01,1.744639344330154440e-01,1.491464533349099009e+00,9.190016392365725206e-01,1.241733277293324944e+00,2.411481552899075176e+00,7.018734464511373616e-01,2.012295119585107095e+00,-3.949530224778559084e-01,1.429385420047548649e+00,2.016503447289963447e+00,3.826484732264354705e-01,1.761891677376369092e+00,1.571380275329491427e+00,6.016342983279678869e-01,7.896838134230071971e-01,4.385251075174263491e-01,6.131858277651476286e-01,5.138828319497168451e-02,-3.065015755421318655e-01,3.352978712885936741e-01,3.819752627337891226e-01,6.154787934046830333e-01,2.113751376473583576e+00,4.877265927145362223e-01,5.596952524937941487e-01,5.335130511497554462e-01,8.363890097580362060e-01,1.555302657873266714e+00,8.121756759569026540e-01,5.548613443323322514e-01,2.619270001339966125e+00,1.300920759173937569e+00,4.511655411137569516e-01,3.435054533375780927e-01,8.434670072598627888e-01,5.148694937298035068e-01,1.789783708084967451e+00,5.465893773499730379e-02,8.904519251648909117e-01,1.802049856973332531e+00,1.635943200260920660e+00,7.877373691979432380e-01,2.366615847998413624e+00,-2.558545879242735133e-01,5.296408480796346296e-01,1.381221526219333029e+00,-1.791833764372312565e-01,2.955207348541499801e-01,1.668647910071148432e+00,1.217174190034693293e+00,1.277211554267314364e+00,6.255841946586033764e-01,4.214821532130419435e-01,5.318745476446631315e-01,1.266744777312363235e+00,1.181420524441266995e+00,2.525937803083559974e-01,1.603446103623448638e+00,4.354654787924130410e-01,2.839413710881988795e+00,7.437641173462083977e-01,-1.254019988986192491e-01
