4.177683157379027956e-01,-4.236443259182233745e-01,-4.440459942336562604e-01,-8.818107084692157205e-01,5.543585849270320498e-01,-3.990475380381136583e-02,-6.743963613513598299e-01,-1.686590259235565270e-04,-7.801227994976198676e-01,-6.593656152906854917e-01,-5.871929337907546564e-01,-3.928406762689659049e-01,-1.238907528908813838e+00,2.989569969820923268e-01,-1.106163502859544012e+00,3.446144899035649689e-01,-3.464326299532202724e-02,-9.501746592364515576e-02,-9.939699486065558531e-01,1.768026590779553098e-01,4.615362779256798609e-01,-6.312602726479964454e-01,2.674253971557544185e-02,1.316122647005527058e-02,-5.060764388175749140e-01,2.842083408784293885e-01,-1.364858120910693140e+00,-4.087029516384659833e-01,-3.145727770251077748e-01,2.160373452038086839e-01,4.880783385771317873e-01,3.710046559310939407e-01,-3.269295107758224406e-01,-8.312928228202640102e-02,-2.072898146590057833e-01,-5.385242367725637802e-01,1.066652827427916339e-02,-8.028954176690927813e-01,-3.877795596454047256e-01,-4.191459438873552656e-01,-5.535988573455563611e-01,4.369472750496093960e-01,1.742254914395502396e-02,-6.051524003742940749e-01,2.135349897595617552e-01,-5.552566955404569793e-01,-5.551996370240797063e-02,-4.398902309713056957e-02,-1.014640597127799193e+00,2.682047851762395796e-01,3.487488826459431146e-02,-9.110323086754317234e-01,-4.760402227061792946e-01,-1.300099240352999175e+00,-1.085626830082282002e+00,-9.181192855869737546e-01,-6.512924450147711264e-01,-5.685440466600735765e-02,-1.258327921626991364e+00,-5.103598102533531966e-01,1.160612977919721622e-01,-4.947382542436720154e-01,-5.415866865426325338e-01,-7.865532656569022008e-01,-2.174431122473746147e-01,4.470822765404159904e-01,-4.084549709544685880e-01,-4.591324254929082804e-01,-4.332238282965362730e-01,1.401536842346483014e-01,-6.555012154916710632e-01,-9.271184568441453999e-01,7.323035274693337482e-02,-2.716029974099493649e-01,-1.140775343010513865e-01,-5.151903693233240711e-01,-3.292280040095533766e-01,1.218895908973758546e+00,-2.116125775329167902e-01,-2.177598975983394136e-01,5.065155925392748060e-01,-1.280997134244561853e+00,-1.011619317075344693e+00,-3.905577871235214049e-01,-1.292276648893314839e+00,-6.548283745983858317e-01,1.106876269518083600e+00,-5.325114369208567844e-01,-7.334976468887840495e-01,-4.549757478977440872e-01,-6.077401846110990213e-01,-1.110551741573429174e+00,-2.739193938898374370e-01,-5.711319386442479384e-01,-7.802012143224823504e-01,-7.433778403352098163e-02,-5.236354466929553642e-01,6.340546118659663444e-01,-1.060892729765666731e-01,-3.473209020526962232e-01
4.566640686879403499e-01,-5.941938138361048116e-01,-8.372007511295264104e-01,-6.579673044611734634e-01,6.811839784144598786e-01,2.098492301969887008e-01,-6.699061005219050235e-01,-6.735486666654877386e-02,-7.552886970776599984e-01,-8.345120855640180135e-01,-3.292124833313445076e-01,-5.681468190325482670e-01,-1.089285491038335607e+00,1.725826721463115110e-01,-9.780383461040865756e-01,4.206035194634266672e-01,-4.814770326826817159e-02,-6.349018046021914774e-02,-7.597431784998690540e-01,6.201323077998610600e-02,4.766764240572057276e-01,-4.046877850010722755e-01,-2.660461930366833649e-01,-2.067082787262347621e-02,-5.358083591739175588e-01,2.083083073065998825e-01,-1.332457714565249640e+00,-3.921140870227310393e-01,-3.681305372246924668e-01,1.491230147584694243e-01,5.834214726287673125e-01,3.763254488351169269e-01,-3.215976848152863887e-01,-6.605786462169643825e-02,-1.868954093533781446e-01,-4.728222186436179530e-01,3.318924548813934061e-02,-7.619854844850445508e-01,-2.510151291680636776e-01,-2.766441051464632039e-01,-6.048313896959696123e-01,5.568231276995327939e-01,-8.465119913874086244e-02,-6.418984863519702211e-01,2.951410085879709877e-01,-5.059618279078808012e-01,-1.147589155692263496e-01,-2.354580649568932815e-01,-6.573452592813879836e-01,1.717687018031974211e-01,-1.121641947156788999e-01,-8.707263537021372457e-01,-6.190653830003525204e-01,-1.352770471974145128e+00,-9.610654812165100314e-01,-9.736111388795449795e-01,-6.872550401500610029e-01,-6.529911585569866950e-02,-1.361270079897340279e+00,-3.064102248891190650e-01,3.920069024956676640e-01,-5.257006526705676475e-01,-3.840179760062992775e-01,-7.802124398061172084e-01,-1.808480371030954381e-01,4.483045101597378235e-01,-5.467281803987352751e-01,-8.947493261702856859e-01,-4.453503559508481535e-01,1.437286607371019709e-01,-8.003496234584446256e-01,-1.121328940648012029e+00,1.142634833793459981e-02,-3.400067099786721614e-01,-1.363595355418616428e-01,-4.556490487790407218e-01,-3.063026636004747560e-01,9.492121485995964614e-01,-5.063635094549906457e-02,-2.642295943020668281e-01,6.473802440244639245e-01,-1.357668299963043834e+00,-8.277077206947479615e-01,-4.312716776129791318e-01,-1.602022022877060081e+00,-6.105796566527101898e-01,1.158511090333099736e+00,-7.716079602182981390e-01,-7.630987838941525325e-01,-5.865259973961849393e-01,-6.337693749238675345e-01,-1.039221854433563852e+00,-6.355434621580680066e-01,-3.532911085891574654e-01,-7.778071249457207958e-01,-9.014953879254214431e-02,-5.505799010864036447e-01,6.621232335588334017e-01,-2.148263623051959170e-01,-4.491907559671775574e-01
3.468994907154898666e-01,-8.152763730442651458e-01,-8.766812852834735548e-01,-7.580355473771769326e-01,5.448138151128941731e-01,-1.305271091177873100e-02,-6.977977447888281670e-01,8.339790324679963174e-02,-6.375766947997083545e-01,-8.353625415137322374e-01,-3.290381639222756394e-01,-5.585666425945716718e-01,-1.023182437125619959e+00,3.418691518316722688e-01,-1.018768835961738839e+00,6.127695832562217726e-01,-1.209727306602836061e-01,-1.372164769487353997e-01,-6.882499218698778787e-01,1.819049945003724245e-01,3.178732478654927029e-01,-5.553605208073477684e-01,-7.752130017326031020e-02,-1.079632222641363493e-02,-4.472090788465168387e-01,6.478669340177922731e-02,-1.061321906931083081e+00,-5.798308389137977192e-01,-3.026339002218086383e-01,5.929797594597286531e-02,4.196136744021770060e-01,3.260676552664301675e-01,-3.993566250072633217e-01,-7.359895216606895940e-02,-1.787006197004286090e-01,-2.783813937527864213e-01,1.006038186869815942e-01,-8.910044646958250603e-01,-2.447600117496314398e-01,-2.844189728495721825e-01,-5.719125456026254994e-01,5.657536649985195343e-01,6.457489691498619067e-03,-4.972053009027067594e-01,3.158405129428483171e-01,-4.840481390958483177e-01,-2.279948809256240050e-01,2.079318334621418907e-02,-6.485349505126141167e-01,1.350346077438062120e-01,3.138324938161540789e-02,-7.281100419977325489e-01,-6.070346626157918646e-01,-9.880483943303803862e-01,-1.031637626019502818e+00,-9.685506323560046926e-01,-8.255113282358959026e-01,-1.304052517256724386e-01,-1.290776698384624943e+00,-4.359159959475901180e-01,2.776045282713197060e-01,-4.553355753117060978e-01,-6.643365571093523547e-01,-5.054158256176006780e-01,-1.443567730922035719e-01,4.151116138202418093e-01,-5.022697049005125924e-01,-1.025586826476588165e+00,-3.349861404317606706e-01,1.423636294632813493e-01,-9.583251279304851877e-01,-1.067497367374253381e+00,6.064595308468449103e-02,-4.095399771609112838e-01,-1.619432543204077923e-01,-4.098517017221791070e-01,-3.319942814634199157e-01,1.010137414883799822e+00,2.339858843311821146e-01,-7.996270081182124678e-02,4.131779646251311222e-01,-1.064536166706881337e+00,-5.371271357494491472e-01,-2.838396532696727537e-01,-1.392969523114933050e+00,-4.677338709778198211e-01,1.458695348082145404e+00,-7.789377949955671454e-01,-5.472107138136780291e-01,-7.145283466660194982e-01,-6.433805243418504460e-01,-1.356178233443066539e+00,-4.707556771401762985e-01,-5.165049787629545364e-01,-7.839685094537685028e-01,-6.033564439800817580e-02,-6.048881711563500740e-01,9.242808013054358840e-01,-1.719085371055197875e-01,-6.148384184473107972e-01
5.270079443727617718e-01,-8.755811993291460205e-01,-7.260294655513797046e-01,-6.481516913822196191e-01,5.867966871263814443e-01,-2.708153815021568933e-02,-6.346938490516453868e-01,-1.703452496366242852e-01,-7.362909231460571524e-01,-8.010756406547417940e-01,-1.755268752102049357e-01,-6.343782635603042452e-01,-8.265118741901332777e-01,3.715412781524664032e-01,-1.130994146551358437e+00,5.780076963127511736e-01,-1.357518873061650533e-01,-8.256166615491417060e-02,-8.170834853845049262e-01,2.703000571419371112e-01,1.809705318562771503e-01,-5.577550688238868126e-01,3.576283358283377511e-02,1.485707682212447645e-02,-5.348399430474435334e-01,1.372031659960342709e-01,-1.291437291941878174e+00,-5.182781820858768373e-01,-2.986554644502511513e-01,-3.782438131128038061e-03,2.828224592026820083e-01,3.449789322909593836e-01,-3.724660206602108392e-01,-1.372199519891805775e-01,-3.783631654539030831e-01,-5.023179071475933899e-01,1.797666445808451807e-01,-7.816216365666751598e-01,-3.284907804536854048e-01,-3.160805261389889598e-01,-6.936081564556828560e-01,3.264663964600044155e-01,-2.855293075054280982e-01,-5.139455106614948532e-01,4.040197464573623831e-01,-3.080086334187038810e-01,-2.328334893901451152e-01,6.872251051599199967e-02,-9.332436181883478898e-01,1.218570425131636492e-01,-4.814011907252957467e-02,-1.005235783525958437e+00,-6.028840980232355040e-01,-8.743816427245997280e-01,-9.652799562880872708e-01,-9.195607606705467063e-01,-9.817138098887119302e-01,-2.423041496910024184e-01,-6.752278900922931149e-01,-3.666305383134952911e-01,3.538667558064693131e-01,-4.560661332966585713e-01,-6.149516978592501903e-01,-7.414645046467048806e-01,-2.926666920188916166e-01,3.725614693070843364e-01,-3.941517792551626487e-01,-1.020011965115839692e+00,-4.557150482976761730e-01,1.471171554383095825e-01,-8.601197057409831759e-01,-1.197685131624088850e+00,1.171928576600062694e-01,-3.388116967706213956e-01,-2.087566845019477868e-01,-6.294459232250477765e-01,-3.793178576433992033e-01,8.665643484642062688e-01,2.423805718778582474e-01,-1.469756959965904386e-01,3.879272332385932942e-01,-1.264766559964322745e+00,-5.166663860599213232e-01,-2.379444208894833379e-01,-1.387495251201275925e+00,-7.718331346267903736e-01,1.391529543837803029e+00,-8.615133521274980222e-01,-5.121927647942701167e-01,-7.335049259141696032e-01,-5.934740253267085652e-01,-1.209375483727341383e+00,-5.352746843555344913e-01,-2.171557018236136560e-01,-7.093697755564349894e-01,-2.073888041809587857e-02,-4.596171436015157874e-01,9.671492084550172841e-01,2.691270680446600227e-02,-6.804855685857054137e-01
3.326773584873268796e-01,-9.026317567459536395e-01,-7.802244051840501182e-01,-7.133808701359034554e-01,6.566722538047418123e-01,-5.525200614521008635e-02,-8.442675850793943670e-01,-1.327619934275114932e-01,-7.468179140108592851e-01,-1.240606427380615662e+00,-9.497520119832764118e-02,-3.012759620963169072e-01,-9.074676864761034301e-01,2.797970671349695460e-01,-1.145271093206801760e+00,4.351383505515362127e-01,-1.852214226234890904e-01,-8.989458910267428271e-02,-7.099580167709498291e-01,1.700161993458575438e-01,2.410519911765847401e-01,-4.643011232005942457e-01,-1.837606732302287660e-01,-2.337934841050315349e-02,-4.785940432210682438e-01,8.702897197326037171e-02,-1.152243324297169913e+00,-3.351307306149350351e-01,-2.495898734889281934e-01,-6.932704028171399191e-02,3.999551200499920078e-01,2.977651896000657050e-01,-3.904796524896698706e-01,-2.015208677868852993e-01,-3.901788718053375571e-01,-8.445565652260051959e-01,2.099375109544487361e-01,-9.546732394992232251e-01,-3.527694327894878024e-01,-2.449131608706746899e-01,-6.102925307870556981e-01,5.621286322831552384e-01,-1.581638638382903417e-01,-3.460468792054886555e-01,3.667439884725122168e-01,-4.295553884953161594e-01,-2.207307605323609867e-01,7.644504576522709316e-02,-9.868124262358091148e-01,1.122702077204705134e-01,-6.228099923219623801e-02,-1.277478786067459238e+00,-3.573553876823869491e-01,-9.474768932520769571e-01,-8.525997823204828352e-01,-1.062150839134815561e+00,-1.000737796080385822e+00,-1.695367328112687144e-01,-8.588671663922865518e-01,-4.488845122394455878e-01,4.253647957702625937e-01,-6.055275336693946020e-01,-8.219686614156278548e-01,-6.159448123297462940e-01,-1.851960865792731115e-01,3.798443138908222938e-01,-3.603436414406313570e-01,-1.149387787790425941e+00,-4.691050138625343369e-01,1.921992333311985379e-01,-9.246843250559311223e-01,-1.201541226118873151e+00,1.630423722149642596e-01,-3.609729631762418345e-01,-2.797785321625823052e-01,-1.203334808513337073e+00,-2.248785946140756387e-01,8.878411004417594565e-01,1.494645414240958481e-01,-5.981550311061345493e-05,2.449407780403719537e-01,-1.235606632065404664e+00,-4.532533943083754679e-01,-1.410167303395254146e-01,-1.634232401264537282e+00,-6.476814702537165847e-01,5.125791807451297588e-01,-8.809740414664832819e-01,-5.630161634204027266e-01,-8.439435463680121652e-01,-7.746905590445331002e-01,-1.020747529563392986e+00,-3.913639015231697993e-01,-2.675190159278917346e-01,-6.050732229571604837e-01,-1.125133443845078018e-01,-6.292014907428044035e-01,8.514127397136355135e-01,8.389827715916675643e-02,-1.032255912168489997e+00
2.751085078988616539e-01,-7.670452555768852987e-01,-1.052267774284228130e+00,-7.418851223070821455e-01,7.290488464656660339e-01,-2.423674484307802857e-03,-1.084051939077245397e+00,1.317083414375441741e-02,-7.209359853888765990e-01,-1.379954874332239179e+00,-1.863005014503770207e-01,-2.604589434994404318e-01,-7.956803335058891813e-01,2.861341207192131253e-01,-1.257163094801284853e+00,3.595799674914470501e-01,-1.721638344896039563e-01,-4.765477687877726909e-02,-6.923394015794570588e-01,2.122646712553186432e-01,3.959622696414871745e-01,-4.514496780843197388e-01,-2.239811812287477166e-01,1.442454497072892527e-02,-6.281411028470291757e-01,-3.954224870887423915e-02,-1.057945378001010184e+00,-4.460193348057088780e-01,-3.974661335538710039e-01,-1.031787021144651845e-01,1.703842918177176369e-01,2.727291658268943264e-01,-3.036870824447807093e-01,-8.613465220057500704e-02,-5.669219185880015610e-01,-7.626716603984270426e-01,2.417033878031321359e-01,-7.997775723499356282e-01,-4.347524638340504177e-01,-1.961855087461902292e-01,-6.684176165444031259e-01,3.733611836434668763e-01,-1.050232253969816121e-01,-1.691355978058720622e-01,1.816865262502304068e-01,-7.812393137035744672e-01,-9.057459037793366696e-02,1.476698918107112457e-02,-8.438033651271907853e-01,8.263167031580762045e-02,-1.128139489913287663e-01,-1.070808615476584791e+00,-3.056982088673942943e-01,-1.007710405431668566e+00,-7.834715630362655281e-01,-1.123519449786792190e+00,-9.264023210462640767e-01,-1.941273407394176753e-01,-8.014069702610903123e-01,-4.080190838348471960e-01,3.953165845320482652e-01,-6.598360247725743033e-01,-5.311830920205786732e-01,-9.569610170496484214e-01,-2.889063946842874708e-01,4.098433654226663059e-01,-2.257911508965362302e-01,-1.158748102747193309e+00,-4.300664651638702596e-01,1.436768851871366992e-01,-1.187026782406388703e+00,-1.208054908767521640e+00,7.961344831362598962e-02,-4.578503976903118833e-01,-3.948292889116225557e-01,-8.688167678108915659e-01,-1.843462078837595219e-01,6.756327913597817147e-01,2.353239403091915705e-01,-2.106913882284557060e-02,2.335720843005220093e-01,-1.235803642535687974e+00,-4.455526813222688842e-01,-1.069790879168379949e-01,-1.309199059683488375e+00,-7.661671474080844479e-01,4.617307595711214185e-01,-6.265022440386756042e-01,-5.941467530498760752e-01,-9.062615026851518207e-01,-6.993693245960002081e-01,-1.081639918884865992e+00,-6.886251965447490742e-01,-1.531401330850985509e-01,-5.614525336071601869e-01,9.992393888386130740e-03,-6.594858433036321355e-01,7.034468170348495697e-01,-1.392312520453278246e-01,-7.961441816191996423e-01
4.238150356767302895e-01,-6.070986267467095576e-01,-8.388489037438675577e-01,-7.104593456801842066e-01,6.367277429891204932e-01,1.166577920032052518e-04,-1.034667236063776752e+00,2.608372813425632875e-01,-4.089049808767173944e-01,-1.035066072043756780e+00,3.811608319137821388e-03,-4.657148266656669366e-01,-8.127020186475112373e-01,3.574743303183493537e-01,-1.218530234214653785e+00,4.274171412325185049e-01,-1.619165049832740622e-01,-5.459844713557347740e-02,-6.283570222868460897e-01,1.989304593997344717e-01,4.042448857424394415e-01,-6.182396521477988571e-01,-8.501927014803933869e-02,6.619058200482799692e-02,-7.553554402241671184e-01,1.187287928980940155e-02,-1.154383507237542794e+00,-5.418986043853092349e-01,-3.909164179963504071e-01,-8.549989725512421868e-03,2.846021400688352188e-01,3.327023777315036845e-01,-2.406639947777528543e-01,-1.155648545404472649e-01,-3.465201883509177461e-01,-6.746840357559474866e-01,2.495426440736927820e-01,-8.891858678010708950e-01,-3.484640477584194374e-01,-1.983820073104098358e-01,-6.514344400584439754e-01,3.292686750329821832e-01,-2.606823268652547210e-01,-4.775696839614895772e-02,3.260458177492243648e-01,-8.273903890953001605e-01,-1.278176309095097052e-02,4.414064636887857218e-03,-1.021919335991171351e+00,1.185372204169031773e-01,-1.380728169565933749e-01,-9.974332215830603587e-01,-2.907306164237494772e-01,-1.164795711527195410e+00,-8.831343094288101048e-01,-5.981829451739409942e-01,-7.978459177446162176e-01,-4.224107329409343414e-01,-6.186630320670960526e-01,-5.090300283253318403e-01,3.958638256214074835e-01,-7.743881255843363398e-01,-6.013016079065074404e-01,-6.963037874613852152e-01,-4.475890969441514988e-01,4.841271162015582386e-01,-2.103411631775799207e-01,-9.578802396380232675e-01,-2.617853490322401555e-01,1.268458376739101390e-01,-9.072616600289580280e-01,-1.086206131663485897e+00,1.085166331761426017e-01,-4.571287902479608811e-01,-1.476291541222227166e-01,-1.276398156445220700e+00,-3.555951640558537852e-01,6.752971599325210406e-01,4.013403005407006341e-01,1.551475331093376542e-01,2.341049846938340617e-01,-1.159957902986538336e+00,-7.062215010452949082e-02,-2.922733068881547824e-01,-1.225075263335559050e+00,-7.441883780565585749e-01,3.418667215235738910e-01,-6.494786611742350280e-01,-6.167382806483679980e-01,-9.053817443041662916e-01,-8.418949608853947275e-01,-7.061322080031886550e-01,-7.495123406073294081e-01,-1.470953967150493424e-01,-5.430821892849611032e-01,-5.151473655277180597e-02,-5.711051011382184406e-01,6.707844100046648217e-01,-1.994593484696967067e-01,-9.158175348985267972e-01
6.601628571016930902e-01,-7.412876309375644457e-01,-7.970169989446957981e-01,-6.887569074327459795e-01,6.715597814823178746e-01,9.407546833783225759e-02,-1.399277621268643745e+00,2.250985812019392074e-01,-3.375419434926564266e-01,-1.482939450467612996e+00,2.213585668674064588e-02,-4.752898245366034558e-01,-8.725727966456359175e-01,1.128832453461788843e-01,-1.055856779934734258e+00,4.284094577782427971e-01,-2.616335024884552940e-01,-5.170829632746579141e-02,-8.564160929631475794e-01,1.412351020559132475e-01,4.492139134779867815e-01,-6.024976130293475673e-01,-1.866728960440929841e-01,5.957556809879960280e-02,-8.136737339032064087e-01,-1.566485603916840108e-01,-1.275829214255076671e+00,-2.401065180497752027e-01,-3.757066082677114061e-01,-3.716904636753434743e-03,1.758664957009327123e-01,3.329866617618013058e-01,-2.104631711253471815e-01,-8.382620618988806394e-02,-1.159518138177705326e-01,-6.457441251941871130e-01,1.718102069341602423e-01,-9.186270905346113347e-01,-3.417716707391179609e-01,-2.283447492161426173e-01,-7.140098324942490970e-01,4.363928168586427292e-01,-1.226543927309707849e-01,1.921563273383504189e-01,3.476505226658679337e-01,-6.434624988481749686e-01,-7.310542772986136639e-02,-1.799746275987354482e-02,-1.067432439486442730e+00,5.209955363903340242e-03,-1.064297034131141406e-01,-1.057093356333120626e+00,-4.573361326435587682e-01,-1.158858127318953546e+00,-1.018187210882832039e+00,-7.706928828099866013e-01,-9.911751505352208724e-01,-2.841062563769637395e-01,-5.698508336358737436e-01,-4.354931540845183857e-01,3.957841042713141633e-01,-7.370028648798689908e-01,-5.149925344642749536e-01,-5.762801281132134967e-01,-5.600715013526256225e-01,2.501363583539947810e-01,-2.414328363073283690e-01,-9.964764015621515592e-01,-2.246506239388563475e-01,1.342909581996883095e-01,-1.049289305294096142e+00,-1.511222967688168550e+00,1.153329554414134900e-01,-4.254408839443149515e-01,6.511128931212417648e-02,-1.037316257681166976e+00,-4.932679048543945344e-01,5.010183283729036097e-01,4.035254350968736636e-01,-1.222115091746166088e-01,2.416933027225826591e-01,-1.126711554250298120e+00,-9.784360760038413041e-02,-2.792389094235556701e-01,-1.159614923409469256e+00,-8.300210310504043676e-01,2.961647332325607618e-01,-7.135074839718351658e-01,-5.991104843352725862e-01,-8.386993092789011284e-01,-8.397379739328990622e-01,-5.627288089381843328e-01,-8.416048739724782957e-01,-1.366063930930794257e-01,-7.533458176773879522e-01,-1.777313317401618686e-02,-7.942657676585186399e-01,5.085294118093853788e-01,-1.290461173921815807e-01,-9.064130650306854164e-01
6.615727651184262204e-01,-1.278993275340766900e+00,-5.849091398043508860e-01,-4.998976949317526230e-01,5.896179508601446795e-01,-6.519452150638260779e-03,-1.409781329373172465e+00,3.024211752456203994e-01,-4.031966456062261450e-01,-1.005276469560264951e+00,5.636633336223773050e-03,-4.725303733977368470e-01,-8.533421853202700635e-01,1.515038240388847379e-01,-1.220890316838589396e+00,5.315803522378417800e-02,-2.602512813016965021e-01,3.353303105061361533e-02,-9.805887480804682532e-01,2.528846248939228269e-01,4.558058588226092667e-01,-6.440077349916097926e-01,-3.647031589136340290e-02,7.353831712172939628e-02,-7.072057797188957551e-01,-6.421062624590484491e-02,-1.299346170763275854e+00,-3.200109395580455485e-01,-4.177692368201292306e-01,-3.176326549241582919e-02,2.423850869782172568e-01,3.208478147024382832e-01,-1.541773857571933637e-01,-1.260865430523180897e-02,-2.301170123498109399e-01,-6.769528497411512191e-01,1.967533638134724705e-01,-5.601364920214341181e-01,-4.554156804093802968e-01,-2.151302692788616133e-01,-9.111706832452086680e-01,6.978940548242292818e-01,-7.004272383457799123e-03,1.457567941167186021e-01,4.245485621388616071e-01,-6.531222278077648546e-01,-3.545774226059488776e-01,1.187584190817091989e-01,-1.006973582684399737e+00,-4.107976341840544054e-02,-9.646264802186393927e-02,-1.013253673007342481e+00,-3.023821853444110253e-01,-1.322803081307656559e+00,-1.011902407504885471e+00,-8.174209652327051323e-01,-1.090071768887394654e+00,-2.359666665803837327e-01,-6.200291475393874263e-01,-2.110529757017888253e-01,3.824372312553859787e-01,-6.873516169207315452e-01,-8.331401965885658623e-01,-6.471536494262496442e-01,-3.878319735607480556e-01,3.079510741540902319e-01,-3.168267883915345529e-01,-1.093990820697926525e+00,-2.085618344853601425e-01,1.000584931576811304e-01,-3.547156315191872800e-01,-1.856707099468963396e+00,1.204099587308265495e-01,-4.106614622225484013e-01,-1.051343973845926816e-01,-4.591044788266177012e-01,-3.886664694529310959e-01,5.286256478808710746e-01,3.567634728985583092e-01,-7.496492177904624798e-02,1.367064812759994918e-01,-1.054111977742235640e+00,-3.086490266397737270e-01,-2.159103190315763698e-01,-1.139885354898215963e+00,-6.743362266336920818e-01,-1.256274102487686672e-01,-9.177316584489406681e-01,-5.394749578258870581e-01,-9.559872217765381652e-01,-1.101580220099222629e+00,-5.387591994116197602e-01,-7.754221195213597539e-01,-3.134817229118804782e-01,-7.104882259189392313e-01,-4.525728376049828472e-02,-8.875745071085934246e-01,5.916520969187553103e-01,-1.248938070611065321e-01,-1.155288679445427569e+00
8.432144433463195643e-01,-1.395520189855361304e+00,-5.053062265080683346e-01,-4.899824379183675416e-01,4.187063102791803715e-01,-1.137732413327408598e-01,-7.116185991973962288e-01,3.348441956039598932e-01,-3.882318185074148387e-01,-1.011856469907884026e+00,-5.388210970469425876e-02,-7.813884805554109914e-01,-9.048892039534806031e-01,2.316021266497724773e-01,-1.229132705021459993e+00,2.048995015621270510e-01,2.265913035905067763e-02,1.663312070721048586e-02,-6.722994420542884875e-01,1.098388480236212883e-01,3.706972638339861015e-01,-5.268643393149250453e-01,-4.582787146934519384e-02,4.152512373076119867e-02,-5.627027068877934468e-01,-7.189189240779936263e-04,-1.220603537730537980e+00,-4.488342674952738309e-01,-3.838286877552856691e-01,-2.459199100286268980e-02,-1.910456770000835691e-01,3.124326414464899115e-01,-1.654541372266031263e-01,-2.178829648756633319e-02,-6.269752359703809619e-01,-6.318798318361917854e-01,2.445845489468471134e-01,-6.002518468246216266e-01,-3.883008520318628753e-01,-9.217558339091119768e-02,-7.905515931926202500e-01,5.321102991673757332e-01,7.260982127495108074e-02,2.276830728172307694e-02,6.172953007561652328e-01,-9.529411557913224362e-01,-4.530319643977336330e-01,2.567178295845455316e-01,-9.266553119760811974e-01,-6.676969015315448175e-03,-1.461786063957313253e-01,-9.929442349102837184e-01,-4.394161392553977974e-01,-1.158989238703197255e+00,-1.126438145141452907e+00,-9.170336747349292494e-01,-1.071526057012639033e+00,-4.021568372766408661e-01,-8.711693127558561844e-01,-5.328056431899160783e-01,2.758388132821184557e-01,-5.806718767470311349e-01,-9.101319770527231956e-01,-8.328530449927789014e-01,-4.876830585580738120e-01,3.551397202863190161e-01,-3.418381595656728722e-01,-8.112356832240706916e-01,-2.280156405837730493e-01,1.230024586665184883e-01,-7.191996431652996069e-01,-1.697697147655191197e+00,9.799635947219921539e-02,-3.781951314378129148e-01,-2.348603217750443450e-01,-8.658345903485632489e-01,-2.637826812067763371e-01,5.015523272158119994e-01,2.700994216396423453e-01,-9.853395338533717240e-02,2.951225484819496869e-01,-1.549538541408066017e+00,-4.296365149544069673e-01,-1.723721185008218193e-01,-1.201336914718635906e+00,-1.076671509855092523e+00,6.943084733244668794e-01,-8.412257999146487419e-01,-4.232373045855130633e-01,-5.385214900816565065e-01,-1.235080785600461972e+00,-7.377744521085392027e-01,-5.550551029201048481e-01,-1.502924024523535351e-01,-6.525018004177683961e-01,-8.036810522947879232e-02,-7.034263423624409484e-01,8.108744185150105199e-01,-2.966640736287697311e-01,-9.368077826085849935e-01
