-1.267088285267261139e+00,-1.432126384962806309e+00,-2.769131410662353243e-01,-1.153845853301267210e+00,6.924017249630398663e-01,-8.319012745944209808e-01,-3.286448152064701533e-01,-5.440809064188028010e-01,-9.769016622589313803e-01,5.131785024997043143e-02,-1.797103625537060489e+00,-2.139809961230403346e+00,6.863180497074398145e-01,-7.149986500573268788e-02,-3.277512373232241982e-01,-5.409601260840095627e-01,-1.060251613419403438e-01,-5.845236331951804143e-01,-2.744918507268332974e-01,2.827524171919921225e-01,-1.174551539996251948e-01,-1.711939513569962434e+00,-3.304913004852970682e-01,-1.265570671413411841e-01,-1.076504346446139238e+00,-5.871030669706384097e-01,-9.697833071546027583e-02,-6.121673666196232322e-01,-2.501726003703859669e-01,-6.199113596115385372e-02,7.028340007429223490e-02,-1.283611917828948012e+00,-4.107543013576890889e-01,-3.980557961616169038e-01,5.390817133710279485e-02,5.399516449576592381e-01,-3.436269327856793510e-01,-5.936091915426559007e-01,-3.829764333375561547e-01,-2.197976820185849334e-01,-1.648256314065089101e-01,-1.681098956472525385e-01,5.566252139578604652e-01,1.994221121859341139e-01,5.487392922114171512e-01,-2.244558443062203867e+00,-6.740373796138199314e-01,-6.019818791289632820e-01,-8.848358572997899740e-01,-1.360718557741881218e+00,-1.718536233819027981e-01,-5.606633669742853154e-01,2.426009878000081887e-01,-4.870275734770244946e-02,-1.859143573685841044e+00,-6.874056755495223936e-02,-1.042082704000464766e+00,5.953653611486994790e-02,-1.850455516518801358e-01,-1.339411861861674047e-01,-4.407421488803460186e-01,1.560941316344726937e-01,5.112769789416674593e-01,-1.238167001732389139e+00,-5.274808263325153623e-01,-3.697502033277080269e-01,-8.078999246745739438e-01,-6.841738421939552728e-01,-4.665947257135762971e-01,-1.614028370790754785e+00,-2.090163278861282836e-01,-1.191232910529036015e+00,5.613608654138344534e-01,1.146621893522092428e+00,-1.432903008394999511e-01,-2.232873514843065621e-01,-3.464157311197346711e-02,1.966820545809154497e-02,-5.755004997886097318e-01,3.818029290271652831e-01,-2.989813626190767626e-01,1.100831947026237323e-02,-1.867854586308663301e+00,-1.741654595221784341e-01,-7.976973944028842300e-02,-2.999988921900335059e-01,-7.403444062350506005e-01,-5.661842182123120182e-01,-1.483225530405406500e-01,-6.735724005303463935e-01,-1.071680593137273707e+00,-3.650076300111523286e-01,-1.192517994889285005e-01,-1.451879264574489792e+00,-6.337407959604597352e-01,-5.375131366935645971e-01,-3.013915895965349478e-01,-5.315678950139948178e-01,-5.124513757801050229e-01,-4.849391581854655131e-01
-1.339439170716984595e+00,-1.423237906183970836e+00,-3.974958259345725553e-01,-1.076144003296588325e+00,7.427224794779054839e-01,-9.141042807035735240e-01,-5.239373812847136769e-01,-3.596379662488025097e-01,-1.004575765830840295e+00,1.224655942783452467e-01,-2.028934487677010345e+00,-2.157619462641646280e+00,7.291300775217551822e-01,-2.238947687608026649e-01,-3.815497974574784124e-01,-4.414558120604030744e-01,-8.179395805950689935e-02,-8.151241994658762202e-01,-3.451124988216034417e-01,5.941194274377770146e-02,-1.258273859212317158e-01,-9.630642127000346164e-01,-2.193296438408710580e-01,-2.104895648655793761e-01,-1.102557702219841840e+00,-7.108376596071517284e-01,-1.105793453228204604e-01,-5.915759055318956516e-01,-1.567337472106509200e-01,2.193603262759337702e-01,7.918748807288933378e-02,-1.248466094924298941e+00,-3.133104045789376624e-01,-3.688709081502269393e-01,8.736558338318789474e-02,6.087154654517292762e-01,-2.585524766409930120e-02,-5.964623089076250828e-01,-4.196792951979280151e-01,-1.873649897893386596e-01,-2.193782881385037409e-01,-2.150679073591544310e-01,5.005195449488535342e-01,3.207984604765165004e-01,5.384422255246961164e-01,-1.757445096611645496e+00,-8.126409417241027278e-01,-6.737366440414387370e-01,-7.492086524574306239e-01,-1.519117876509159748e+00,-1.535502798384038858e-01,-3.441066847309624532e-01,3.330239335540348122e-01,-1.685843074190967184e-01,-1.927817495384903657e+00,-3.218447958682339738e-02,-9.750369668766455389e-01,1.386489027342546199e-01,-2.293775510321899858e-01,-1.111072786610267649e-03,-5.202334854883934323e-01,1.330312889581404812e-01,5.069127967129145595e-01,-1.223838794702225563e+00,-5.469658337540876936e-01,-3.696187450364668559e-01,-9.009082665116923128e-01,-7.110373881821255848e-01,-5.076967198832540440e-01,-1.572284749352085731e+00,-2.538654935649982125e-01,-1.145428479606329875e+00,5.406346388682318205e-01,1.290865710554500279e+00,-8.748712139652120579e-02,-1.734317146553002731e-01,-3.691350486630329275e-02,-4.830633738469748695e-02,-6.688572823153097202e-01,3.965859501409526588e-01,-3.177797200678732503e-01,5.632731083463765609e-02,-1.792460412391457147e+00,-3.422130501047391804e-01,-1.083517305071990400e-02,-3.648075805827944995e-01,-8.094425313164685942e-01,-4.341260648058253846e-01,-1.296229000854133284e-01,-9.132881367153731222e-01,-9.242559340385616551e-01,-3.886176604853883720e-01,-1.306860653601352174e-01,-1.507471101161179661e+00,-8.127444538088900439e-01,-5.239391106658635167e-01,-3.474709456391380513e-01,-5.497054339255418309e-01,-5.795848473802126533e-01,-4.634644674463307967e-01
-1.575351718000948198e+00,-1.502387909282219880e+00,-3.788057668274588119e-01,-1.231803875050475394e+00,7.649990663216951203e-01,-9.107536759690373351e-01,-5.540795662358226625e-01,-4.213745456983177817e-01,-1.111820347377717955e+00,2.826476931566440087e-01,-2.015474688051952512e+00,-2.092479125658211814e+00,7.190155412612619923e-01,-2.860388381379153078e-01,-1.902959927605196166e-01,-5.282883291927391589e-01,-7.946928977685291384e-02,-8.100827743559200211e-01,-3.300255006348814524e-01,-1.199580100539126004e-01,-2.286890438513264900e-01,-1.233838389118925738e+00,-3.874539867191050813e-01,-7.718516044911047924e-01,-1.169925982149459864e+00,-7.147823060727562794e-01,-1.219490985468656974e-01,-6.157431433325177839e-01,-4.628379213918931701e-02,3.203830637912043477e-01,-6.094574454180828882e-02,-1.222104384781001585e+00,-3.913011608979036771e-01,-1.593381708098403071e-01,1.447875075308533432e-01,5.946604186807343817e-01,1.960344223639997052e-01,-5.696618260466963513e-01,-4.396149306874277407e-01,-1.226186004385181605e-01,-2.401721292201065838e-01,-1.273703684927816604e-01,3.479580441149714432e-01,3.002061366258906849e-01,1.030403793547463448e-01,-2.055424779068475427e+00,-7.170557065731192337e-01,-7.543771503391010214e-01,-4.851544542306807650e-01,-1.557246340056923417e+00,-1.491052001026398621e-01,-1.743109814990934647e-01,4.405748248753908469e-01,-1.886223635442423330e-01,-1.911337608054096027e+00,-3.190831810000648028e-02,-9.170629348666547997e-01,1.900477934339144248e-01,-1.532705802918973848e-01,2.616600511605443602e-02,-6.950789492985018914e-01,1.416364531682036410e-01,7.887866951833676366e-01,-1.254906210087364693e+00,-5.740746670914192995e-01,-3.894910062617650270e-01,-1.038483361157183316e+00,-8.975271521787144824e-01,-6.043993016351938419e-01,-1.522775025021665174e+00,-2.782484491529549908e-01,-9.017711776291517101e-01,5.176387839102464250e-01,1.424528512342142061e+00,-3.886273562007736548e-01,-7.656662366861449742e-02,-1.029862520215520522e-01,1.030777558767663471e-01,-5.091317914707902403e-01,2.342702668064870763e-01,-3.309832150551668128e-01,8.644107010051238493e-02,-1.734027380756445469e+00,-2.712388198474187662e-01,-2.134718376565046816e-01,-8.862834200052649436e-02,-7.362743902865447332e-01,-4.274417128683921097e-01,-2.791769702607499459e-02,-8.559251920129760105e-01,-8.401223184385449017e-01,-3.077129421022497535e-01,-1.118439020434456865e-01,-1.159556028285698703e+00,-7.863271518538416105e-01,-3.969512991445132144e-01,-3.767220379479871983e-01,-6.404763215775632901e-01,-5.808091001316930679e-01,-5.123686237846414304e-01
-1.480335279103880630e+00,-1.303585665690719209e+00,-7.373130966931149555e-01,-1.254967913448633121e+00,8.108464676181085240e-01,-8.663788317268821260e-01,-7.591107023164178624e-01,-4.100359335639569558e-01,-1.037291461713121032e+00,2.674209978242510499e-01,-2.053411428314939169e+00,-1.788337236286636101e+00,8.085331348579550825e-01,-1.956672742443244517e-01,-2.466132250866855391e-01,-5.808404351852636260e-01,-1.627965431292726639e-01,-7.825416064520115400e-01,-4.014364772348305577e-01,-5.912067276169663543e-03,-6.869315224940675257e-02,-1.185810937448524172e+00,-2.305791448198694082e-01,-6.032887437839997702e-01,-1.152185711422802017e+00,-7.161496410373107135e-01,-2.408534934137761541e-01,-5.429353873633157024e-01,-1.306700449055544500e-01,2.525404842702557162e-01,-6.363808661878567197e-02,-1.107591656869301833e+00,-4.627245993521638123e-01,-1.732150257534369464e-01,1.376453746811640011e-01,5.136961121716840939e-01,-1.158775974352075355e-01,-2.457408917772105350e-01,-6.598433476929335129e-01,-8.154814342459482113e-02,-2.605156089364595862e-01,-1.275570981733950005e-01,2.418175865677099079e-01,3.559117118606933694e-01,5.972428325199808929e-01,-1.517333846391973218e+00,-8.067370010837262573e-01,-7.071396832454140968e-01,-5.040326374591097558e-01,-1.757140239312716679e+00,-1.553970975015353251e-01,-9.267262048517618811e-02,4.657531695217135281e-01,-1.768660533425971404e-01,-1.856854108789296243e+00,-6.638909748783906883e-02,-9.847562280199877449e-01,2.104893160774690963e-01,-1.690202287375757173e-01,-4.494074222183952472e-02,-6.215184427648061671e-01,1.201619744474655277e-01,6.648114295385807448e-01,-1.268453551116428102e+00,-5.670584874367554651e-01,-3.083436543696186916e-01,-8.849293332553109792e-01,-8.624473690607992182e-01,-5.174402943555070911e-01,-1.659299571847156596e+00,-3.968381968300611073e-01,-1.037546068287822143e+00,4.580796451124156121e-01,1.242942588796071668e+00,-5.367277622500548073e-01,1.128758725982961231e-01,-1.250976574478814829e-01,1.188235893797904563e-01,-5.938117057101051088e-01,2.488358196176350678e-01,-3.703735710146374149e-01,1.099206166857065181e-01,-1.951020357825806295e+00,-4.552953235938372867e-01,-2.171812731804417806e-01,1.236400074626984313e-01,-7.471647173830532340e-01,-2.892615084249804958e-01,-2.007911522939440641e-01,-7.602348260219444764e-01,-8.471595222599889174e-01,-2.837400142206794595e-01,-1.623895660121043583e-01,-1.103817240467839467e+00,-9.495012305044158163e-01,-3.788629102815600502e-01,-3.846729998028404207e-01,-8.193438062688825907e-01,-6.904464410668141872e-01,-5.274640977840735490e-01
-1.358117605365809277e+00,-1.244126590422192091e+00,-3.500951798970268203e-01,-1.565691400081133500e+00,9.019648555264614398e-01,-9.733614595532473768e-01,-6.812434528317610205e-01,-3.683638885732255508e-01,-9.908333183860853488e-01,1.041440340489476202e-01,-1.907854251699661940e+00,-1.686238228249602678e+00,5.942471543699632264e-01,-1.929393187385345376e-01,-4.089716156158809124e-01,-4.784798693317349194e-01,-2.170463471076377049e-01,-7.389372790946535652e-01,-3.449900513264844149e-01,3.522803432916044031e-02,-2.113909228243726068e-01,-1.273283782577723233e+00,-1.290855371502223070e-01,-5.413736746663139199e-01,-1.149254103069164312e+00,-6.553818437020393350e-01,-2.568953926879082306e-01,-3.919538447641504053e-01,-1.400754532029240274e-01,1.362222195339865549e-01,-3.205062357574733900e-02,-1.135097178565543041e+00,-5.158683420303196154e-01,-1.229221780997011848e-01,6.973785927384390515e-02,5.276856062152298632e-01,1.219320474821562472e-01,-1.703057972776452766e-01,-7.323932423376597889e-01,-1.895690106267972352e-01,-1.228087884592134332e-01,-2.862445995569495305e-01,3.262959901971989596e-01,2.389626025330919834e-01,7.258403209091702779e-01,-1.212388134740295387e+00,-4.211104287657451151e-01,-6.308456531177732973e-01,-4.514769446044307744e-01,-1.517006742163458988e+00,-1.534194803631727111e-01,-1.037681505494879031e-01,4.561754053902616346e-01,-1.702376440183928918e-01,-2.551311399967214122e+00,-9.798852774644724317e-02,-9.493391345162984774e-01,1.632742069637941607e-01,-3.066798000591591800e-02,-1.391251430473919859e-01,-4.505957577680545501e-01,1.322031507559152108e-01,9.359050326203712800e-01,-1.344972146922206679e+00,-6.182413023768786875e-01,-3.835434384551858478e-01,-8.730361838568423405e-01,-7.993574251138435560e-01,-6.482689763353717272e-01,-1.950383087821183414e+00,-2.177392893268510765e-01,-1.165281506744407114e+00,4.884958794701567131e-01,1.522191503458066641e+00,-4.298241250171845329e-01,-7.471196076844055511e-02,-5.068160684138917071e-02,3.370506842655374702e-01,-6.820589346581937829e-01,2.148385070304968669e-01,-6.573371274734298719e-01,1.782419797830126496e-01,-1.872537456321689664e+00,-5.284047340459800957e-01,-2.409573724750692092e-01,2.476649780979747195e-01,-6.593355207216381464e-01,-3.657190318428632514e-01,-1.261623724964096027e-01,-7.320959604478421978e-01,-9.870504209738700796e-01,-2.145474288672619134e-01,-2.079259401200306834e-01,-1.133572362776864573e+00,-9.526723163191317401e-01,-3.512458349401829660e-01,-2.599479082734938440e-01,-7.245264837834817229e-01,-5.779541729869714928e-01,-3.319987193834579298e-01
-1.375954804244271301e+00,-1.269041039547282201e+00,-7.769400301422688671e-01,-1.388289461063555663e+00,8.167285904689025600e-01,-8.792026113002224808e-01,-8.245448498320722130e-01,-2.916283348024768518e-01,-9.840061393457959493e-01,2.504950618085172720e-01,-2.489909085391427634e+00,-1.649709433417577698e+00,6.731000504941853091e-01,-1.816204441725168262e-01,-1.958176529805824850e-01,-4.494744259091720817e-01,-3.856347558716179957e-01,-7.966232791977371219e-01,-2.832349481962125326e-01,1.555624070768570899e-01,-2.717380730110369180e-01,-1.503320219581404604e+00,-9.428156219909483715e-02,-7.973178974312510325e-01,-1.131700523598250907e+00,-5.784700491605889727e-01,-2.232271132618447729e-01,-3.852928839814140916e-01,-2.135761111167823190e-01,1.118751636213090039e-01,-1.484576489808625555e-02,-1.279324602842887737e+00,-5.233489649807135935e-01,-1.346503522876434378e-01,-7.902397211314760028e-02,4.148899233236855721e-01,1.937587113677392558e-01,-2.105102570668574979e-01,-6.754893799954019284e-01,-2.305146591912559662e-01,-1.004869272032175576e-01,-1.008075262793813875e-01,3.249434497426274548e-01,2.918488113044575560e-01,6.648913786773933410e-01,-1.367870670180923121e+00,-5.501270924401895357e-01,-7.592609224919428801e-01,-6.251805211021506103e-01,-1.171370617739170283e+00,-1.487542194554243025e-01,-1.888009908339679244e-01,3.139517229988569857e-01,-1.007429290135159472e-01,-2.461652699646207587e+00,-1.221003680230961091e-01,-7.758833092595751602e-01,8.299835235600899752e-02,2.665082095876836199e-02,-2.272535586880342073e-02,-2.797740766792416456e-01,1.458637750359757512e-01,3.537035364622779232e-01,-1.537105191645198321e+00,-6.021173374720494298e-01,-4.753342029595049034e-01,-8.855646996336102861e-01,-6.357448510861454238e-01,-5.154653873896175575e-01,-2.085678627048777489e+00,-2.261173079678520104e-01,-1.141657388523842798e+00,4.554526897337796143e-01,8.532974977688912999e-01,-5.756844942703069901e-01,-1.754084609798725047e-01,-8.819999419476992619e-02,4.654347074537369400e-01,-6.799985444139646784e-01,3.106170491783933896e-01,-5.505640000523417399e-01,2.309449104257660923e-01,-1.808719295126569371e+00,-5.098051752128378578e-01,-3.330367659618587717e-01,3.500507556883718507e-01,-6.064624092119168530e-01,-4.724842616620009705e-01,-1.023901436438965917e-01,-7.181250645993266790e-01,-1.089399218287987692e+00,-1.219555388709701316e-01,-6.239095007020917238e-02,-1.383853564781929668e+00,-1.009422023308033101e+00,-3.330500481134975876e-01,-4.383151320202967050e-01,-5.749777456939774156e-01,-4.142954139981633865e-01,-3.425265707217169386e-01
-1.486676886926779018e+00,-1.358549384985494157e+00,-6.816796697158438167e-01,-1.437530797930582471e+00,1.067307607697291161e+00,-1.012434428702780442e+00,-5.498229447700574424e-01,-3.833091030308043989e-01,-9.522529037294510390e-01,1.626518426112267268e-01,-2.265233338000474550e+00,-1.820608741260436592e+00,6.736625108192568767e-01,-2.240958086908701463e-01,-2.294616905487234237e-01,-6.077395030036356616e-01,-3.788046211858757117e-01,-8.856461669320800922e-01,-2.439800176139061694e-01,1.477155655810064583e-01,2.819167029444213934e-02,-1.623165814435518550e+00,-5.969505614106013214e-02,-6.365409749085978452e-01,-1.063103591010804427e+00,-6.309742090608787546e-01,-4.124538953678674735e-01,-1.736151862266668844e-01,-1.596359589175406213e-01,-3.891922398234592961e-02,-2.881176735319462834e-02,-1.462013084506287974e+00,-6.093462111659151415e-01,-6.588423849544022826e-02,1.093444257898821270e-01,3.450806084468002743e-01,1.196464536707959603e-01,-3.698749071230546526e-01,-5.455596419818214970e-01,-2.222100424203214963e-01,-9.029785456559963341e-02,-1.759745716897559986e-01,3.208630857242210643e-01,3.182877947979195210e-01,5.573369154373030154e-01,-1.124654401639585188e+00,-6.287047982186486639e-01,-5.102813438773035060e-01,-6.541501819722428390e-01,-1.279029647917888424e+00,-1.227030503036396630e-01,-1.330490391351389079e-01,3.016847889828637164e-01,-1.686414300749975725e-01,-2.162513128161697828e+00,-5.229310756083650064e-02,-6.409468095260181242e-01,8.557444329997677956e-02,2.059674859618095821e-01,-1.259869531499947515e-01,-2.787163856973270959e-01,1.339443778527733553e-01,1.876252411525281549e-01,-1.639690336934704007e+00,-5.784200564760437757e-01,-3.884160520315790288e-01,-7.475028294031725862e-01,-6.706057076366319647e-01,-5.994779590651316825e-01,-1.934474227739204188e+00,-2.160878681192306139e-01,-1.019829073991084467e+00,4.282994211731383505e-01,8.282463962154719139e-01,-4.412191781705352978e-01,-1.381417548395558192e-01,-8.278981080662545233e-02,4.249527452721697518e-01,-6.373918979137787044e-01,3.864310918687469121e-01,-4.983256357562717564e-01,3.759201553753742653e-01,-1.808459646037806179e+00,-5.869087610623493489e-01,-3.147459046433627172e-01,1.849911650687006137e-01,-7.088347023231885702e-01,-4.633059222160230695e-01,-9.476968593338519486e-02,-7.566699660359603730e-01,-1.067822609100427700e+00,-5.510593006704156416e-02,-4.097749039481435318e-02,-1.327688223678488821e+00,-1.080656711407898207e+00,-4.805490561702078223e-01,-4.232260043084563050e-01,-5.075837006575308896e-01,-5.027727280791639553e-01,-2.860517455812369159e-01
-1.540734211132410048e+00,-1.393721954431775822e+00,-6.581066731858853380e-01,-1.197343470496083251e+00,1.205424096716350757e+00,-1.043400665430316065e+00,-5.575058267447052796e-01,-4.487446485118999906e-01,-7.319867299036602049e-01,3.781761510116748992e-02,-2.386202263734439999e+00,-1.807229219290886757e+00,6.422813025641080920e-01,-2.483609174177065226e-01,-2.206076939517806201e-01,-7.086983370238041369e-01,-4.079376385450342313e-01,-8.479150334849455684e-01,-2.363975616012665149e-01,2.656872464609157380e-01,-1.218087920708152416e-01,-2.033305976209076160e+00,-7.265537362048324344e-03,-5.858328930939257218e-01,-9.845527612192155331e-01,-5.662750674141199259e-01,-3.089736071367852333e-01,-3.648992487742980795e-01,-1.369782202411997662e-01,4.957817004715425746e-02,6.156939214720663633e-02,-1.427362571870948837e+00,-6.450223719138943324e-01,8.775740189201630681e-02,-2.430492335561762474e-02,3.601013721300660997e-01,-1.816639732620946024e-01,-1.926790978739442162e-01,-6.019278080422787447e-01,-3.093041018590287350e-01,-1.609261667076722913e-01,-1.191155863537261272e-01,4.604933985516397321e-01,4.192966712675010310e-01,2.194548622363862167e-01,-1.197483810890021649e+00,-7.446507516830114248e-01,-5.142237112517138442e-01,-5.131726651340202672e-01,-1.201628625047172383e+00,-2.075442903564080899e-01,-7.071840082760891266e-02,3.401603310676463154e-01,-1.893830064436312632e-01,-2.178999210886294335e+00,-1.426009565228180676e-01,-7.224878449196472374e-01,6.889381578922051941e-02,1.842132331342766216e-01,-8.155366362935823066e-02,-1.484702523734731661e-01,1.339901347622922123e-01,2.696486265436536245e-01,-1.499953269408747403e+00,-6.157299417185339019e-01,-3.910207020477552975e-01,-6.732091580138789277e-01,-2.791913297414967965e-01,-5.663369033215162052e-01,-1.633839597000224186e+00,-4.225676684514211301e-01,-1.058037073109078685e+00,3.658482691506433349e-01,9.724536539140454794e-01,-3.309575022896395491e-01,-5.185377595460355371e-02,-4.845860625830207546e-02,5.900401570404519846e-01,-6.233529280948232332e-01,2.721508548374526049e-01,-5.253811310142151303e-01,3.011296383230888662e-01,-1.527716001830324188e+00,-5.155453538694216853e-01,-4.413837319250155655e-01,-1.574237955895507746e-02,-7.278710753291548485e-01,-5.726170167989812487e-01,-2.226474394140152135e-01,-6.599237442555173638e-01,-1.026008160325249552e+00,-5.186878592196686455e-02,4.650202681823090156e-03,-1.332245718907227428e+00,-1.145006318369264697e+00,-5.141371803687062592e-01,-4.171028659657695092e-01,-4.859631153490742150e-01,-5.915926623329399447e-01,-2.386031349922694278e-01
-1.594652627661328204e+00,-1.593814690975698944e+00,-6.739899617960911637e-01,-9.619035667135125145e-01,9.729399022508431472e-01,-1.132568461127880566e+00,-4.575759935827829472e-01,-4.094049368518689613e-01,-8.969900283790499529e-01,-1.530229099760826994e-02,-2.367023738290070067e+00,-1.961197022575392523e+00,6.553072046353165536e-01,-1.878129164334177426e-01,-2.292330414848129938e-01,-6.669609355349310764e-01,-2.914171898332166277e-01,-8.698014283674899705e-01,-2.495259605768544997e-01,2.717373222545004241e-01,6.820567429707363738e-02,-1.651285071648935565e+00,-1.766057148650945763e-02,-6.169098256285717730e-01,-9.299940453191801737e-01,-5.201381505711508701e-01,-2.743207866151702312e-01,-1.942283021309794688e-01,-1.217406854577204323e-01,1.041714088698498797e-01,1.307457271223818052e-01,-1.497042454131082945e+00,-6.994675592024857114e-01,1.887161883914938443e-01,1.174119451946524784e-01,3.762088253317877884e-01,-4.349024192455833715e-01,-1.017382583662943540e-01,-4.931581399721078895e-01,-2.704659657495232516e-01,-1.094341999743633220e-01,-2.591110747967976247e-01,6.767524366531296742e-01,2.571475163177974199e-01,-6.022717680181019495e-03,-1.674671904535232070e+00,-6.921494050702127199e-01,-3.784893285904324944e-01,-4.923695190960397650e-01,-1.224659471742929107e+00,-1.794120276868093333e-01,-1.477703340676729815e-01,3.621545281244474279e-01,-1.438813091814159784e-01,-2.112621938321720183e+00,-5.671847567955288355e-02,-8.634276591213302376e-01,9.927776557494605303e-02,1.594003887632423067e-01,-1.167998151067562995e-01,-2.574938198092985298e-02,1.470177399883841329e-01,6.959800594707525878e-01,-1.415103625005393440e+00,-5.925715754918334799e-01,-4.743333727497756613e-01,-6.689000494299083277e-01,-5.450364629342272504e-01,-6.191685940476913119e-01,-2.008351718440050782e+00,-3.392633643347019445e-01,-1.267402137734898515e+00,3.642802691126718617e-01,7.204113228014655812e-01,-2.657030017980073766e-01,-7.231313487696067188e-03,-6.205562843505910142e-02,5.707588531879407290e-01,-5.315210730504456027e-01,3.050550340461695153e-01,-3.906255939220649176e-01,2.465046770363312212e-01,-1.282788973311739245e+00,-4.360632626761646313e-01,-4.840651095955499916e-01,-1.721453154635205207e-01,-6.633849548619397130e-01,-6.702671585576513991e-01,-7.563572340757379608e-02,-6.467541410391905998e-01,-1.139903140896465938e+00,-1.527243971360991992e-02,-2.412350071455193756e-02,-1.210814378749342168e+00,-1.118631571787465528e+00,-3.489058370147516963e-01,-4.162703887624528698e-01,-5.790367987180937703e-01,-4.022684383614651416e-01,-3.767641859014814187e-01
-1.574559763206224483e+00,-1.658995148699946576e+00,-7.632949630374310512e-01,-1.131356246605419447e+00,9.256609611232951007e-01,-9.481804807531164503e-01,-5.579365480235880526e-01,-2.174035789059983459e-01,-9.900001528366380033e-01,1.802218445910001576e-01,-2.231163548023777476e+00,-1.875260687089391309e+00,5.568189785610614395e-01,-2.426096336084347938e-01,-3.593043448076639335e-01,-8.106024363009107780e-01,-3.617647616759525064e-01,-9.331918348248386952e-01,-1.602567176050829767e-01,4.493001531015445305e-01,8.850269687795109252e-02,-1.475945096498756826e+00,9.239291919566006150e-02,-5.052215380269129419e-01,-1.238786078782210254e+00,-5.487929159493887266e-01,-2.425705609106406646e-01,-2.431840874037013434e-01,-1.091351612628320700e-01,7.123823548522290050e-02,1.088951875323423413e-01,-1.462302595724916943e+00,-6.790790937714540343e-01,2.878468501808698066e-01,-1.198003622492264109e-01,3.890082620553355075e-01,-5.036014552873534500e-01,-1.733411627974869584e-01,-5.373285092127375595e-01,-2.302465718747836176e-01,-7.182576801286062740e-02,-1.532708010671802734e-01,5.007633429587460272e-01,2.055994291805806340e-01,-6.316862769673911582e-02,-1.676149221665691469e+00,-8.494910088529374903e-01,-4.538798038088724951e-01,-4.897833045733191448e-01,-1.309299897447984362e+00,-1.691354256170644887e-01,-6.868550351618052385e-02,4.344928604870390565e-01,-1.770431253180498599e-01,-2.211659722935926720e+00,-6.000002010895287563e-02,-8.752299408407449022e-01,1.648538783540553498e-01,1.783600530810768858e-01,-1.807241799007281990e-01,-5.418090926370630611e-02,1.739173268089938273e-01,5.811234400701541514e-01,-1.843459453731831843e+00,-6.007420274736610111e-01,-4.331009692018685797e-01,-7.890838781418962888e-01,-5.019228514225004822e-01,-6.390003893135999258e-01,-2.467994966894866860e+00,-2.801158260144425705e-01,-1.177406194744963663e+00,4.120744743854218850e-01,6.565737529785735660e-01,-3.668663337358190057e-01,-2.419285941301819731e-01,-7.201136674077422695e-02,5.859172829431626983e-01,-5.170048644220532896e-01,2.823514524263903702e-01,-3.290100027084754686e-01,2.329122570888425003e-01,-1.412877809077121238e+00,-4.507273246349089435e-01,-2.858486865274432187e-01,-2.117817095122361826e-01,-6.810911725223391944e-01,-7.725245308949860723e-01,-1.272875396224683597e-01,-6.646977401795132190e-01,-1.125122617613238507e+00,-1.548933122562892728e-02,-6.820449806200329368e-02,-1.089681505029513664e+00,-1.342199081734644084e+00,-2.954407159911052183e-01,-4.343624379457408091e-01,-6.194232279066147484e-01,-5.164226845656745279e-01,-2.950407597285784611e-01
