-4.727270083837438186e-01,7.844010084963020102e-01,1.067352770078578761e+00,5.942063537754904701e-02,1.178198158471933432e+00,1.304550011338166060e+00,6.007523781062786838e-01,-1.352711217647593056e-01,1.430491282317715829e+00,5.617534604754710337e-01,2.435673579013617474e-01,1.499986728789433510e+00,5.081356418023803556e-01,6.854307332232600913e-02,1.476832952477409089e+00,1.213231489600879787e+00,4.789069185556034114e-01,8.914994357040314510e-01,1.498624187903147664e+00,4.185143307596856932e-01,1.877792909077144801e+00,3.842419827551020184e-01,7.265720397008794684e-01,8.621758082393204958e-01,9.284332968948640907e-01,1.555349507376838858e+00,-7.394583437926476321e-01,1.162707079784731867e+00,1.224072277017994370e+00,2.701241612282801352e+00,1.081488052728605043e+00,1.091876428514084063e+00,1.235582032182911849e+00,1.007544948230494342e+00,5.191681869233095714e-01,1.714203142079795406e-01,1.508961627238514236e+00,3.595904441874382407e-01,7.878983623760473787e-01,5.356312237141356292e-01,-8.850308369629189542e-02,8.427078774506504555e-01,1.265250984233849962e+00,2.600246293078267712e-01,9.218435592472715712e-01,1.696910535782110374e+00,7.478292713332419517e-01,2.789876038585261675e-01,1.290197144073107260e+00,-3.873291326547301239e-02,3.266674071197175344e-01,5.547033673980616975e-01,6.974546765578929497e-01,5.640208834290771911e-02,1.772943300262510791e+00,8.095299498217725098e-01,1.414635123345594270e+00,1.139364432960472184e+00,8.992632952938703905e-01,1.455393488158764459e+00,6.562969573147905411e-01,6.504492311703249374e-01,5.954690216171298900e-01,-5.870479624438407207e-02,8.118270623921268747e-01,-1.195213565357979846e-01,5.628752782522505882e-02,2.174191260620474964e-01,5.636416316685080030e-01,5.093421067829675408e-01,1.124391415612460365e+00,8.718169936253834518e-01,7.850279281659311437e-02,-2.822483493556386946e-01,-8.843023064096351415e-01,1.196098311309273354e+00,1.616772675052138952e+00,2.138097383446464939e+00,3.996685397438084486e-01,1.353412701477356483e+00,1.581838642390595462e+00,5.600566498084667000e-01,2.595984368310230828e+00,1.164231606379990014e+00,9.889444557527204971e-01,1.196959459136136772e+00,4.969656245927074334e-01,5.670975431613389794e-02,9.918257068285342148e-01,1.029953673496559752e+00,7.597992407214715360e-01,1.780915635312611212e+00,5.202263628712409105e-01,1.271443610035744687e+00,1.040521567660834812e+00,8.240697957645597427e-01,7.793184552059078118e-01,-2.767882249584869836e-01,8.117670227265123550e-01,5.034041904591581851e-01
-3.165555710230976150e-01,6.390744032442685629e-01,9.971744595997732441e-01,7.627022531904881220e-02,9.927866208468596465e-01,1.366723181107798446e+00,5.763697163207905927e-01,-1.192618946006607228e-01,1.477728393235501425e+00,5.307750910932202970e-01,3.211813572042208076e-01,1.249449965457194889e+00,2.456403340206012587e-01,2.965391545142881391e-02,1.346599622611357461e+00,1.292533221291331191e+00,4.556884044450049132e-01,9.377565656028213903e-01,1.432382640922336137e+00,4.407974792634752337e-01,1.807792921013736898e+00,4.782410810241264354e-01,8.612389382405494231e-01,9.118484240197686219e-01,9.146119067476450315e-01,1.605470469033551284e+00,-7.621792753506997364e-01,1.336680240972756728e+00,1.159223507022297150e+00,2.603161811278494220e+00,1.248027024166994847e+00,1.089981787570586613e+00,1.257689079656539644e+00,9.767057980013752472e-01,4.590984945694254193e-01,5.385048781479273572e-02,1.277472093181935442e+00,2.570727188004222619e-01,7.455885852347630127e-01,5.062235718288146114e-01,-3.675999930822682060e-02,9.249356029403024149e-01,1.093853030141991312e+00,1.446122555869564508e-01,1.078414555795350172e+00,1.791832417357704044e+00,7.302891951659765679e-01,2.303864129301815833e-01,1.388015122284541381e+00,-3.687291833579298128e-02,3.795746097305299216e-01,5.370796326127154074e-01,6.984757778872054956e-01,1.072798950108979632e-01,1.658496591196584991e+00,7.337399318945372340e-01,1.261729950884678653e+00,8.813197501968796921e-01,9.079067695131474158e-01,1.566652690513290480e+00,8.253947932684005950e-01,1.046684136013775079e+00,5.416266307411623515e-01,-1.435488775957913798e-01,7.716080033912686709e-01,-2.936634645146287692e-01,-2.873619399578375422e-02,4.426123853728285429e-01,4.426802689839208771e-01,5.712769148965153310e-01,1.249352030707154171e+00,7.269291501383525755e-01,2.721936092369987570e-01,-4.646848528876155182e-01,-8.401647324199088551e-01,1.359406650962694307e+00,1.582317714054013891e+00,2.194660842579725823e+00,4.304954325115970537e-01,1.425146209938339625e+00,1.660302571735094990e+00,3.811811972646166335e-01,2.651812578250879682e+00,8.869888521460855824e-01,9.912742010939379345e-01,1.038491820123086384e+00,5.808635021895287576e-01,-2.070509748339157685e-01,1.025994522916400919e+00,1.023026300487456464e+00,6.027078203882343388e-01,1.805540687262733535e+00,4.866077509043624794e-01,1.410002077486561145e+00,1.018342056238533244e+00,7.701743008581727334e-01,9.169886682117242005e-01,-1.957447482579537379e-01,8.005662444836094682e-01,3.371636310264958247e-01
-5.887427081967335774e-01,7.052957657595937402e-01,9.757181858941786912e-01,1.332604066187297320e-01,1.124631211853132307e+00,1.421340945861899296e+00,7.529103555485436861e-01,-4.636356224864268682e-01,1.434563525060223332e+00,3.909574855206063848e-01,3.338855334660282281e-01,1.588595928424172632e+00,3.212286389402925213e-01,-2.234325139019510686e-02,1.226029887881559644e+00,9.439502038379572468e-01,5.364192333580748429e-01,1.081856192735987321e+00,9.746766312554933087e-01,1.588918041863109920e-01,1.936461276265696752e+00,4.451028090212654220e-01,9.528641369186603427e-01,9.910139775246074034e-01,8.293056678683330407e-01,1.912013116761025033e+00,-5.936616468762330179e-01,1.352529054750787552e+00,1.089615623290775437e+00,2.701889217272480881e+00,1.004951215145643895e+00,1.067660754251247068e+00,1.295362638366827079e+00,9.504488577213439093e-01,5.140219199264801642e-01,2.757598315234131015e-01,1.182713446175087446e+00,4.481653966363716712e-01,7.204267072958459028e-01,3.665411209075861709e-01,1.247924985712201007e-01,1.103149180181563827e+00,1.157684870972997437e+00,6.713214517409293869e-01,1.032164237516936200e+00,1.937943770865341753e+00,8.408779570920466018e-01,2.393246213003208389e-01,1.532041773108801630e+00,8.862694027115125550e-02,5.677037485866283095e-01,6.722046700438439881e-01,6.469674403853408196e-01,2.603627848750789120e-01,1.864133068741345989e+00,8.068020442820622584e-01,1.346936495051366034e+00,1.085065282567242440e+00,7.972091160602337023e-01,1.541466862300777674e+00,9.051972569619555209e-01,7.504465713838230911e-01,5.944105596624886800e-01,-2.938675111457464961e-01,8.078180355672042179e-01,-2.757822337451258932e-01,-1.115101711400616757e-01,3.797877910132658741e-01,2.478789037069537571e-01,6.826818814862809504e-01,1.091074749904407337e+00,8.798236157194458951e-01,2.868038861430850517e-01,-3.076838053865429412e-01,-8.616928568554327317e-01,1.374831144168216390e+00,1.534488929514722155e+00,1.939145652948509380e+00,5.958318910673008340e-01,1.333182787290820404e+00,1.703495509831007393e+00,3.660283859165724962e-01,2.822144259181607051e+00,1.023360018999718513e+00,1.158916969064077263e+00,8.344185394434324721e-01,6.853001643936198484e-01,-3.030994875927337517e-01,9.214079993905448518e-01,9.934648328907826897e-01,7.072278123662263383e-01,1.843778693923186385e+00,4.512337837781934535e-01,1.231302592551068553e+00,1.069575227733285727e+00,6.465565391958010277e-01,8.654085959833250907e-01,-2.535432876595318241e-01,6.299167722138843128e-01,3.689499138439791270e-01
-6.880677109117347978e-01,5.319637607696077186e-01,9.365793317520137995e-01,8.555937926148038386e-02,1.164534198007779242e+00,1.321914354986068796e+00,7.598951671391998008e-01,-6.473557643857230648e-01,1.439576020997789030e+00,3.681735575976137209e-01,4.660480989828323928e-01,1.513378854838101972e+00,3.557020576267382328e-01,-7.837589604296613111e-02,1.326459412072670929e+00,9.637850206395512931e-01,3.537686966733990523e-01,1.073281114041903628e+00,8.470569023677154696e-01,3.557381540782009743e-01,2.051658279575575783e+00,5.102920141623903394e-01,8.623990378031478610e-01,8.346908442085470003e-01,9.302616377610591902e-01,1.765513125837966601e+00,-6.037410508833200851e-01,1.397743362650834431e+00,1.263081359876832455e+00,2.930512800602017354e+00,1.021880035705833745e+00,1.079741015472760024e+00,1.132238300099700501e+00,9.491789559214884875e-01,6.519637326401508393e-01,1.916356358823088080e-01,1.015968057482888209e+00,4.219063346691691585e-01,6.515149823762549364e-01,2.769166306662838029e-01,2.935891442873783674e-02,1.329437930830920767e+00,1.127987825048974102e+00,6.849660725776316461e-01,1.021337853848983013e+00,2.005840144499447586e+00,6.841149151034384701e-01,2.159399713111549435e-01,1.693773135716784894e+00,1.142239926355683721e-01,3.905194717433004836e-01,5.500424378719153129e-01,6.457219943683036867e-01,3.465640138885546229e-01,1.996465839385938690e+00,8.184994400940894810e-01,1.301551381854628930e+00,1.103683659204257594e+00,8.032051249295448780e-01,1.500093403616598042e+00,8.925091857607968526e-01,5.533578165780885794e-01,6.151077532520177193e-01,-3.860520862713683332e-01,9.592626692570982438e-01,-3.304451089068887182e-01,-9.383334613396376866e-02,5.289239297433770970e-01,3.751250357928455070e-01,7.403088234916790356e-01,1.154736801535518165e+00,9.004815110951172041e-01,2.525484085991545058e-01,-2.129457004463279901e-01,-9.945908185337914986e-01,1.432005658460205222e+00,1.476978500992634169e+00,1.852192797017196968e+00,5.480601363043389185e-01,1.168973469072524640e+00,1.660397520966991891e+00,5.775821244870844584e-01,3.044970477158673194e+00,1.163766678108616226e+00,1.163818419999125497e+00,8.601957447225374587e-01,6.549313652552744003e-01,-2.479748305783331386e-01,9.578347353794868235e-01,9.459983399351210576e-01,7.480247284582048906e-01,1.795344307056175870e+00,5.064088128374215625e-01,1.034016519957248859e+00,1.113130726526230241e+00,7.074528851767758475e-01,9.729043421662821878e-01,-2.166156952347999542e-01,6.810164847063273630e-01,4.324702414870238432e-01
-5.227149362694718526e-01,6.601596931887481201e-01,8.385273978575185083e-01,3.981005028288970848e-01,1.078462961599933934e+00,1.368867406933671926e+00,9.580433999596686956e-01,-5.883062632302404893e-01,1.380919543857253018e+00,3.547155429530248760e-01,5.011187398092167289e-01,1.228931053903197901e+00,3.816639195075424151e-01,-5.604132173295783836e-02,1.284283742585284660e+00,8.957097168122918340e-01,4.067297190678083041e-01,1.275687069737485357e+00,6.111526450813498101e-01,9.797305727816874032e-02,1.917544714265079664e+00,4.531502835911425109e-01,8.380828748961091090e-01,8.586027693087465718e-01,8.799340036781720942e-01,1.561692756268621363e+00,-8.357028053906310205e-01,1.426998164329324581e+00,1.317834911914717688e+00,2.783394496335190205e+00,9.029175762229413316e-01,1.042679178568864051e+00,1.197465917462112728e+00,9.925020581969836719e-01,6.317611430585745591e-01,-6.853200256724845119e-02,1.001981278347019000e+00,5.051999289113857650e-01,6.822209047070619814e-01,3.434533268216317659e-01,-7.072015102443707235e-03,1.203918402189068537e+00,1.098429700989812519e+00,4.817105639144454443e-01,1.067042002747236262e+00,1.987354211258933301e+00,5.988893617871762221e-01,1.849945443061080663e-01,1.524903000456591551e+00,2.411028431917245918e-01,1.771279697500349748e-01,6.928222459249642196e-01,6.382144828586452379e-01,5.623832160678390313e-01,1.876067116516886069e+00,9.108407526043305058e-01,1.159074272416764861e+00,1.113342409346560924e+00,9.441226328048697436e-01,1.408896823725448222e+00,1.089772492000751658e+00,8.508734499062824419e-01,8.058375646147224458e-01,-4.912235602485359731e-01,9.229290979925741656e-01,-1.018786445343260461e-01,-1.108576939308665299e-01,3.516246448044525463e-01,4.718271893905456871e-01,7.025069827197958361e-01,1.315112091582963272e+00,8.397817146484749529e-01,4.748020523550118277e-01,-3.854437725932724490e-01,-9.619898886548519101e-01,1.265352311926756235e+00,1.645015037263324542e+00,1.791113333358913984e+00,4.046590754265708689e-01,1.270455570997419681e+00,1.599575154879275596e+00,4.976210335884410085e-01,3.026530193363904164e+00,1.105114577759029215e+00,1.281405419719932270e+00,9.190408723463436846e-01,5.374295775470820935e-01,-1.029030941431117174e-01,1.026369031621874761e+00,9.098494273827764101e-01,7.526633109567615332e-01,1.806577367692943970e+00,2.345796698565527638e-01,1.015045952675975638e+00,8.672941251913008909e-01,8.272285994045458501e-01,7.707074370334423552e-01,-3.092138146996692427e-01,7.162258979323601338e-01,4.060779635328020110e-01
-3.606970763298571470e-01,6.598643307776974609e-01,7.867039338317364239e-01,6.222177196519602660e-01,1.037094903501765364e+00,1.210322791248595431e+00,1.066976050464544912e+00,-7.831637317635413709e-01,1.435936090746343430e+00,2.513556852675535858e-01,4.524909880868592804e-01,1.150809688770451533e+00,2.732836986507978239e-01,-8.931025044471940788e-02,1.089212689649329491e+00,7.989056999433856721e-01,4.749415548979403212e-01,1.340575328438441849e+00,5.072612614476308401e-01,-6.846095222218595566e-02,1.914467638560461094e+00,4.149634652040161686e-01,8.545492852014635599e-01,9.394994183277232125e-01,7.605078294989007226e-01,1.314193040135434476e+00,-9.942839177256885819e-01,1.568110821740203331e+00,1.364074904853780135e+00,2.875925198949628836e+00,9.155695548656548333e-01,1.103065932315870912e+00,1.276437758186966587e+00,1.061223624739934479e+00,8.880049576315869331e-01,-6.248100220247376768e-02,8.995841136824975770e-01,7.884717847554010284e-01,6.645627077000360039e-01,2.501435341826412362e-01,5.750842505089259760e-02,9.298838352361536996e-01,1.138717039597825664e+00,4.560894485583038005e-01,1.033569676800936588e+00,2.106258238602499056e+00,7.401357979322233938e-01,1.892452200259044925e-01,1.632877271257144214e+00,1.815837835019902258e-01,3.677014100622713055e-01,6.728188939255399514e-01,5.263763921861628337e-01,4.745293417151190685e-01,1.920404520755727429e+00,1.061339182732977449e+00,1.381916840184185258e+00,1.208918451629345414e+00,9.924081793318748623e-01,1.456604764295695409e+00,6.791195870009101299e-01,1.083730170088529787e+00,9.105983731673341630e-01,-4.395197823534684467e-01,1.156315560111764729e+00,-3.037628686808573342e-01,-2.648822919483166949e-01,3.183042761981446089e-01,5.942666152554660908e-01,7.222406195348133329e-01,1.224138958820300438e+00,8.374228823400871047e-01,4.437919649113228893e-01,-3.156944235124090614e-01,-7.606631614573418076e-01,1.346954992659756600e+00,1.642680211024420078e+00,1.787355242643185349e+00,4.814060438354794691e-01,1.304477234858913981e+00,1.582589757201428249e+00,4.829694234302777112e-01,3.113590778314125007e+00,1.212766077181577140e+00,1.313680835459778873e+00,6.191362668393876056e-01,6.166457952282073940e-01,2.970030927605438187e-02,1.016754934239599617e+00,8.683075632300101265e-01,8.314798667986578184e-01,1.786189351273261394e+00,4.101930856464564012e-01,1.057113963270081225e+00,9.825275534385502496e-01,8.804312973881960325e-01,8.544116141730543346e-01,-5.232156900197506566e-01,9.719218158669062912e-01,3.436216925348956064e-01
-3.285274237589979052e-01,5.818810071328723854e-01,7.877398094734182621e-01,4.742356455608336407e-01,1.050885635105872851e+00,1.271674698718426422e+00,1.061100518243630830e+00,-6.811403609020136862e-01,1.481831365498756048e+00,1.408642515923930194e-01,4.292854201730316177e-01,1.276193440542926272e+00,2.793113542848162378e-01,-1.680541646751827489e-01,1.201346834125564422e+00,8.416023269197960843e-01,5.500493778599842010e-01,1.335936852068886793e+00,6.050661095181553151e-01,5.988659908871296622e-02,1.886592318755870634e+00,5.180936322160352159e-01,7.535489861322233196e-01,1.028132429204727805e+00,9.702109959702704955e-01,1.334631725139242109e+00,-7.566717388570038949e-01,1.531359313753673845e+00,1.215685951275658372e+00,3.077820611118924798e+00,1.085838148845535089e+00,1.264848966360470728e+00,1.332972101510617291e+00,1.173423872654524969e+00,9.656851966404851328e-01,3.238335384309287690e-03,9.822518108208713183e-01,6.524399668129756691e-01,7.136327536594526677e-01,3.930292287567094256e-01,-2.069763141176794718e-02,9.233625774040281620e-01,1.034931901334210425e+00,7.477661137078763787e-01,1.048284470046183969e+00,1.975916798651393247e+00,7.824725095544001752e-01,4.048280788860767476e-01,1.734689270055637556e+00,3.879345645542049414e-01,4.667588810001319644e-01,5.341542955971430029e-01,2.936859596692913410e-01,6.902481428920006490e-01,1.872590421007009232e+00,1.040218275472540865e+00,1.438024820440626517e+00,1.391254120956542550e+00,9.677931131851109647e-01,1.657370540870745756e+00,2.962028039405011359e-01,1.094312238116428082e+00,8.836236724929706909e-01,-3.710200241270829036e-01,1.212456004011676747e+00,-2.033396205387294486e-01,-2.964973738778096113e-01,4.037196984821352919e-01,3.053559335240065842e-01,7.192740577542687808e-01,1.269416236592865621e+00,7.836558647541411737e-01,4.862906956703310080e-01,-3.421998022914833903e-01,-7.535618186313643996e-01,1.529638770414449844e+00,1.529727733799961298e+00,1.906109579183511205e+00,4.047994778445351827e-01,1.163902702721164140e+00,1.615680817863165419e+00,5.318872190790031595e-01,2.858368565008960971e+00,1.209597159386584631e+00,1.410097440293247573e+00,4.413032459514731887e-01,5.310253542635927637e-01,-1.322024531037624406e-01,1.039538176793814328e+00,9.603980138302370406e-01,7.415254911627953138e-01,1.719965736919737642e+00,4.802487670936244069e-01,1.095727148413607743e+00,1.145853820645935217e+00,1.060473297292704453e+00,9.624796055329281064e-01,-6.335697881559032574e-01,1.078788021770735073e+00,3.287248372291928789e-01
-3.259488528044420796e-01,5.551123159779498550e-01,7.919894019509894356e-01,7.996063243557010036e-01,1.190538420546459530e+00,1.352933065006784785e+00,1.075981161400455077e+00,-5.400727419603994495e-01,1.525380864310500018e+00,3.865302689938281411e-01,4.455441365818326727e-01,1.363213480008340195e+00,3.479904083221898592e-01,-2.190099068497191048e-01,1.111681574375398718e+00,5.655615938422942079e-01,3.781863752978982252e-01,1.390475997339291503e+00,8.134627223406885044e-01,-1.883937879659844938e-01,1.713485120761685243e+00,5.661582664448074897e-01,9.398156047548718028e-01,1.138810544584523576e+00,9.805817868629251866e-01,1.222930461801478241e+00,-7.661281711681833251e-01,1.490110921257029153e+00,1.308109369133800604e+00,2.831907731012073270e+00,1.277656528517730372e+00,1.209184590475405274e+00,1.285605195149837288e+00,1.222104479806079391e+00,8.649405872611957147e-01,-7.293260512555566066e-02,8.798523154552180259e-01,7.846083270575348045e-01,6.449481620616566158e-01,3.982769649680395485e-01,-1.889793438418965188e-01,8.666345638914587646e-01,9.155406452324821309e-01,3.598115379070163655e-01,9.730795818001837238e-01,2.021617277165811632e+00,7.787952198484809907e-01,2.237999969434418812e-01,1.565544398474804089e+00,4.721923348318537439e-01,5.190105313071446957e-01,5.968918448623463657e-01,6.090025410228383507e-02,8.444097884682577604e-01,1.948064851186768642e+00,9.871426539857430793e-01,1.301300397430096289e+00,1.283985577063547101e+00,1.015913307871491034e+00,1.604649811964133033e+00,2.551328693572423312e-01,1.051263068649185284e+00,8.586996019328316798e-01,-3.191786449543900783e-01,1.288595824990073746e+00,-1.549627247305802591e-01,-2.101152618169279673e-01,4.095453327425057077e-01,-2.980607095182996602e-02,9.433186778087510049e-01,1.439611276812710283e+00,8.653331731700653062e-01,3.767887382562604692e-01,-2.279967059763650106e-01,-6.950551816415977413e-01,1.377619778508751613e+00,1.445195597737724214e+00,1.873339675253947956e+00,4.110697293204585989e-01,1.281725660642401898e+00,1.619259197488293722e+00,5.687289275701381541e-01,2.926588560405356532e+00,1.087937714135895684e+00,1.720490276490379333e+00,5.240735083932921423e-01,7.312829434252963168e-01,6.350300609470060920e-05,1.109784944504508708e+00,9.619471907000272104e-01,7.614542539315567460e-01,1.643514475081592208e+00,3.022675767981837236e-01,1.393682916796632032e+00,1.052999245414455665e+00,1.012799665789507308e+00,1.067445920341909771e+00,-9.290390136209998317e-01,1.192049892785551624e+00,3.482403212419757921e-01
-2.723583492263248473e-01,4.965101277096248822e-01,8.140893159845157268e-01,8.879973071049578337e-01,9.736409634804166213e-01,1.431300742242236579e+00,9.423292069645476943e-01,-3.708331067564387684e-01,1.439957846345493397e+00,4.409906113305783748e-02,4.484792341985841535e-01,1.306435757478966453e+00,1.603142397736545544e-01,-2.789052852430873308e-01,1.163504210909227510e+00,6.017018236900482098e-01,4.585144093128303844e-01,1.519992211506306035e+00,9.918781748059117831e-01,-2.455881795673668933e-01,1.802119837696703364e+00,4.002785951160323652e-01,8.083569268383945516e-01,1.062587452321131831e+00,1.080381796152161566e+00,1.202475344579400307e+00,-5.548611230061859523e-01,1.375333350891920325e+00,1.492525268420749729e+00,2.815124006362720976e+00,1.079855808962538966e+00,1.268514202286089354e+00,1.284643406588120040e+00,1.193046687655518356e+00,9.466092976870117415e-01,-7.059275224001027027e-02,9.606418740416079460e-01,6.769711185180140589e-01,6.264571792227744407e-01,3.928665478432784575e-01,-8.217986906637930744e-02,1.032775403130411274e+00,8.872142119205044253e-01,4.431675073027410150e-01,9.131959902556933129e-01,1.950141793080085062e+00,8.749026285229362099e-01,3.332597725934169919e-01,1.521562735251294818e+00,3.376522267297239477e-01,4.101723777850929675e-01,7.693659783835369304e-01,3.346736500629664546e-01,7.977467491006682287e-01,1.902614655113849196e+00,9.853024428409038471e-01,1.348458061882634951e+00,1.343073689328109888e+00,8.961245581612160560e-01,1.549673263278945168e+00,2.801927666677954676e-01,9.341520150071374040e-01,9.347962097959623406e-01,-2.244945615109019688e-01,1.333877793167709713e+00,-2.461445269310726935e-01,-4.683317164574662961e-02,2.431333339986968545e-01,1.420711149341413737e-01,1.032149215580046242e+00,1.425560066965828154e+00,1.075537639879984519e+00,3.623313803099552644e-01,-1.708245053296260085e-01,-7.767597796165879309e-01,1.364030145377708614e+00,1.555034874822835089e+00,1.922274341439147660e+00,3.847459298000666106e-01,1.255476682179595294e+00,1.580645524276993896e+00,6.433306267698097880e-01,3.088586731418607734e+00,1.015809348409294710e+00,1.607401576084982686e+00,5.526023730204339124e-01,5.247851038400868084e-01,-1.295411522684042360e-02,9.914665796354324989e-01,9.513328574258570480e-01,8.186765311687300706e-01,1.590444443850801637e+00,3.171722778551147037e-01,1.315204541289718865e+00,1.202378911616873935e+00,9.302066757295823773e-01,1.006069395909300113e+00,-7.442312117270359906e-01,1.087535820118723517e+00,3.075592784339415964e-01
-2.337201662848114037e-01,5.479879670538350123e-01,7.124171181662191099e-01,8.889123151687525759e-01,9.988205993794609938e-01,1.463683424606063710e+00,1.193567321357960509e+00,-1.337839662974984467e-01,1.587992828438052006e+00,2.265639400965497874e-01,7.268117905535427248e-01,1.340278199127370451e+00,3.516377857271173468e-01,-2.533371019388810375e-01,1.337529348447460187e+00,6.042411382689567567e-01,5.212657962056979066e-01,1.479368098629740391e+00,8.588777390679518398e-01,-8.080365358927932284e-02,1.863506753264940752e+00,4.160228179322300601e-01,6.718567757762941017e-01,9.890827610844918905e-01,1.056814575519561483e+00,1.311723819412521141e+00,-5.128805231845801060e-01,1.532040188200088693e+00,1.321583554539289995e+00,2.882561378288719389e+00,1.197823721961478016e+00,1.140583869007428142e+00,1.485990096491994317e+00,1.181455010060028510e+00,6.596365707584088689e-01,2.061394725126075578e-01,1.125412464114136313e+00,5.157513687612094166e-01,5.946922751836241083e-01,4.584805826053324207e-01,-2.242828502906615284e-01,1.118056171647951347e+00,1.041659569454355783e+00,3.239431651719586469e-01,7.360409096694573439e-01,1.873235078208668414e+00,1.048508984631394192e+00,1.710507841408526186e-01,1.353814703389174978e+00,3.452824267573197936e-01,3.892955327251692577e-01,8.171841859665351926e-01,1.106598539962715400e-01,7.170332974980497820e-01,1.977087569483142238e+00,1.070710393135172911e+00,1.093170515608318460e+00,1.413614586393327155e+00,1.060617651699142128e+00,1.558624338713997748e+00,2.342581178239933060e-02,8.576154586511395284e-01,8.811202265896520558e-01,-2.282361102303041012e-01,1.443599563041525480e+00,-1.177639586159555662e-01,-1.218301083586348366e-01,3.255816194035706657e-01,-3.734864470328780328e-02,8.707406443123656414e-01,1.323791599420389042e+00,1.166011116255040836e+00,9.213413688496041587e-02,-1.481067203027057744e-01,-4.699595235372804325e-01,1.439858112301296567e+00,1.588424166022575079e+00,1.794696854113288609e+00,5.227970505662162815e-01,1.458634984982852822e+00,1.579676381586451850e+00,7.316007324295616954e-01,2.887745684392354129e+00,1.107374689168904025e+00,1.691971738423577065e+00,4.164392363631870264e-01,2.611884656113176995e-01,-3.358813377352332097e-03,1.033085585330571154e+00,8.887936113051835285e-01,7.455352251596878421e-01,1.694612655343243679e+00,5.052122742549913781e-01,1.297209889848779829e+00,1.509223737262429976e+00,8.754198349895057074e-01,7.970482528040296888e-01,-7.319916822576719717e-01,1.060916695052379399e+00,3.180011253666710225e-01
