-3.930072257345830211e-01,-5.903235798048626082e-01,-6.198654497603517388e-01,1.685346224219795297e-01,-1.619019117514110651e+00,-1.155297488771433456e-01,-5.207894497582985505e-01,-5.810723155759822678e-02,-8.084061591561596538e-01,-7.548873572409713351e-01,-8.123072682994099125e-01,-8.611201675492008434e-03,-2.000906304403270441e-01,2.846871941801534800e-01,-7.610070554805561382e-01,-6.255578261780532223e-01,-1.099055415792134616e+00,-1.759959456105686382e+00,2.555578321199892811e-01,-3.980599593048324558e-01,-7.118930887372509897e-01,-3.785856417349754421e-01,-3.497692661632147981e-01,-1.113089684854135619e+00,-1.063709648794535445e+00,-4.678098936537266606e-01,-5.472076377028922689e-01,5.298948640436051960e-02,-1.930740436049895870e-01,-1.112102782635251419e+00,-1.917119517348128688e-02,1.117815889864606782e-02,6.710015767205090853e-03,-2.421557473731676124e-01,2.242858345080963045e-01,-1.376552813707250800e-01,-8.273337999087627681e-01,-3.466061651614814609e-01,-6.762717048905132478e-01,7.423813302543563752e-02,-1.285677147261395925e+00,-3.005545625574325141e-01,1.558606614402269219e-02,-4.064528721990787741e-01,-6.483937470690646077e-01,-8.503728297406115688e-01,-1.180375225253144977e+00,-5.681748561740056491e-01,-9.596459154689596094e-02,-1.201963813923055513e+00,-9.921667563633601583e-02,-3.513319640511558539e-01,-7.192832192438175509e-01,-8.047842010351091702e-02,-8.113052222362961974e-01,-2.409138699899257552e-02,-1.063788168821797608e+00,-1.003096531950208981e+00,1.950666303144735769e-01,-8.177130070699865083e-01,-1.341402804288366335e-01,-8.276159066323592883e-01,1.008824132208063773e-01,-4.323074829105044703e-01,-2.309546109680760961e-01,-3.944867629028063760e-01,-3.280356033384394521e-01,-1.992078090825566417e-01,-6.558926383521929138e-02,-2.483037448280389359e-01,-4.178713048482470271e-01,-2.875499601224663082e-01,-4.061358390771183102e-01,-6.516089572216210435e-02,6.403776593992374089e-01,-4.099967017421144444e-01,8.869762393618660923e-01,-3.682746156283224770e-01,-1.394990081407846971e-01,6.378410874492678184e-01,-4.234128600743540805e-01,-3.489196601308783285e-01,-8.554068214020225103e-01,-1.550564048171123033e-01,2.918078802498746960e-02,-2.632519667135003183e-01,-1.325599459891921184e+00,1.479456721259931329e-01,-2.742337365911049485e-01,-6.330265823181763229e-01,-8.432720718316046860e-01,6.367868784263411852e-01,-1.089076289985455581e-01,4.141197739494530961e-01,-2.654870891997413995e-01,1.661713865905418697e-01,-8.882668097572883337e-01,7.723838233697879474e-01,-3.304174855714980263e-01,-5.684566995365567532e-01
-4.067846515682215225e-01,-6.065726851040145196e-01,-6.337073415649753239e-01,1.118010594709154537e-01,-1.560282065218995484e+00,-1.413248440756362800e-01,-5.558389648306610864e-01,-9.686933944912101691e-02,-1.150014605435519810e+00,-8.669517900899837981e-01,-1.002560223217572322e+00,6.596312315092917045e-03,-1.513100949662020689e-01,5.666355737892053712e-01,-6.601084446902740765e-01,-5.329523812766640001e-01,-1.041992194011085671e+00,-1.520304925513363825e+00,-8.626598676117303022e-02,-3.887229425752665168e-01,-6.918178226607027970e-01,-2.395440837163588244e-01,-2.723502976721980939e-01,-8.927635212174367396e-01,-1.044859808805032042e+00,-6.182267803103974613e-01,-5.310664650526559782e-01,1.720833040475788778e-02,-2.041934056001113440e-01,-7.538591070482968393e-01,-3.350702388196284964e-01,2.192728798371153254e-02,-8.302714535742850011e-02,-2.625631191185603952e-01,1.380400210620575385e-01,-1.354413613971925945e-01,-8.400826714366735892e-01,-3.047707935610139418e-01,-5.930015573703656395e-01,6.839319061870308136e-02,-1.261762648244244778e+00,-1.202077723681094223e-01,-7.079021416632302888e-03,-5.737396279870421445e-01,-6.217381836722789545e-01,-8.796508724768345999e-01,-1.189417552419184343e+00,-5.429744687300934736e-01,-1.430191594512660869e-01,-1.163226697108137975e+00,-8.724497875181647100e-03,-2.778822726982589364e-01,-5.871683866640307059e-01,-1.193184988215071352e-01,-7.979678708104627205e-01,-2.651673493836201323e-02,-1.230048240935319503e+00,-9.947279652109772830e-01,7.023497867732642064e-02,-8.644780611790890967e-01,-1.978966568443635277e-01,-9.397761819151840834e-01,3.639988085981739063e-01,-5.016089487476428355e-01,-3.031864701843637322e-01,-2.982387578013990237e-01,-3.026061577070692787e-01,-3.216458791106913684e-01,-5.589810064232925146e-02,-1.039109214287368688e-01,-5.179909441891568100e-01,-4.567073170953226402e-01,-4.364572590532431740e-01,-1.157347349987271068e-01,6.407261267513321146e-01,-4.100885684654274610e-01,8.216242482083788712e-01,-3.592977521872041113e-01,3.093149679926521234e-02,5.891678307621064370e-01,-2.384180122923772460e-01,-3.174352097496843106e-01,-8.072293333783153724e-01,-1.274062994485865019e-01,8.302269506082349260e-02,-4.225862081072699894e-01,-1.150392960599426306e+00,-3.269006342974337120e-01,-3.004437805001323181e-01,-5.822238282334647463e-01,-8.564988939987658867e-01,6.512881804428396482e-01,-7.561942022532613938e-02,4.189238760992001764e-01,-2.657376192060822429e-01,2.939856383777160187e-01,-8.859038998704978907e-01,8.102939291875457251e-01,-3.725750539061561395e-01,-5.219592083964061935e-01
-4.815318356735334149e-01,-6.781208285983200135e-01,-6.612293236656426876e-01,1.181894341386870440e-01,-1.516289581467497039e+00,-2.070771585751763899e-01,-3.914386248006548330e-01,-2.837110283926593257e-01,-1.148379466270168070e+00,-9.811980573667972161e-01,-7.972887268624826440e-01,-1.977861390053617385e-02,-1.756844688175168145e-01,7.506041481800963533e-01,-6.562428613156938706e-01,-5.860262894345160678e-01,-1.022559636734134969e+00,-1.602316165202629872e+00,-1.293081824589396578e-01,-3.036030172131249927e-01,-6.026462415966302721e-01,-1.625065197792285865e-01,-3.385780851991179174e-01,-9.072171109979871861e-01,-9.084255208372993273e-01,-5.839151954368198005e-01,-5.040542809638535182e-01,1.247017466589034340e-02,-3.385025967881591935e-01,-6.836524026290409228e-01,-3.292436938767568377e-01,-1.181042680034663506e-02,-5.867986578752060201e-02,-3.619251777349317134e-01,2.032274308511565208e-01,-1.879200372757242055e-01,-8.605340567991803802e-01,-3.590279826864436474e-01,-6.358041132531608852e-01,2.845558730601494002e-03,-1.199092492828981449e+00,-1.702281965255708629e-01,-5.991816160612839504e-02,-4.526027866758816076e-01,-7.181255857866382097e-01,-9.546783955947091282e-01,-1.221788831895306293e+00,-6.210238104874544751e-01,-1.773885822897584563e-01,-9.168142023533618623e-01,-6.962200268728874208e-03,-2.851369100848936133e-01,-4.884472162433941556e-01,-1.805262595539818271e-01,-8.280192944634501284e-01,-1.209820503940306491e-03,-1.300470431642053004e+00,-1.002049608988823559e+00,-8.119592969468247823e-02,-7.261120971194767737e-01,-1.754134480277014518e-01,-8.145688475693267927e-01,3.423597163896511253e-01,-6.409865838041106656e-01,-5.351386387373449627e-02,-2.821923848485183850e-01,-2.751027118174497188e-01,-2.185073122830324399e-01,-4.945677188954217263e-02,-7.459537027081050709e-02,-5.390412350548203779e-01,-3.192543391701598843e-01,-3.909394722593759197e-01,-2.170226841328973810e-01,7.178625525357994475e-01,-4.085069562118993081e-01,8.370521974934296283e-01,-4.345127644564781844e-01,4.503535471071440366e-02,2.701861849339929900e-01,-2.691381987266948661e-01,-2.776217071711329365e-01,-9.122277349053651285e-01,-1.103364353468860859e-01,-9.641251604200662406e-02,-4.155045380308804437e-01,-1.116095813993792429e+00,-3.648386734066148551e-01,-2.834331599184419792e-01,-5.610650015860368933e-01,-8.237288849980881622e-01,7.896649034537323031e-01,4.075655907803754641e-02,4.102428701262962885e-01,-2.458395348416133053e-01,2.964034834063352664e-01,-9.720692940988556741e-01,1.130330359098374426e+00,-3.903509165183592922e-01,-6.675412913029602491e-01
-5.691289593096483523e-01,-5.281919225712645716e-01,-8.765209281067052327e-01,7.464645155506444141e-02,-1.582031452714740105e+00,-2.233409429589408857e-01,-2.241433384395888351e-01,-3.692207147066144945e-01,-4.838252934844984310e-01,-6.580980580950848147e-01,-6.817534857815312765e-01,2.272817722380979233e-02,-2.588927442012545765e-01,8.621906980246649699e-01,-5.259050330513705962e-01,-5.899456089798030822e-01,-9.815329128867849029e-01,-1.377651034691178111e+00,1.141637420700110095e-01,-3.814512274880891840e-01,-4.755358714591230718e-01,-1.827382220896787146e-01,-3.506212614727947097e-01,-1.126443451414719021e+00,-9.460940513454044742e-01,-6.180349163116809486e-01,-2.377455568082413873e-01,6.590747024599014070e-02,-1.315496781422009764e-01,-7.127812852900974327e-01,-3.120784215676901119e-01,-4.467263024887924150e-04,-5.181436213157142312e-03,-4.456490278312069675e-01,2.137680893171194640e-01,-2.006649120669054265e-01,-8.610801347152641227e-01,-1.709685497191175130e-01,-6.446273657928811573e-01,1.183532875748085633e-01,-1.076853338303559005e+00,-5.290691904011550761e-01,-3.419588591247493814e-01,-4.462131437397246492e-01,-6.789218622802593028e-01,-1.002392203183982478e+00,-1.411295789986586335e+00,-6.888758863623366535e-01,-5.808598662328740003e-02,-9.395522619173097834e-01,-6.944294923152977139e-02,-2.840603876017023799e-01,-5.722929919970757284e-01,-1.949251752211542676e-01,-7.619256391708209009e-01,-8.756063495559962551e-04,-1.299297509311339027e+00,-1.241097050130669288e+00,-1.012997872877785532e-03,-8.700192363886459779e-01,-1.689440653628202227e-01,-8.262747389412340437e-01,3.729812365665502449e-01,-7.117464400238735500e-01,-6.463188565060670743e-02,-5.365224910080184095e-01,-1.580613117819040792e-01,-2.053517690654452776e-01,-2.591852909365532920e-03,-7.283664717607263306e-02,-7.217415776724602772e-01,-3.527184483252935876e-01,-3.718559325673297389e-01,-1.873765517281844040e-01,7.903838359380099821e-01,-5.099304872478178652e-01,8.318998450891521568e-01,-5.348349679658179756e-01,-1.042297317192190098e-01,2.565483195705896557e-01,-3.731016141901275507e-01,-2.494362731774584507e-01,-1.100350147219209873e+00,-1.334712689481907799e-01,1.620895998329725529e-01,-2.729035361954301742e-01,-1.141087426490972057e+00,-3.480274259927666480e-01,-4.102082643503066062e-01,-5.500233692472309421e-01,-8.066636503738793262e-01,5.257367931551695239e-01,8.530402690471189375e-02,5.117902402874726642e-01,-2.204830181636401321e-01,1.722461439810565875e-01,-1.185924522394574243e+00,1.343659102053932797e+00,-4.838751559698167837e-01,-6.050721516373279707e-01
-6.861568821168706478e-01,-5.513899548939656947e-01,-8.462582192633582023e-01,3.988447819552948248e-02,-1.538721054674512922e+00,-1.066578685921918679e-01,-1.032950587848012747e-01,-3.890488970887227560e-01,-4.926502981000041026e-01,-6.636151582399405502e-01,-7.983745798134334049e-01,1.006664011989291674e-02,-2.388552960553284032e-01,8.361752744425268169e-01,-3.086189443180404890e-01,-3.939769993377595370e-01,-8.451326750985663772e-01,-1.523171164438281044e+00,1.298499080385757121e-01,-3.444511466856089443e-01,-4.650983735317610890e-01,-2.074720389031359247e-01,-4.461947130492481817e-01,-1.112204307707614914e+00,-8.777521125544861524e-01,-2.428089642180297214e-01,-1.858696158592901271e-01,8.892973948329951916e-02,-4.680703769683195459e-01,-7.625398860840820747e-01,-2.837782620486715701e-01,4.468014922301549730e-02,-1.188716557277709751e-01,-4.515210395494373419e-01,2.529371232567520500e-01,-2.013622201533213918e-01,-1.056526002765871386e+00,-1.722035964931924457e-01,-6.582746969616247723e-01,7.714181818488308195e-02,-8.825728149316395266e-01,-5.251258951531454500e-01,-4.039082918468780425e-01,-4.527023672448937663e-01,-7.020101691123459275e-01,-9.951156804481239293e-01,-1.405817963533987136e+00,-6.608619940109988766e-01,-1.285671863728721220e-02,-9.251693337469353295e-01,-4.246424415888269688e-02,-3.871885577463110573e-01,-5.679184108081938298e-01,-3.701980833050808606e-01,-5.521465640895477645e-01,5.539052218541395955e-04,-1.236421658629091036e+00,-1.045653772827905170e+00,-1.032643212710286917e-01,-8.702179775759472102e-01,-9.007844532000547355e-02,-8.977863218803854295e-01,4.141209865117123634e-01,-7.614357444448762724e-01,-7.253428510856263500e-02,-5.558025268415176523e-01,-1.465549457663374300e-01,-1.677094867451535132e-01,9.081850801068935830e-02,-9.681476948440242980e-02,-7.888013929261596946e-01,-1.715190129338605152e-01,-3.254894057554428288e-01,-1.691803715536309705e-01,6.612082233405341958e-01,-3.716552562761468170e-01,9.186812336877052676e-01,-3.342604399140997051e-01,-1.512442734429028102e-01,1.614810394095106405e-01,3.917916919266892783e-01,-1.100597283128552650e-01,-1.122414572459961235e+00,-2.103852706312325238e-01,2.078580559352283252e-01,-1.668970341926604983e-01,-1.011285798233093391e+00,-3.743184500555669647e-01,-3.333303458891238580e-01,-5.944705405988772728e-01,-7.439359468407357179e-01,6.699539353022389010e-01,1.049616447655297713e-01,4.054330868602838422e-01,-3.995730598697089797e-01,2.278381898372210945e-01,-1.093763865705679406e+00,1.378493761634677961e+00,-4.541875520370173280e-01,-7.222293239287864708e-01
-5.683248855371361152e-01,-5.643568229404691827e-01,-8.502768810192600224e-01,2.222745487723210012e-02,-1.473431238083386052e+00,-1.071239761510753563e-01,-7.528313481231493354e-01,-3.534538995630888136e-01,-4.495820620729537587e-01,-4.757203408637944997e-01,-6.654126460353314565e-01,-3.890029705947684047e-02,-3.487824943599374117e-01,9.958196765938701622e-01,-2.296023443032495504e-01,-3.451546213244035544e-01,-9.009220935143257281e-01,-1.542056409329148448e+00,1.384720239850610879e-01,-3.002533901951339179e-01,-4.070025354735484768e-01,-2.401668075315693818e-01,-4.499030029404565978e-01,-1.147884744094215259e+00,-6.018075960842956817e-01,-2.800753974314471040e-01,-1.380843525812234796e-01,5.046277805336799038e-02,1.394439345624386428e-01,-6.714668503940631750e-01,-1.854652775673223675e-01,4.304887554559530538e-02,-9.653157243639193252e-02,-4.720110231701438175e-01,1.863692612611048127e-01,-2.247651485736559818e-01,-1.191272382087699588e+00,-1.718989973366030766e-01,-4.911176987913918879e-01,1.762717559033749604e-02,-1.117512919428504503e+00,-4.367487606952499268e-01,-3.064101148511357842e-01,-4.291487492228295286e-01,-6.774869892132326932e-01,-1.797405549446816631e-01,-1.362075907004260289e+00,-6.174903754304243986e-01,2.574745302436895478e-02,-1.028055199774164041e+00,-4.103025545850146061e-02,-4.673390047652261625e-01,-4.793404915291386015e-01,-6.896352675218946349e-01,-5.230426415495438297e-01,4.324086127893503329e-02,-1.243283229798807232e+00,-1.245905159760374081e+00,-2.012600146641305709e-01,-9.512978780722139982e-01,-1.115855626712036197e-01,-8.208628748146218346e-01,2.754889365324929562e-01,-9.419876995869533864e-01,-9.683056828748151657e-02,-5.020579857990354888e-01,-1.466337494060858671e-01,-1.674022422049071812e-01,8.629053194295632778e-02,-1.617624182181512382e-02,-7.269686528725656238e-01,-2.039035794331139351e-01,-3.684411065853455680e-01,-2.410756665796159326e-01,6.775376531868883001e-01,-4.357958169283491778e-01,7.963993124782861033e-01,-1.814801098868539242e-01,-1.446127776095434414e-01,8.928987821159675708e-02,2.600250429994270807e-01,-1.370291956496879904e-01,-1.163579998012400196e+00,-1.027845584364500131e-01,4.155739360509991265e-02,-1.318343485775788082e-01,-1.005660697699437556e+00,-3.575165667981147766e-01,-3.163266159458335558e-01,-5.835597024484004969e-01,-6.652334020792496361e-01,5.316624902661867269e-01,1.633295890897664693e-01,2.927248296613251810e-01,-4.657435924411240658e-01,2.446975064711484626e-01,-1.236705698774004825e+00,1.406091476538258167e+00,-3.746604928951485780e-01,-6.391802421000553069e-01
-6.993744235667687104e-01,-5.751410782174226632e-01,-8.378203555215189002e-01,-3.835411225576951244e-02,-1.007804604427294581e+00,-1.153842402303716097e-01,-7.008251705250427843e-01,-4.308706266163717657e-01,-3.709972175662102911e-01,-4.005951274123488726e-01,-6.160172933931564732e-01,-8.474051150349742878e-03,-3.696459155890086112e-01,1.012200831313773808e+00,-3.388822448431556555e-01,-3.116504132180115128e-01,-9.044194323928947954e-01,-1.427678587763113738e+00,4.340567020020275057e-02,-2.328856625508774481e-01,-4.155358088190038712e-01,-2.507254384561126148e-01,-4.546342667025713435e-01,-1.118219973690074642e+00,-7.065411060376916019e-01,-2.304002018455298950e-01,-1.694368643239924643e-01,8.610073739373499957e-02,8.681437081559195690e-02,-6.459626558927025197e-01,-2.049429239026722693e-01,4.300440886127857021e-02,-1.646843020398819912e-01,-4.342247666647349180e-01,1.827454182890745904e-01,-1.979853373563433827e-01,-1.066067360461381952e+00,-1.822944671784168524e-01,-4.740101506035909185e-01,-1.772579481273961477e-03,-1.089866920072595669e+00,-3.880066101161239178e-01,-3.378671543771295527e-01,-4.036547579868567937e-01,-5.818299980134580274e-01,-4.781010884907412883e-01,-1.495303485009358946e+00,-6.597210009189113933e-01,2.046250117877015939e-02,-1.095581344575814686e+00,-6.807215152155052240e-02,-3.993703918028106425e-01,-3.311729396532561154e-01,-6.550630967489161627e-01,-5.523975120855095788e-01,4.061868847204541666e-02,-1.208158351077221804e+00,-1.225391251560292272e+00,-1.443479893176365936e-01,-7.566210066156591196e-01,-1.875120440886376971e-01,-8.687812706754347580e-01,-6.621405438622757211e-01,-9.145502364790901728e-01,-6.208092931593495178e-02,-5.417615428181439263e-01,-1.122068961495670258e-02,-1.354107414706292034e-01,1.108122335162289307e-01,-3.216177701315547921e-02,-7.246548830823907883e-01,-1.870208170678482051e-01,-3.774826030106268604e-01,-1.225626712692129416e-01,6.082457583486269304e-01,-3.567417599138147377e-01,7.768081891782483428e-01,-3.469694302034802558e-01,-1.332294071439372729e-01,1.784538112380713581e-01,2.467481187542334142e-01,-1.610255427181046528e-01,-9.634759563577428576e-01,-1.245187829696912107e-01,-2.289235631047614739e-02,-8.557511410920060069e-02,-9.446954828067639642e-01,-4.358688439955745730e-01,-3.230112443577108916e-01,-5.478303075678372380e-01,-7.353057694333893224e-01,5.480960222868558329e-01,2.131695646127425015e-01,-1.330999747875209471e-01,-6.234424767606179252e-01,2.310603478204886763e-01,-1.167157040937533807e+00,1.321531068365459083e+00,-2.779721902656823174e-01,-6.109594275674958830e-01
-6.116982514320736808e-01,-4.446040410233706996e-01,-7.965881574533404397e-01,-6.913892538173166402e-02,-8.899045526205038303e-01,-1.398582577423685969e-01,-6.421048148254001608e-01,-3.219568201121201234e-01,-3.317655639875144447e-01,-4.746670374919197410e-01,-5.855410808777286036e-01,2.168572818304217997e-02,-3.897729713191889767e-01,9.634074725103882741e-01,-3.370033607259101949e-01,-2.505168510604385279e-01,-6.603198747099309207e-01,-1.514371107762140900e+00,7.801909085462743754e-02,-2.369813414158101761e-01,-4.042286031581052708e-01,-2.366563224263690257e-01,-4.430075765461035653e-01,-8.833040385205381817e-01,-5.065609917200903922e-01,-4.227381398581687155e-01,-5.152815732435844787e-02,-1.458613307406447235e-01,1.155118417820797383e-01,-7.232612015782071690e-01,-2.799446722291224487e-01,1.551350307220152880e-01,-2.600746903809849631e-01,-3.315579016122056077e-01,1.389885971826490541e-01,-1.517264349863280404e-01,-9.897400948023256095e-01,-1.991547753446864244e-01,-5.048614657281811358e-01,-1.115189661382713915e-01,-1.095182230766318821e+00,-3.953163326980971837e-01,-3.427154536024669684e-01,-5.338334630057877117e-01,-6.421792127813034101e-01,-2.734990040857656068e-01,-1.574580802427336668e+00,-7.320388043235870335e-01,1.886059288791711031e-02,-9.073101149998562542e-01,-1.137260427817047559e-01,-1.911091404595162691e-01,-3.806901609265141984e-01,-5.814345529549156399e-01,-5.791854174605675087e-01,7.542579318332849614e-02,-1.201542036590331097e+00,-1.214508996347736902e+00,1.772306860369481651e-01,-6.443691175160746187e-01,-2.731972200553421937e-01,-7.415274569098132540e-01,-6.006010603105905732e-01,-1.023010301658397792e+00,-2.596655592705332527e-02,-3.104170948761535986e-01,7.054751631667455225e-02,-1.613869666317506446e-01,-8.289614385667098961e-02,-1.945871877775262604e-02,-7.760326754263278115e-01,-5.085422498825511450e-01,-3.653469827596579345e-01,-8.865576878877590161e-02,6.349782964785459782e-01,-3.073482998210531059e-01,7.941269361804360605e-01,-3.245232284078216622e-01,-1.701730972241319861e-01,1.950253267927130607e-01,2.357992680772978966e-01,-1.821748951009985462e-01,-8.443850967999304569e-01,-1.192559638397515664e-01,-2.286278219551317603e-01,5.626119457558176329e-02,-9.693612779108853328e-01,-4.107601301528834292e-01,-3.415345093018756772e-01,-4.259418855120374325e-01,-6.699977994836775474e-01,4.447609711107828878e-01,1.315806649724350352e-01,3.113664928276140276e-01,-5.410883092428460106e-01,1.389585829864414812e-01,-1.090793605841048119e+00,1.503375756920517725e+00,-2.824237622145578386e-01,-4.029046436301526035e-01
-5.965585568392610671e-01,-4.615992999078726289e-01,-7.415600889125322226e-01,6.591795546802639572e-02,-5.939066106642189036e-01,-1.024739193303608464e-01,-3.890528506680136500e-01,-3.143292980330871789e-01,-8.957253097817796661e-01,-3.372522958090042877e-01,-5.349611266838657508e-01,1.770593361948563649e-02,8.668223735643942884e-02,1.103299681685095512e+00,-3.449027754445800897e-01,-1.650598068720448008e-01,-6.201325206322552130e-01,-1.431855539193557680e+00,4.944512543967499729e-02,-2.925209347571178786e-01,-4.460388540116629885e-01,-1.460760602710214906e-01,-3.705136828100016322e-01,-4.139762938091574584e-01,-6.150692919655211810e-01,-3.775232437111897821e-01,-6.415754756202624032e-02,-2.107075853227559636e-01,9.647374571374150998e-02,-6.712082664038702129e-01,-3.340312890691783387e-01,1.182080000712253526e-01,-2.687906919320608989e-01,-2.939319282533667810e-01,1.530320835199395213e-01,-1.668706424892254514e-01,-1.087487410125934417e+00,-2.023425522398179521e-01,-5.110831619456775998e-01,-2.036192869233959812e-01,-1.182448435003152776e+00,-4.994947805291912180e-01,-3.065007081561392788e-01,-6.047904249896032258e-01,-6.592305075661903935e-01,-2.532275789433017787e-01,-1.586809546338012078e+00,-5.751297412726090741e-01,1.252471361571355357e-01,-7.833001150537889368e-01,-3.100530280691654039e-01,-9.005923043631447467e-02,-3.580948606067517748e-01,-4.335238476164989807e-01,-5.234331564726839581e-01,9.741757540243761726e-02,-1.101480407528205641e+00,-1.226262166536022047e+00,1.661465122751821788e-01,-6.697073371640344108e-01,-2.855759001942703712e-01,-7.011815091960897917e-01,-5.579719347450263767e-01,-9.139354098556190520e-01,5.079677081190947519e-03,-2.113029715387885199e-01,-5.032355094463814016e-02,-8.454624352660972120e-02,-1.239592737659364619e-01,-3.740135833088548134e-02,-7.420523174539366273e-01,-4.585758914043406298e-01,-4.193417654794412419e-01,-8.092402330355241702e-03,6.354550248924633049e-01,-3.912613990193921087e-01,7.731155595234877609e-01,-1.884586101470739905e-01,-2.252359609910228322e-01,2.039169719374711032e-01,2.357950010944900310e-01,-2.234381994668362403e-01,-9.877670836897595175e-01,-1.431476604309410150e-01,-2.233796359485025196e-01,1.412530536784585566e-01,-9.775977609356191200e-01,-4.033495857783653826e-01,-3.148581811689187271e-01,-6.698892734862413878e-01,-6.958881471358090431e-01,4.447644762832769216e-01,2.881042038863790289e-02,3.260431292177305984e-01,-5.325713366648681113e-01,2.693380230987824087e-01,-1.081287940208446097e+00,1.723308095788854466e+00,-3.681588036158790489e-01,-3.221949463473487429e-01
-6.277158255981080126e-01,-5.118929247978937225e-01,-5.047582559465040308e-01,2.982800686299308390e-02,-5.206805839565560312e-01,-8.668226703732231919e-02,-3.845484200175148803e-01,-2.423774389640859228e-01,-9.905736741141329960e-01,-4.688583239719303908e-01,-5.996825543569287431e-01,-1.217166943122444112e-02,3.707282973439459672e-01,1.095669933401394847e+00,-3.938370236532108271e-01,9.592444051971626973e-02,-5.898224721841989204e-01,-1.501613545934448846e+00,9.854876817018964896e-02,-2.971577473951919068e-01,-4.911190380028219726e-01,-1.442141366797008439e-01,-3.421278894002279802e-01,-5.766001061171859288e-01,-6.706006388149765574e-01,-2.769851540915330146e-01,4.040235734311881100e-02,-2.321462002459562246e-01,1.956811901313013635e-01,-6.662550187316352845e-01,-3.145173006518124925e-01,1.453419166982231059e-01,-4.819692078063179674e-01,-2.790979331342012815e-01,2.074925584446195015e-01,-1.772926588928650793e-01,-1.067769500675354921e+00,-2.695439209836181238e-01,-3.524689867599545279e-01,-2.305315259076120005e-01,-9.082270634867425363e-01,-3.928111714916914243e-01,-3.061722401098110335e-01,-5.185971729343586967e-01,-6.394338557227621234e-01,-2.731114535164161916e-01,-1.535114810868930757e+00,-6.785507682638549642e-01,3.819770814513134827e-02,-7.579220561080164398e-01,-2.409450275477633407e-01,-1.290159141723734582e-01,-1.659781296382329963e-01,-3.211419326777348315e-01,-4.138127760247743980e-01,1.418946641452227542e-01,-1.123263276382474585e+00,-1.184143328408493456e+00,-7.016919884837036214e-02,-6.157304288058976782e-01,-3.513998305363462138e-01,-6.491706948184157167e-01,-3.500952396992672577e-01,-7.556582178974099451e-01,-8.906678497452261145e-02,-2.874853130962282122e-01,-8.936233338138765969e-02,5.606491899066029516e-02,-7.534143431400863733e-02,2.610638545038684866e-02,-6.920647579264882499e-01,-6.122002878579325680e-01,-3.946339206823769041e-01,-9.437577369771021907e-03,1.215567132597920708e+00,-5.900409912847470739e-01,6.837681833534895448e-01,-3.539129231500557360e-01,-2.865476401393481920e-01,2.456187661917976217e-01,4.344973128873077517e-01,-1.718707438227994322e-01,-8.235868422627971031e-01,-9.494310860097426863e-02,-5.265183915896436417e-01,2.286684085219134466e-01,-8.958767037301905711e-01,-3.319777681841249439e-01,-2.725522424892695694e-01,-8.401767156442168094e-01,-6.515389446629337167e-01,4.978606339958634441e-01,2.832240079567616142e-02,3.575429237094712165e-01,-6.820631827235210665e-01,2.325442714428863356e-01,-1.191745375527985429e+00,1.802063943294801796e+00,-3.635247699030527690e-01,-7.000146069242696445e-01
