1.403980980184038607e+00,1.239522709430769698e+00,-9.521352659590931466e-02,2.004393323472666744e+00,7.007488665195458211e-01,1.403745575125236789e+00,-4.175112231147481978e-02,1.097739840257713428e+00,6.169807384258922944e-01,1.935578673290952345e+00,2.747599021775757322e-01,5.136637157266903397e-01,1.820120444191844822e+00,6.001401344034604790e-01,4.907200545935963554e-02,1.106546904776099183e+00,4.846985607818572461e-01,1.874255140584654811e+00,2.042275204633833052e+00,-3.512469282981833807e-02,8.376908802558086231e-01,1.145980017867438416e+00,9.874216772513902951e-01,-1.502837845863469468e-02,1.561814306891400328e+00,1.333233982720144928e+00,8.162976270537614099e-01,1.009173248769393405e+00,5.491997039469938002e-01,1.009515115167249455e+00,1.344514076785342072e+00,1.053850060578079395e+00,-5.972823505410287392e-01,-2.747121813110875443e-02,7.787023410025577519e-01,1.573560342417997582e+00,9.044287087334706987e-01,1.328712693255126975e+00,1.616305290611971479e+00,1.787725963321226574e+00,9.477959784857405978e-01,1.542456871464217505e+00,2.993838560573096608e-01,-2.263823847631856179e-01,1.042585665545875617e+00,3.570221162906062062e-01,3.046058383729852714e-01,4.581489397398126329e-01,1.364430573738282693e+00,2.542488625020527415e+00,-5.953195626811975671e-01,8.973559818116298992e-01,5.103379711562221477e-01,6.857342289772241362e-01,1.206990384991124321e+00,7.123953994192138151e-01,-8.435600441202439903e-02,-1.884255196140823818e-01,1.390180505190513838e+00,1.566775748245388344e+00,1.417670982894236875e+00,2.004750158282366357e+00,2.614090757479617722e+00,1.149082918317415825e+00,1.741692767427621247e+00,6.237901600306792194e-01,7.542466671951435497e-01,5.277261086150459857e-01,1.321466930659416228e+00,1.062427903670913443e+00,9.731237322180958937e-01,1.377450722537061356e-01,1.697413577808145391e+00,9.760072122341544310e-01,8.741127756934254922e-01,2.980448647355293801e-02,1.013867855883590741e+00,1.523244493204120698e+00,1.354409989106758250e+00,5.599099599764499890e-01,-8.546548586650966062e-01,8.663418603080634828e-01,-7.056902624774874511e-01,1.324001809342119751e+00,-9.282184456410573770e-01,1.646158009457008298e+00,1.723040360453679032e+00,1.890413072051913002e+00,1.206266573862911251e+00,7.911552436963255053e-01,1.383720059873189356e+00,1.692350400490753692e+00,1.572135148958841544e+00,1.618043179129291520e+00,2.179367173776495026e+00,9.189149327408001611e-01,2.025267210680934404e+00,1.493566741031366440e+00,1.553961209629048490e+00,6.907540510241461096e-01
2.389627028613609205e+00,1.317588736327272692e+00,2.785870934398664289e-01,2.402856675033280709e+00,7.507112443666010826e-01,1.326757660998436172e+00,-5.290494806864698418e-02,1.173580871655494517e+00,7.240952104001538991e-01,2.021995121678296758e+00,2.242434517035927222e-01,-6.580471837614787489e-02,1.687094307833362006e+00,6.517902385755873773e-01,-2.096095157502084749e-01,1.022986785942535892e+00,5.859250386977898906e-01,1.920356731086803936e+00,1.657059561453923191e+00,-6.515303971081147782e-01,8.420906738239227751e-01,5.855021830028215302e-01,9.784770600795971163e-01,2.455605539520064884e-01,1.560163451566449977e+00,1.405576952876600672e+00,8.152088449043168872e-01,1.021455817648075914e+00,5.280079972283791001e-01,9.843638688526361591e-01,1.346639295603506037e+00,1.481632384698447158e+00,-7.304153225336682542e-01,-1.087771347417778589e-01,6.241726989874485376e-01,1.738413457988000399e+00,8.005714904811009891e-01,1.822704475999379126e+00,1.649352089429727108e+00,1.616070008570124505e+00,1.158392311792717511e+00,1.019110544089797399e+00,5.943444794367822581e-01,1.068620258155594804e-02,1.193453116372619860e+00,1.977967685288417599e-01,3.724690370078977963e-01,5.266458155058246771e-01,1.327694389303131661e+00,2.679920137121769574e+00,-1.072249573805908796e+00,6.014629794095669446e-01,4.914233176930515867e-01,2.843085041267841007e-01,1.074834798280388748e+00,8.833954478896612894e-01,5.785124827252816626e-01,-3.366234135666974492e-01,1.383952153971614418e+00,1.430448099072108015e+00,1.424989049511954597e+00,2.008138110068822257e+00,2.654187245236081960e+00,1.109712812274147531e+00,1.672209150479801787e+00,5.972619959445828464e-01,1.105458920488654462e+00,5.241418545393383699e-01,1.365634319324036339e+00,1.228733741904310506e+00,1.050827002462139781e+00,8.529963118466499239e-02,1.703683363740913448e+00,1.322132935635042417e+00,4.539569114696784258e-01,-1.154167762817506215e-01,6.209629858462308860e-01,1.492160856599577867e+00,1.965413409231676622e+00,5.404329897666798610e-01,-1.558830206567852761e+00,7.215663690798259644e-01,-1.367207158463684236e+00,1.185504264503365546e+00,-7.938857614460417267e-01,1.847555171537318186e+00,1.540570119893500234e+00,1.960153429549499116e+00,1.061416548869892118e+00,7.817282546690244027e-01,1.362390242998199108e+00,1.715898377202043301e+00,1.310478451704073954e+00,1.539337193087333411e+00,2.153996196445875810e+00,8.590059451330482876e-01,1.727258362620984311e+00,1.572921488816756863e+00,1.552868354427955344e+00,6.204985219162877375e-01
2.149048726073067961e+00,1.139436400220553702e+00,-7.656423762030373226e-02,2.446326355011273712e+00,7.469012313756475674e-01,1.254988726566277801e+00,1.819098177494304913e-02,1.230697316976588462e+00,6.323870022957416293e-01,1.826530702141099916e+00,-1.047369299102363094e-02,4.694174055528517187e-01,1.745243999907152510e+00,7.697843342177943526e-01,-1.411202009972649662e-01,1.143420667275397706e+00,7.775791602304509276e-01,1.996531843761297997e+00,1.640597936093896259e+00,-7.571833337743041348e-01,1.176741081857501925e+00,1.118512150269873828e+00,1.031099660401095131e+00,-3.086274430236395361e-01,1.807609950143686195e+00,1.622437908344620539e+00,8.502252811666732857e-01,9.260179520506406359e-01,6.264327199021704207e-01,1.498351405046197904e+00,1.530259667850945027e+00,1.551399865648286802e+00,-1.536490398717851757e+00,-4.739480542337977109e-01,7.482153320233799754e-01,1.673589498864235026e+00,8.571571008295267857e-01,1.852353308066167381e+00,1.601127122890124266e+00,1.598093802413015130e+00,9.522956343890838227e-01,8.231677632849199178e-01,6.241180018052592260e-01,-3.562072122487647263e-02,1.033148212708370428e+00,1.956550664560416930e-01,2.720919922940501223e-01,4.693589337105932291e-01,1.347213246072745951e+00,2.713027818139264635e+00,-1.002735282926391580e+00,5.284444547500828371e-01,3.612696455038966192e-01,3.086835191241448229e-01,1.149854749288226063e+00,8.213651998127782239e-01,5.507952018308626130e-01,-2.977329447912160365e-01,1.430635319580475073e+00,1.482314980985769637e+00,1.444633036312449770e+00,1.884091199149055873e+00,2.199366582057708186e+00,1.020071260559247905e+00,1.547197572847093028e+00,8.939283296638138587e-01,1.136397079856959813e+00,3.730639076320847458e-01,1.374842937168574863e+00,1.471862497619201626e+00,7.657749379724101413e-01,3.761771258957296027e-01,1.428454836616851464e+00,9.601714001301833168e-01,5.088699161858143416e-01,-4.786358346841694811e-01,6.355538273362948409e-01,1.757049550288000139e+00,1.817448178482196752e+00,5.782096425388536520e-01,-7.842522856821034782e-01,7.439385671588396587e-01,-1.489274581724925550e+00,1.206540576243088303e+00,-2.266862372784443913e-01,1.413227889291462258e+00,1.487097424444116189e+00,1.666517356741423761e+00,1.044047052615611593e+00,1.153164752853054420e+00,1.325565217944061791e+00,2.031100956497934540e+00,1.091139327313818352e+00,1.734378302816168560e+00,2.137154379228829448e+00,1.101426473574114162e+00,1.707966290330885428e+00,1.569344959203727630e+00,1.345997177436041081e+00,7.097522526866137937e-01
1.987988448437416400e+00,1.098503249212587018e+00,-4.540300220821307242e-01,1.875268257771449898e+00,8.326514744516722022e-01,1.622616938764004590e+00,1.691606919942900689e-02,1.186108364014876848e+00,4.902046359299396805e-01,1.354722518969790457e+00,6.329957474523406624e-02,5.073494489608960656e-01,1.872880002928555054e+00,7.556347415549504731e-01,-8.263751432869370639e-02,1.067948247943896867e+00,-2.048145322376329069e-01,1.964274123182285336e+00,1.643063619243939844e+00,-4.905176496849574796e-01,1.192906613097170609e+00,5.917627432282415167e-01,8.778145174196074763e-01,-2.323929443005394724e-01,1.735749628671472200e+00,1.438646737575670631e+00,1.024170622846032552e+00,7.688464101661185435e-01,1.164918347137311905e+00,2.062715850567180986e+00,1.656730197998926624e+00,1.813298658011768705e+00,-1.826141379518207986e+00,-5.134543161240712195e-01,7.597462189312704783e-01,2.351744712087322497e+00,7.023704998811636235e-01,1.841316163984777932e+00,1.733107284099934864e+00,1.336271835389699181e+00,9.858452381874920345e-01,1.224268642277405617e+00,4.727785348455548764e-01,-2.108989404134398171e-02,1.053829073814371187e+00,-9.657761588588820167e-02,8.422504270225981138e-01,4.215513622416253714e-01,1.357180701675420487e+00,2.893934339061120298e+00,-1.363776159354813000e+00,9.930665518214540910e-01,6.804826309580027655e-01,3.428748197099877881e-01,1.125901196801445847e+00,7.838912520508960480e-01,4.849513965182978836e-01,1.723356828095643500e-01,1.406755098018050543e+00,1.006455391048609149e+00,1.362346965080263317e+00,2.607233049640775402e+00,2.468521124223287178e+00,1.086165964436665909e+00,1.607289038724353913e+00,7.508210173879656946e-01,1.101868833408468529e+00,-3.371078374214966367e-01,1.364360145122669454e+00,1.545818632631726475e+00,9.286400382561306177e-01,5.399030038844292445e-01,1.035036316269157375e+00,8.682061744520384039e-01,4.795142725623524615e-01,-5.564532120355942801e-01,1.738237798089199426e-01,1.745185291557669549e+00,2.086448920234194926e+00,5.142758394594534321e-01,-7.413248175556572672e-01,7.016667063822643602e-01,-9.030678001495697771e-01,1.050901154467716481e+00,-3.409614406073631088e-01,1.708722299815921053e+00,1.557939069772774854e+00,1.925057184776078234e+00,8.175204235201150027e-01,1.160691216917850044e+00,1.492952709223805075e+00,2.266572194311808897e+00,1.269438208551513458e+00,1.790403582874583677e+00,2.426203927976791519e+00,1.016060344137056592e+00,3.600120265802679853e+00,1.443270045653640032e+00,9.818711363118989288e-01,7.043834920312577186e-01
1.989864537937204192e+00,9.352271140565768803e-01,5.688931897301596763e-02,1.864437441029686893e+00,8.076674229650442349e-01,1.607500833795007633e+00,2.291548533766052387e-02,1.168001912562907751e+00,2.831943370614342648e-01,1.064380529449262536e+00,2.507705571959788493e-01,5.879437233003776964e-01,1.301238958957997127e+00,9.720289220002231723e-01,2.508994593408697682e-04,1.192322554884581276e+00,-1.934326370993555422e-01,2.045689192623226127e+00,1.346561865683348014e+00,-4.951379761032685956e-01,1.127021812244432208e+00,7.069452326796334951e-01,8.862102912296379031e-01,-4.102201842715880176e-01,1.923330355552668181e+00,1.383821927223469306e+00,1.075381922928647427e+00,1.023939500632903732e+00,1.253907595896626148e+00,2.785657825533078835e+00,1.843439047788926199e+00,2.023454972186392808e+00,-1.474901322521781299e+00,-5.778079583496749105e-01,4.528794318876054881e-01,2.620356306986935113e+00,7.127182552939264060e-01,2.081921575451783024e+00,1.740721475300307741e+00,9.592515950833525595e-01,1.029416824846996814e+00,1.189814341259882058e+00,4.453973374020678833e-01,-2.792446618621298171e-01,1.040356284130952158e+00,-3.355056179913584735e-02,7.783128938518972806e-01,5.502968415989730744e-01,1.205369870080142292e+00,2.925756154667340070e+00,-1.362766751377506580e+00,1.356696820039855034e+00,7.499263366463981839e-01,5.013244158356651159e-01,1.056280987027367946e+00,9.806145857699188895e-01,2.159622565517174131e-01,2.674951349134757628e-01,1.483679281941879591e+00,1.859563811501981245e+00,1.458865564168676965e+00,2.707899233700949537e+00,2.598168643949866130e+00,1.074376544163585967e+00,1.167318238056128221e+00,1.188661474838785592e+00,1.000754620925596639e+00,-8.364440285829692900e-01,1.460593041105011647e+00,2.192959675930545416e+00,1.117029700615396859e+00,5.539905332818173544e-01,1.651690327630495503e+00,9.960987205430842373e-01,6.845494552054631754e-05,-2.882074072744922333e-01,2.834113924300589726e-01,1.874561855960587220e+00,2.479704664600788089e+00,3.816126305925277018e-01,-1.108247648633272409e+00,6.347835255991467474e-01,-1.348390562185481034e+00,7.446401721154436437e-01,-4.046329537534039122e-01,1.716815061564649803e+00,1.548710147676394921e+00,1.876736919796706982e+00,8.203914958911666666e-01,1.190641241728145783e+00,1.442440876086374058e+00,2.198597861405607645e+00,1.420437431338281487e+00,1.874374744849724994e+00,2.535479248759297644e+00,8.145528483445787504e-01,3.256900178100653243e+00,1.473934511844704476e+00,1.185576635611576668e+00,6.638741017137912426e-01
1.766094687859182999e+00,6.253420746268214536e-01,5.051356967900360040e-01,1.779245837905838901e+00,8.271758725287217118e-01,1.384881298476623446e+00,2.494014023697843641e-01,1.090334076701274135e+00,3.512326411360890965e-01,1.085632750369402100e+00,1.936847162299435432e-01,7.328478571065435432e-01,1.396951658408297270e+00,9.350398432530873105e-01,2.954828169214027689e-01,1.939083801152751141e+00,-2.662578554464349878e-01,1.209743680028199542e+00,1.237339554941179642e+00,5.382042667930853064e-02,1.222323091925542338e+00,7.603821508888242153e-01,1.106772645322392501e+00,-3.954668128724165843e-01,1.899194172217201659e+00,1.510995951514042090e+00,8.980472350450567909e-01,1.024561696805677879e+00,1.189293832904253501e+00,2.570677442802359103e+00,1.909629326806258076e+00,1.796148358661810551e+00,-1.399539354846256023e+00,-5.598085912761612271e-01,2.992395000283514239e-01,2.684853637181555452e+00,5.778365630392867658e-01,2.515262814388671941e+00,1.756963188035485901e+00,9.274932638540218655e-01,1.180341753415075967e+00,1.089465451711123078e+00,4.295985212533297570e-01,-7.409200390821046867e-03,9.726550178483517328e-01,-8.516975499071133271e-02,5.496791842216756097e-01,5.761177095361735834e-01,1.370022662953147119e+00,2.757562332101056946e+00,-1.341720939297002868e+00,1.352927608026387896e+00,1.586975719669208251e+00,7.546628304378031338e-01,9.027792060979273892e-01,1.014088649211009940e+00,2.454686871819773408e-01,2.633948970874180340e-01,1.385204044412877700e+00,1.833546250178108128e+00,1.521480507303855312e+00,2.590008615227334499e+00,2.574938159114856795e+00,1.113814683038572451e+00,1.169341391600446922e+00,1.146997209521996242e+00,7.022714244863714761e-01,-6.461474071917359119e-01,1.526730001699311501e+00,2.045482695388336936e+00,1.268686178161576361e+00,5.639307588602120447e-01,4.559812628023673930e-01,1.164221408500708321e+00,-1.106554299037656452e-01,-4.552951427765581371e-01,6.864176337343059764e-01,1.677875390121756904e+00,2.578937238453879122e+00,1.547883308808700731e-01,-4.887581272913590347e-01,3.229784969967366415e-01,-1.665851600678442512e+00,9.635335638773723232e-01,-3.709026028107971218e-01,1.819286310513465565e+00,1.578950022225540373e+00,1.640710531913613046e+00,9.644479726410338793e-01,1.173176951929953526e+00,8.212393134841615705e-01,2.234056033482037407e+00,1.838201812865373430e+00,1.908641535362828545e+00,2.552744460483590494e+00,4.361246457703216173e-01,3.120533467520543169e+00,1.506844113189009349e+00,5.588569521086456104e-01,3.910593532085659962e-01
1.782835093884714839e+00,1.077463534884941510e+00,1.330559530021414583e+00,1.929594613220754429e+00,4.354929559700941866e-01,1.504391836334276533e+00,1.745953369967612190e-01,1.052465009223988890e+00,1.057845429867132481e-01,1.104565592833320675e+00,1.889159321617182030e-01,6.905416804532888975e-01,1.352374210144473565e+00,7.103760592792145445e-01,2.957280606481798024e-01,1.926359633608958122e+00,-1.849973712648553814e-01,8.568218889042107378e-01,1.271463503991656863e+00,5.117158293978874006e-02,1.226755797590392438e+00,4.725619423142601860e-01,1.283574763370579408e+00,-2.577694847806637490e-01,1.654351886557615225e+00,1.937204617483897939e+00,9.184766494178153717e-01,8.978715107479833257e-01,1.180213726554330878e+00,2.387877876305616098e+00,1.735613367077481151e+00,1.578858645859045895e+00,-1.175021986908435512e+00,-5.101546216105452558e-01,7.385899267164797166e-01,2.762819624170587574e+00,8.359246472655923466e-01,2.326532270518899992e+00,1.799749229420522401e+00,1.239195262324486624e+00,8.789296677805853442e-01,1.180809625154052078e+00,7.357601574694605517e-01,-2.263830587456943100e-01,9.258496292507716330e-01,-3.862381677487558562e-02,4.488872157347464364e-01,6.625880130627296305e-01,7.096276717351683860e-01,2.766421363768108321e+00,-1.611586510387048810e+00,1.215640080352015540e+00,1.413477548857196009e+00,1.285937312660388798e+00,8.580680773378706050e-01,6.049473314901345766e-01,-1.206765106943308297e-01,4.678603028810904840e-01,1.203870110298179252e+00,1.849572804407590976e+00,1.703823548337323412e+00,2.771312390706988094e+00,2.211129901633489325e+00,1.181074290869404964e+00,1.279190224476988824e+00,9.649338827426221510e-01,4.871155036938805694e-01,-3.554079165809285179e-01,1.508367266550501684e+00,1.608670971932129490e+00,1.161559972602646429e+00,5.097818862775895798e-01,4.558171979425831299e-01,8.898771921346210201e-01,1.235117151125364465e-01,7.528186551837867668e-02,1.019612061518487822e+00,1.967586048526563491e+00,1.804859684198347303e+00,1.512231941247610401e-01,-4.738804503796858469e-01,3.005837050928710230e-01,-1.725065179173469687e+00,1.078241871455457801e+00,-3.659102573247114965e-01,2.093910909115621166e+00,1.840148645035092123e+00,1.969565860405695146e+00,4.038393251943460660e-01,1.046577714851440799e+00,1.164164656010705734e+00,2.155520160771986937e+00,1.854558336164504828e+00,1.866701070133160334e+00,2.452166071934898994e+00,6.186995183415082700e-01,3.330969687055636008e+00,1.634593285539616803e+00,5.970772999860485264e-01,6.248852992643043613e-01
1.810271458686884882e+00,1.016608880679556348e+00,7.572355245669322166e-01,1.866089194931255690e+00,8.827754814677295503e-01,1.338702385100764447e+00,2.030444526444377118e-01,1.425428578679384994e+00,4.898069432080154328e-01,1.136479415837279294e+00,-1.965371072437327449e-02,7.586530656773355918e-01,1.163007403265365447e+00,6.907239609541229175e-01,3.632860179917909438e-01,1.139649138956649210e+00,1.294194311684351284e-01,7.343188902210000535e-01,1.290393226023345497e+00,-6.081890267726830501e-02,1.309496119142220305e+00,4.878353546553702014e-01,1.844287566710118398e+00,-7.892020171978648690e-01,1.536229941384290809e+00,1.060676859306691533e+00,8.175272601327645550e-01,4.117483610895749102e-01,1.167670253732951302e+00,2.477184613331111507e+00,1.626124641359407041e+00,1.484876174664574888e+00,-1.438458621675560156e+00,-9.775818464441532463e-02,7.125029345304771944e-01,2.698844020819715972e+00,8.641718280066588154e-01,2.113181491931305889e+00,1.033615770734009232e+00,1.200185979507364165e+00,1.132329287650602589e+00,1.635771428534286365e+00,1.071264474890361473e+00,-3.999873221975953630e-01,9.155824668293264246e-01,-9.743114195201352246e-03,6.013402592504065725e-01,8.163827389786917355e-01,1.071682949679025443e+00,2.782803017144840130e+00,-2.049220120829386538e+00,1.292470843488522814e+00,1.617664598041332225e+00,2.141542658926255616e+00,1.263147168183784030e+00,2.776440606201462380e-01,5.046535050102085584e-01,1.541519829328105162e-01,1.116106775964330833e+00,1.244761272370640270e+00,1.753927018282849248e+00,1.476059867758298561e+00,2.712234469504084977e+00,1.200540540992701466e+00,9.574779231271195457e-01,1.139833619586343660e+00,5.260476469337123095e-01,-4.938344158778240622e-01,1.378661316049706098e+00,2.008759052703208425e+00,1.173729575805373182e+00,4.297938891384314175e-01,5.568048099445772614e-01,8.252446649901084008e-01,1.856810593704187884e-01,2.325836666816387677e-01,9.711461901778855044e-01,1.978515502923482661e+00,1.774757008361580013e+00,-3.294089064787388832e-01,-1.018774857019995483e+00,2.671803744595875330e-01,-4.684874081822858471e-01,8.343174018114423163e-01,-4.260891956857548735e-02,2.081946028796132886e+00,1.170452177785407555e+00,2.059133374869229094e+00,4.434361721650236232e-01,8.394432232506471303e-01,1.275422440767691512e+00,2.251680720424035442e+00,1.277756466815555658e+00,2.140740433626687977e+00,2.260553344486448513e+00,5.603504661043099411e-01,3.250654089248519618e+00,1.495024083448576624e+00,6.980159724113706998e-01,7.669075798545805789e-01
1.812196079224774881e+00,4.877078454397802965e-01,-1.629280916967061899e-01,1.837091722890738632e+00,8.325365292717481491e-01,1.290902489876893267e+00,1.018555350506074042e-01,1.391287774991218029e+00,3.186524549166303011e-01,1.087089413487634770e+00,8.372483359051674512e-02,8.338974033390760265e-01,7.516906893355261854e-01,9.241663586292834243e-01,-2.100145770874379814e-01,1.679424376587374867e+00,2.476376267609250448e-01,5.275944625650534903e-01,1.305506230549313473e+00,1.186235653694975856e-01,1.425746485469669089e+00,1.421006354609911426e+00,1.707641533404780088e+00,-6.843370223707068156e-01,1.286100420158584390e+00,1.053276571620626267e+00,5.889791644247281965e-01,4.440904394563933710e-01,1.044907684618254340e+00,2.445487116621854806e+00,1.208179270905116676e+00,1.504098035113750731e+00,-1.365097001318792413e+00,1.098719394669733784e-01,9.786623822401434580e-01,2.582819153756014785e+00,7.818530047500966695e-01,1.992408126042850336e+00,1.271994286266817431e+00,1.276464655654569125e+00,1.303089679608598006e+00,1.631444197143252950e+00,1.569608713894435237e+00,-1.392373869138352482e-01,9.520246224427491022e-01,-3.628370074844267101e-02,4.988676230469449857e-01,1.097890249647295091e+00,1.471960794268791783e+00,2.814772444136108831e+00,-1.616615251553488397e+00,1.344305453097860870e+00,1.264965980692151160e+00,2.457843380243011744e+00,1.552743537097672988e+00,1.078887982055078965e-01,4.249991324637909518e-01,-7.514080121100247256e-01,1.023245909328642123e+00,1.235556736657550170e+00,1.823095259816611691e+00,1.388525049500344055e+00,2.499515946559887958e+00,1.145533809034261497e+00,1.195874467839298516e+00,1.183918462677524097e+00,4.491786265035155878e-01,-1.763756753611851469e-01,1.293185133221935512e+00,5.852370755474798347e-01,1.153616605356895475e+00,5.618114018271649357e-01,3.523888245409412256e-01,8.504470082274141474e-01,3.694611838702226425e-01,9.062474331962748764e-01,1.060304813674734614e+00,2.031171001826166833e+00,2.105668040504360405e+00,-3.720674608604274125e-01,-2.534037961798070171e-01,1.543889394482362842e-01,-1.156203672391185044e-01,1.118876561399167580e+00,-4.031203999528720772e-02,2.074821889434954159e+00,1.400570529561301125e+00,2.135575436215741529e+00,1.003903928066768536e+00,8.933931262519886340e-01,9.425084171910544928e-01,2.231315801135722143e+00,1.339147160007825077e+00,2.148045809186297284e+00,2.270500955935800924e+00,1.122357047068088809e+00,3.174837531146605496e+00,1.300045672934989405e+00,7.571656952812059194e-01,6.728493872926402108e-01
1.837691737895078337e+00,1.546867504902658119e-01,-1.972637485446715466e-01,2.253743420820597088e+00,6.281935805410485685e-01,3.969244154963842419e-01,6.756268374151064293e-02,8.768804798406175660e-01,3.264468649317193716e-01,1.029375347213994818e+00,1.317637931506654425e-02,9.445445043341638147e-01,9.308865969338959712e-01,8.266926275797026324e-01,-3.552969278141007159e-01,2.240633876919072343e+00,3.052522402405153379e-01,6.550884158900189824e-01,1.158583729034390775e+00,3.116502961715594822e-01,1.462489416191433023e+00,1.270527163666820947e+00,9.431625155128756655e-01,-7.481499335633916559e-01,1.197857196877973651e+00,1.162701026329819642e+00,7.930570078059809846e-01,6.284836061828316112e-01,1.010919360742647877e+00,2.257495536516826107e+00,1.191487823509820076e+00,1.507938320413683808e+00,-1.425911402492524349e+00,2.031200043860077464e-01,1.006260106927858278e+00,2.878434905713590286e+00,8.425808257942266621e-01,1.900991763773380860e+00,1.195523109437548692e+00,1.265176621676280977e+00,1.209821977731679876e+00,1.546242674115301918e+00,1.549375509536892626e+00,-1.773266533798629752e-01,1.005460285545198174e+00,6.920411464528686274e-02,5.128611064725905333e-01,1.097221289665409882e+00,1.539930726886166390e+00,2.516582889917557075e+00,-1.649571551533943747e+00,1.489237651727953082e+00,1.251069640380203296e+00,1.722720805973188440e+00,1.439086478273682967e+00,2.089308754875660590e-01,3.951152320849347088e-01,-6.504432485002165087e-01,9.627739587820411948e-01,1.344775863765523827e+00,1.776667624463373230e+00,1.342711159271466004e+00,2.943228407046677209e+00,1.302836451397971107e+00,1.318720747610124366e+00,1.059579186244440141e+00,4.061122235503782374e-01,-2.269486241133151783e-01,1.468197736125930630e+00,8.107982855350830409e-01,8.554374832596371991e-01,8.583602503883254187e-01,3.585654131139601741e-01,9.098079607257202328e-01,6.751327338345916029e-01,9.463143595270302466e-01,1.017788745846801346e+00,2.330291550505405151e+00,1.275180460529776072e+00,-4.515183968446054852e-01,-7.020633089235448487e-01,4.910464087479053941e-01,-5.475138858037631451e-02,1.094303012623773608e+00,-1.003264051817969182e-01,2.269554467228450889e+00,1.120904675309283505e+00,2.009963099600874603e+00,1.050229262288453480e+00,9.588997534027159375e-01,9.621218445087145188e-01,2.311576410539013526e+00,1.130841523279423111e+00,1.996988175607675053e+00,2.812925673600540133e+00,1.112487502678846552e+00,3.144155113386486455e+00,7.403388437205600248e-01,7.534802122006903913e-01,2.815317126901950573e-02
